sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
972,50825700,FFDD00B4,000503D3,0001FFFD,00010001,001D45B3,3E004E20,2801870A,D007F8DE,00005A60,000003CC
973,51174600,FFEB00B4,000303D5,00040000,00010001,001D45B3,42004E20,280186E0,D007F8DF,00004CA0,000003CD
974,50895900,FFED00B5,000103D6,00050002,00010001,001D45B4,40004E20,280186BA,D007F8DD,00003EE0,000003CE
975,51414200,FFF300B4,FFFF03D8,00050003,00010001,001E45B4,3C004E20,280186A1,D007F8DB,00002120,000003CF
976,51190200,FFF600B3,FFFD03D8,00030002,00010000,001E45B5,38004E20,2801869B,D007F8DA,00002360,000003D0
977,49221700,FFF600B2,FFFD03D8,00010000,00010000,001E45B5,36004E20,280186A7,D007F8D9,000015A0,000003D1
978,50664300,FFF800B4,FFFE03D8,FFFFFFFE,00010000,001E45B6,3A004E20,280186C8,D007F8DB,000017E0,000003D2
979,49516300,FFFC00B5,000003D6,FFFEFFFD,00010000,001E45B6,3E004E20,280186F5,D007F8DD,00001A20,000003D3
980,51062600,FFFC00B9,000203D5,FFFDFFFD,00010000,001E45B6,40004E20,28018728,D007F8DE,00000CA0,000003D4
981,50854400,000100B9,000303D3,FFFDFFFF,00010000,001E45B7,42004E20,2801875A,E007F8DF,00000EE0,000003D5
982,50102400,000600BD,000303D3,FFFE0002,00010000,001F45B7,3E004E20,28018780,E007F8DD,00000120,000003D6
983,50366800,000200BD,000203D3,FFFF0004,00010000,001F45B7,3A004E20,28018796,E007F8DB,00000360,000003D7
984,50590600,FFFE00BC,000003D3,00010004,00010000,001F45B7,38004E20,28018798,E007F8DA,000005E0,000003D8
985,51403800,000500BC,FFFE03D4,00020003,00010000,001F45B7,38004E20,28018786,E007F8DA,00000820,000003D9
986,51275000,FFFD00BA,FFFC03D6,00030000,00010000,001F45B8,3C004E20,28018764,E007F8DC,00000AA0,000003DA
987,49798400,FFFD00BB,FFFC03D7,0003FFFE,00010000,001F45B8,3E004E20,28018736,E007F8DD,00000CE0,000003DB
988,49524500,000000BB,FFFC03D7,0002FFFD,00010000,001F45B8,40004E20,28018703,E007F8DE,00000F60,000003DC
989,51686100,FFFA00BE,FFFE03D7,0001FFFE,00010000,002045B8,40004E20,280186D4,E007F8DE,000001A0,000003DD
990,50173600,000300BE,000003D6,FFFF0000,00010000,002045B8,3C004E20,2801764E,E007F8DC,00000420,000003DE
991,50291200,000100C0,000203D5,FFFE0002,00010000,002045B8,3A004E20,28017639,E007F8DB,01000660,000003DF
992,50673700,000000C6,000303D3,FFFD0003,00010000,002045B8,3A004E20,28017636,E007F8DA,010008E0,000003E0
993,51227800,001100C4,000403D2,00060002,00010000,002045B9,3A004E20,28017646,E007F8DA,01001B60,000003E1
994,49694000,001500C6,000203D1,000E0000,00010000,002045BD,3C004E20,28017666,E007F8DC,01001DE0,000003E2
995,51559900,001800C4,000003D2,0015FFFE,00010000,002145C3,3C004E20,2801768F,E007F8DD,01000020,000003E3
996,50069300,001A00C4,FFFF03D3,001CFFFC,00010000,002145CA,3C004E20,280176BB,E007F8DD,010002A0,000003E4
997,50385200,001D00C5,FFFE03D4,0021FFFC,00010000,FF2145D2,3E004E20,280176E0,E007F8DD,0103F520,000003E5
998,50963300,002800C5,FFFE03D6,0024FFFD,0001FFFF,FF2145DB,3C004E20,280176F8,E007F8DC,0103D7A0,000003E6
999,50651500,002D00C4,FFFF03D7,00260000,0001FFFF,FF2145E4,3C004E20,280176FE,E007F8DB,0103CA20,000003E7
1000,49977000,003100C9,000103D8,00260002,0001FFFF,FF2145EE,3C004E20,280176F3,E007F8DB,0103BCA0,000003E8
1001,51333200,003D00CA,000303D7,00250003,0001FFFF,FF2145F8,3A004E20,280176D6,E007F8DB,0103AF20,000003E9
1002,50837900,003A00CC,000403D7,00230003,0001FFFF,FF224601,3C004E20,280176AF,E007F8DC,0103A1A0,000003EA
1003,51003400,004200CF,000403D5,00200001,0001FFFF,FF22460B,3C004E20,28017681,E007F8DD,01039420,000003EB
1004,49891500,003C00D0,000303D4,001EFFFF,0001FFFF,FF224614,3C004E20,28017654,E007F8DD,010396E0,000003EC
1005,50544500,003F00CF,000103D3,001CFFFD,0001FFFF,FF22461D,3E004E20,28017631,E007F8DD,01038960,000003ED
1006,51171300,003C00CF,FFFF03D3,001CFFFE,0001FFFF,FF224626,3E004E20,2BFD761A,E007F8DC,00FF8BE0,000003EE
1007,49989800,003100D0,FFFD03D3,00140000,0001FFFF,FF22462E,3E004E20,2BFD7616,E007F8DC,00FF7EA0,000003EF
1008,50172200,002E00CD,FFFC03D4,000E0002,0001FFFF,FF234632,3C004E20,2BFD7625,E007F8DB,00FF7120,000003F0
1009,50150000,002C00D0,FFFC03D6,000A0004,0001FFFF,FF234636,38004E20,2BFD7646,E007F8DB,00FF73A0,000003F1
1010,50752100,002800CF,FFFE03D7,00070004,0001FFFF,FF234637,38004E20,2BFD7674,E007F8DC,00FF8660,000003F2
1011,50697700,002200D2,000003D8,00050003,0001FFFF,FF234638,3A004E20,2BFD76A8,E007F8DC,00FF9920,000003F3
1012,50428600,002000D4,000203D8,00030000,0001FFFF,FF234639,3C004E20,2BFD76D8,E007F8DC,01FFBBA0,000003F4
1013,50238500,001800D6,000203D8,0001FFFD,0001FFFF,FF234638,40004E20,2BFD76FF,E007F8DD,01FFCE60,000003F5
1014,50663200,001F00D8,000203D6,0006FFFC,0001FFFF,FF244639,40004E20,2BFD7714,E007F8DC,01FFD0E0,000003F6
1015,50583400,001D00D9,000103D5,000BFFFD,0001FFFF,FF24463C,3E004E20,2BFD7716,E007F8DC,01FFE3A0,000003F7
1016,50860400,001900D7,FFFF03D3,000EFFFF,0001FFFF,FF244641,3A004E20,2BFD7706,E007F8DC,00FFE660,000003F8
1017,50450000,001400D8,FFFD03D2,00090001,0001FFFF,FF244645,36004E20,2BFD76E7,E007F8DB,00FFD920,000003F9
1018,50986600,000F00D7,FFFC03D2,00050003,00010000,FF244648,38004E20,2BFD76BF,E007F8DC,00FFCBE0,000003FA
1019,50306500,001200D7,FFFC03D2,00030002,00010000,FF24464A,3C004E20,2BFD7695,E007F8DC,00FFCEA0,000003FB
1020,50120000,001500D8,FFFD03D4,00020001,00010000,FF25464C,40004E20,2BFD6565,E007F8DC,00FFC160,000003FC
1021,52275300,001200DB,FFFF03D5,0002FFFE,00010000,FF25464D,42004E20,2BFD654D,E007F8DD,00FFD420,000003FD
1022,50202700,001000DC,000203D6,0003FFFC,00010000,FF25464D,40004E20,2BFD6542,E007F8DD,00FFD6E0,000003FE
1023,49929600,000D00E0,000303D7,0003FFFC,00010000,FF25464D,3C004E20,2BFD6548,E007F8DD,00FFD9A0,000003FF
1024,50913800,000900E2,000403D7,0003FFFE,00010000,FF25464D,38004E20,2BFD655F,E007F8DC,00FFEC60,00000400
1025,48579700,000400E4,000303D6,00020000,00010000,FF25464D,36004E20,2BFD6583,E007F8DB,00FFEF20,00000401
1026,50666000,000800E2,000203D5,00010003,00010000,FF26464D,38004E20,2BFD65AF,E007F8DB,00FFF220,00000402
1027,49176800,000100E3,000003D4,FFFF0004,00010000,FF26464C,3C004E20,2BFD65DA,E007F8DB,00FFF4E0,00000403
1028,50641900,000600E2,FFFE03D2,FFFE0003,00010000,FF26464C,40004E20,2BFD65FE,E007F8DC,00FFF7A0,00000404
1029,51133400,000200E1,FFFD03D2,FFFD0001,00010000,0026464C,42004E20,2BFD6613,E007F8DD,00FC0AA0,00000405
1030,50661700,000600E2,FFFE03D2,FFFCFFFF,00010000,0026464C,3E004E20,2BFD6615,E007F8DD,00FC0D60,00000406
1031,51558800,000100DD,FFFF03D3,FFFDFFFE,00010000,0027464B,3A004E20,2BFD6605,E007F8DD,00FC0020,00000407
1032,49391300,000400AB,000103D5,FFFEFFFE,00010000,0027464B,38004E20,2BFD65E5,E007F8DC,00FC01A0,00000408
1033,50957300,FFFE004D,000303D6,00000000,00010000,0027464B,36004E20,2BFD65B8,E007F8DA,00FC0220,00000409
1034,50478200,FFFEFFDC,000403D8,00020003,00010000,0027464B,3A004E20,28016589,E007F8DA,000000E0,0000040A
1035,50029200,FFFDFF5C,000303D9,00030005,00000000,0026464B,3E004E20,2801655B,E007F8DB,00000EA0,0000040B
1036,50517800,FFFFFF39,000203D8,00040005,00000000,0026464B,40004E20,28016537,E007F8DC,00000BE0,0000040C
1037,51418700,FFFDFF25,000003D7,00040003,00000000,0026464B,40004E20,28016522,E007F8DE,00000920,0000040D
1038,49733800,0000FF1A,FFFD03D6,00030001,FFFF0000,0026464B,3C004E20,2801651D,E007E8DE,00000620,0000040E
1039,50569800,0002FF15,FFFC03D4,0001FFFE,FFFF0000,0026464B,3A004E20,2801652A,E007E8DD,00000320,0000040F
1040,50492500,0003FF10,FFFC03D3,FFFFFFFC,FFFF0000,0026464B,3A004E20,28016546,E007C0DC,00000020,00000410
1041,50401400,0000FF0D,FFFD03D3,FFFEFFFD,FFFF0000,0025464B,3A004E20,2801656C,E0FFC0DA,07000D60,00000411
1042,50587900,0000FF10,FFFF03D3,FFFCFFFF,FFFF0000,0025464B,3C004E20,28016597,E0FFC0DA,07000A60,00000412
1043,50395300,FFF5FF11,000003D4,FFF30001,FFFF0000,FF254649,3E004E20,280165BE,E0FFB0DB,0707F760,00000413
1044,50857100,FFE4FF11,000203D5,FFEA0003,FFFF0000,FF254645,3E004E20,280165DB,E0FFB0DD,0707F460,00000414
1045,50091600,FFDDFF13,000203D7,FFE30003,FFFF0000,0025463E,3E004E20,280165E9,E0FFB0DF,07040160,00000415
1046,49243000,FFD4FF14,000203D8,FFDC0001,FFFF0001,00244635,3C004E20,280165E3,E0FFB0DE,06041E60,00000416
1047,50495600,FFCBFF13,000003D8,FFD6FFFF,FFFF0001,00244629,3C004E20,280165CD,E0FFB0DD,06043B60,00000417
1048,49833300,FFBFFF13,FFFE03D7,FFD0FFFD,FFFF0001,0024461B,3A004E20,280165A9,E0FFB0DB,06044860,00000418
1049,50981100,FFB6FF13,FFFC03D6,FFC9FFFD,FFFF0001,0024460C,3A004E20,2801657F,E0FF80D9,06046560,00000419
1050,49184500,FFA4FF11,FFFC03D5,FFC2FFFE,FFFF0001,002445FA,3A004E20,280153D4,E0FF30DA,060482A0,0000041A
1051,51607200,FF95FF12,FFFC03D3,FFBA0001,FFFF0001,002345E6,3A004E20,280153B5,E0FEF0DB,0504AFA0,0000041B
1052,51001700,FF87FF12,FFFE03D2,FFB20003,FFFF0002,002345D1,3C004E20,280153A2,E0FEB0DD,0504CCA0,0000041C
1053,51489900,FF77FF15,000003D2,FFAB0004,FFFF0002,002345BA,3E004E20,2801539F,E0FE78DF,0504E9A0,0000041D
1054,51102000,FF65FEFA,000203D2,FFA40004,FFFF0002,002345A1,3E004E20,280153AC,E0FE48DE,050505E0,0000041E
1055,50156500,FF60FE96,000403D3,FF9E0002,FFFF0002,00234587,3E004E20,280153C8,E0FE18DC,05052120,0000041F
1056,50457700,FF4DFE8B,000303D4,FF990000,FFFE0003,0022456B,3C004E20,280153F0,E0FDF0DB,05053C60,00000420
1057,50953200,FF42FE8A,000203D6,FF95FFFE,FFFE0003,0022454D,3A004E20,2801541D,E0FDC8D9,040557A0,00000421
1058,51661300,FF3DFE89,000003D7,FF91FFFE,FFFE0003,0022452E,3A004E20,2801544A,E0FDA8DA,040562E0,00000422
1059,50598400,FF28FE89,FFFE03D7,FF8EFFFF,FFFE0003,0021450E,3A004E20,2801546F,E0FD88DC,04057E20,00000423
1060,49362500,FF20FE87,FFFD03D6,FF8A0001,FFFE0004,002144EB,3C004E20,28015486,E0FD68DE,04059960,00000424
1061,50963900,FF0FFE88,FFFC03D5,FF860003,FFFE0004,002144C8,40004E20,2801548C,E0FD50DF,0405A4A0,00000425
1062,51760700,FF07FE87,FFFD03D4,FF800003,FFFE0004,002044A3,40004E20,2801547E,E0FD30DE,0405AFE0,00000426
1063,51968000,FEF7FE8B,FFFF03D3,FF7A0002,FFFE0004,0020447C,3E004E20,28015461,E0FD18DC,0305BB20,00000427
1064,50201100,FEEBFE8C,000103D2,FF74FFFF,FFFE0004,00204454,3A004E20,2801543A,E0FD08DA,0305C660,00000428
1065,49727500,FEE3FE8F,000203D2,FF6DFFFD,FFFE0005,0020442A,36004E20,28015410,E0FCF8D9,0305C1A0,00000429
1066,50182800,FEDFFE8F,000303D3,FF67FFFC,FFFE0005,001F4400,38004E20,280153EB,E0FCE0DA,0305DCE0,0000042A
1067,50756100,FED2FE92,000203D4,FF62FFFC,FFFE0005,001F43D3,3A004E20,280153CF,E0FCD0DC,0305D820,0000042B
1068,49151200,FECFFE91,000003D6,FF5DFFFE,FFFE0005,001F43A6,3E004E20,280153C1,E0FCC8DE,0305E3A0,0000042C
1069,52632200,FEC2FE90,FFFE03D7,FF5A0001,FFFE0005,001E4377,42004E20,280153C4,E0FCB8DF,0305EEE0,0000042D
1070,49886100,FEBFFE8F,FFFC03D8,FF570003,FFFE0006,001E4348,40004E20,280153D5,E0FCA8DD,0305EA20,0000042E
1071,50182000,FEB8FE8F,FFFB03D8,FF550003,FFFE0006,001E4317,3C004E20,280153F3,D0FCA0DB,0205E560,0000042F
1072,50552300,FEABFE8F,FFFC03D7,FF540002,FFFE0006,001E42E5,38004E20,28015418,D0FC98DA,0205E0E0,00000430
1073,50258100,FEA9FE90,FFFD03D6,FF510000,FFFE0006,001D42B2,36004E20,2801543E,D0FC90D9,0205EC20,00000431
1074,50352200,FEA5FE92,FFFF03D4,FF4FFFFE,FFFE0006,001D427F,38004E20,2801545F,D0FC88DB,0205E760,00000432
1075,52279500,FEA1FE96,000203D3,FF4BFFFD,FFFE0006,001D424A,3C004E20,28015474,D0FC88DD,0205D2E0,00000433
1076,50931100,FEA1FE96,000303D2,FF47FFFE,FFFE0006,001C4215,40004E20,2801547A,D0FC80DE,0205DE20,00000434
1077,48689000,FE9DFE9A,000303D2,FF430001,FFFE0006,001C41DF,42004E20,2801546E,D0FC80DF,0205C9A0,00000435
1078,50278800,FEA2FE9A,000203D3,FF400003,FFFE0006,001C41A9,40004E20,28015451,D0FC80DD,0205C4E0,00000436
1079,50507800,FE9AFE9A,000003D4,FF3D0005,FFFE0006,001C4172,3C004E20,28015428,D0FC78DB,0205B060,00000437
1080,52063700,FE95FE9A,FFFE03D5,FF3B0004,FFFE0006,001B413B,38004E20,280141F1,D0FC80DA,0205ABA0,00000438
1081,50575800,FE9AFE99,FFFD03D6,FF3B0002,FFFE0006,001B4104,36004E20,280141C6,D0FC80DA,0205A720,00000439
1082,49493200,FE96FE9A,FFFD03D7,FF3BFFFF,FFFE0006,001B40CC,3A004E20,280141A5,D0FC80DC,020592A0,0000043A
1083,51995700,FE9CFE99,FFFE03D7,FF3DFFFD,FFFE0006,001A4095,3E004E20,28014191,D0FC88DD,02058E20,0000043B
1084,51729800,FE9BFE9C,000003D6,FF3FFFFD,FFFE0006,001A405E,40004E20,2801418E,D0FC88DE,02057960,0000043C
1085,49252500,FE9DFED0,000203D4,FF42FFFE,FFFE0006,001A4027,40004E20,2801419B,D0FC90DE,02056620,0000043D
1086,49782300,FEA5FF2F,000403D3,FF440000,FFFE0006,001A3FF0,3C004E20,280141B4,D0FCA0DC,020553A0,0000043E
1087,51050300,FEADFF36,000503D2,FF460002,FFFE0006,001A3FBA,3A004E20,280141D8,D0FCA8DB,030540E0,0000043F
1088,50209400,FEB1FF38,000403D1,FF480003,FFFF0006,00193F84,38004E20,280141FF,D0FCB8DA,03013E60,00000440
1089,50260300,FEBAFF37,000203D1,FF490002,FFFF0006,00193F4F,38004E20,28014224,D0FCC8DA,03012BA0,00000441
1090,49252300,FEBCFF38,000003D2,FF4BFFFF,FFFF0006,00193F1B,3C004E20,28014242,D0FCD8DC,03012920,00000442
1091,49681900,FEC5FF37,FFFE03D4,FF4EFFFD,FFFF0006,00193EE9,3E004E20,28014254,D0FCF0DD,03011660,00000443
1092,50685400,FECBFF36,FFFD03D5,FF52FFFC,FFFF0006,00193EB7,3E004E20,28014255,D0FD00DD,030103E0,00000444
1093,51068000,FED7FF37,FFFD03D7,FF57FFFC,FFFF0006,00193E87,3E004E20,28014247,D0FD18DD,0300F160,00000445
1094,51187400,FEDFFF37,FFFE03D7,FF5DFFFF,FFFF0006,00183E59,3C004E20,2801422B,D0FD30DC,0400EEE0,00000446
1095,50509500,FEEDFF65,000003D7,FF630001,FFFF0005,00183E2B,3C004E20,28014207,D0FD48DB,0400ED60,00000447
1096,50165400,FEF4FFB1,000203D6,FF6B0003,FFFF0005,00183E00,3C004E20,280141E1,D0FD68DB,0400DC60,00000448
1097,50709200,FF01FFB1,000303D5,FF720003,FFFF0005,00183DD6,3A004E20,280141C1,D0FD90DB,0400CB60,00000449
1098,50273500,FF0BFFB7,000303D4,FF790002,FFFF0005,00183DAD,3C004E20,280141AE,D0FDB0DC,0400CA60,0000044A
1099,50706400,FF16FFC4,000203D3,FF800000,FFFF0005,00183D87,3C004E20,280141AA,D0FDD8DD,0500B9A0,0000044B
1100,51516300,FF1EFFE1,000003D3,FF85FFFE,00000004,00183D62,3C004E20,280141B5,D0FE00DD,0500A960,0000044C
1101,49587800,FF250009,FFFE03D3,FF8AFFFD,00000004,00183D3E,3E004E20,280141D0,D0FE28DD,0500A9A0,0000044D
1102,50087600,FF34002B,FFFD03D4,FF8EFFFE,00000004,00183D1D,3C004E20,280141F3,D0FE60DC,05009A60,0000044E
1103,50417000,FF3C0046,FFFC03D6,FF920000,00000004,00183CFD,3C004E20,2801421C,D0FE88DC,05009B60,0000044F
1104,51046000,FF48005D,FFFD03D7,FF960002,00000004,00183CDE,3C004E20,28014244,D0FEC0DB,05009CA0,00000450
1105,50293400,FF570069,FFFF03D8,FF9B0004,00000004,00183CC2,3A004E20,28014265,D0FEF8DB,06009DE0,00000451
1106,50006600,FF5D0079,000203D8,FFA10003,00000003,00183CA7,3A004E20,2801427B,D0FF30DC,06008F60,00000452
1107,52875900,FF680081,000403D8,FFA70001,00010003,00193C8D,3A004E20,28014281,D0FF68DD,06008120,00000453
1108,50120000,FF6F0089,000403D7,FFADFFFE,00010003,00193C75,3C004E20,28014276,D0FFA0DD,060082E0,00000454
1109,51152500,FF730090,000403D5,FFB3FFFC,00010003,00193C5E,40004E20,2801425C,D0FFB0DD,060084A0,00000455
1110,50385400,FF7A0091,000203D4,FFB9FFFC,00010003,00193C49,40004E20,28012FEF,D0FFB0DC,06007660,00000456
1111,49776300,FF7D0094,000003D2,FFBDFFFD,00010003,00193C34,3E004E20,28012FC7,D0FFB0DC,06007820,00000457
1112,48629000,FF840095,FFFF03D2,FFC0FFFF,00010002,00193C21,3C004E20,28012FA0,D0FFB0DB,06007A20,00000458
1113,51308800,FF8C0094,FFFE03D3,FFC20002,00010002,00193C0E,38004E20,28012F82,D0FFB0DB,06007BE0,00000459
1114,50893500,FF900097,FFFE03D4,FFC30003,00010002,00193BFC,38004E20,28012F72,D0FFB0DC,06006DE0,0000045A
1115,50394700,FF960097,FFFF03D5,FFC30002,00010002,00193BEB,3A004E20,28012F70,D0FFB0DC,06006FA0,0000045B
1116,50633500,FF9C009A,000103D6,FFC30000,00010002,001A3BDB,3E004E20,28012F7E,D0FFB0DC,060061A0,0000045C
1117,51675000,FF9A009E,000303D7,FFC4FFFE,00010002,001A3BCA,42004E20,28012F97,D0FFB0DD,060063A0,0000045D
1118,49726200,FF9F009F,000403D7,FFC4FFFC,00010002,001A3BBB,40004E20,28012FB7,D0FFB0DC,060055A0,0000045E
1119,49291200,FF9E00A1,000403D6,FFC6FFFD,00010002,001A3BAB,3E004E20,28012FD8,D0FFB0DC,060057A0,0000045F
1120,51570600,FF9E00A2,000303D5,FFC7FFFF,00010002,001A3B9B,3A004E20,28012FF5,D0FFB0DC,060059A0,00000460
1121,50599500,FF9E00A2,000003D4,FFC90002,00010002,001A3B8C,36004E20,28013008,D0FFB0DB,06005BA0,00000461
1122,52264700,FF9900A3,FFFE03D2,FFCB0004,00010002,001A3B7C,38004E20,28013010,D0FFB0DC,06005DA0,00000462
1123,48285200,FFA5009F,FFFC03D2,FFCC0004,00010002,001A3B6C,3C004E20,28013009,D0FFB0DC,06005FA0,00000463
1124,51414000,FFA200A0,FFFC03D2,FFCB0003,00010002,001B3B5C,40004E20,28012FF4,D0FFB0DC,060051A0,00000464
1125,52702600,FFA2009F,FFFD03D3,FFCA0001,00010002,001B3B4C,42004E20,28012FD4,D0FFB0DD,060053A0,00000465
1126,50596400,FFA000A1,FFFE03D4,FFC8FFFE,00010002,001B3B3B,3E004E20,28012FAC,D0FFB0DD,060055A0,00000466
1127,50678600,FF9F00A4,000003D6,FFC5FFFD,00010002,001B3B2A,3A004E20,28012F85,D0FFB0DD,060057A0,00000467
1128,50550100,FF9C00A4,000203D7,FFC2FFFE,00010002,001B3B19,38004E20,28012F65,D0FFB0DC,060059A0,00000468
1129,50977700,FF9700A8,000303D8,FFBF0000,00010002,001B3B07,36004E20,28012F50,D0FFB0DB,06006BE0,00000469
1130,48293200,FF9400A9,000203D8,FFBD0002,00010002,001B3AF5,3A004E20,28012F4D,D0FFB0DB,06006DE0,0000046A
1131,50044800,FF9000A9,000103D7,FFBB0003,00010002,001B3AE2,3E004E20,28012F59,D0FFB0DB,06006FE0,0000046B
1132,50875300,FF9300A7,FFFF03D6,FFBB0003,00010002,001C3ACF,40004E20,28012F73,D0FFB0DC,060061E0,0000046C
1133,50668400,FF8D00A8,FFFD03D5,FFBB0001,00010002,001C3ABB,42004E20,28012F98,D0FFB0DD,06007420,0000046D
1134,49877500,FF8900A8,FFFC03D3,FFBAFFFE,00010002,001C3AA7,3E004E20,28012FBF,D0FF88DD,06007620,0000046E
1135,50794500,FF8D00A4,FFFC03D3,FFBAFFFC,00010002,001C3A92,3A004E20,28012FE5,D0FF70DD,06007860,0000046F
1136,50539000,FF8200AA,FFFE03D3,FFB8FFFC,00010002,001C3A7D,38004E20,28013003,D0FF58DC,06008A60,00000470
1137,49974700,FF8000A9,000003D4,FFB6FFFD,00010002,001C3A66,38004E20,28013015,D0FF38DA,06008CA0,00000471
1138,49959900,FF7700AE,000203D5,FFB3FFFF,00010002,001C3A50,3C004E20,2801301A,D0FF20DA,06009EA0,00000472
1139,50514800,FF7500AE,000403D7,FFAF0002,00010002,001D3A38,3E004E20,2801300F,D0FF10DB,050090E0,00000473
1140,50248600,FF7000B0,000403D8,FFAB0003,00010002,001D3A21,3E004E20,28011D85,D0FEF0DC,0500A2E0,00000474
1141,49410100,FF6900B3,000303D8,FFA70003,00010003,001D3A08,3E004E20,28011D68,D0FEE0DE,0500A520,00000475
1142,50609800,FF6900B1,000103D8,FFA40001,00010003,001D39EF,3C004E20,28011D46,D0FEC8DE,0500B760,00000476
1143,49760700,FF6600B1,FFFF03D7,FFA2FFFE,00010003,001D39D5,3A004E20,28011D28,D0FEB0DD,0500B960,00000477
1144,50763500,FF6100B1,FFFD03D5,FFA0FFFD,00010003,001D39BB,3A004E20,28011D13,D0FEA0DC,0500CBA0,00000478
1145,50277200,FF5F00AB,FFFD03D3,FFA0FFFD,00010003,001D39A0,3A004E20,28011D09,D0FE90DA,0500CDA0,00000479
1146,50560400,FF580082,FFFD03D2,FFA0FFFF,00010003,001D3984,3C004E20,28011D10,D0FE78DA,0500DEE0,0000047A
1147,49793200,FF540034,FFFF03D2,FFA00002,00010003,001D3969,3C004E20,28011D24,D0FE68DB,0500DF60,0000047B
1148,50648100,FF48FFF9,000103D2,FFA00005,00010003,001D394C,3C004E20,28011D42,D0FE58DD,0500EEE0,0000047C
1149,50050800,FF49FFD2,000303D3,FF9E0005,00000003,001D3930,3E004E20,28011D66,D0FE48DF,0500EE20,0000047D
1150,50373700,FF42FFC1,000303D4,FF9C0004,00000003,001D3913,3E004E20,28011D88,D0FE30DE,0500ED20,0000047E
1151,49913000,FF42FF95,000303D6,FF990002,00000003,001D38F5,3E004E20,28011DA4,D0FE20DD,0500EB60,0000047F
1152,49313100,FF3DFF40,000103D7,FF95FFFF,00000003,001D38D7,3C004E20,28011DB5,D0FE10DB,0500F8A0,00000480
1153,52279100,FF3FFF33,FFFF03D7,FF92FFFE,FFFF0003,001D38B9,3A004E20,28011DB9,D0FE00D9,0500F620,00000481
1154,50331800,FF3AFF30,FFFD03D6,FF8EFFFE,FFFF0004,001D3899,3A004E20,28011DAF,D0FDF0DA,0500F360,00000482
1155,50200000,FF36FF2D,FFFB03D5,FF8CFFFF,FFFF0004,001D3879,3A004E20,28011D98,D0FDE0DB,0400F0A0,00000483
1156,51262900,FF31FF2B,FFFC03D4,FF8A0002,FFFF0004,001C3859,3C004E20,28011D78,D0FDD0DD,0400FE20,00000484
1157,51309400,FF2DFF2B,FFFD03D3,FF890003,FFFF0004,001C3838,3E004E20,28011D52,D0FDC8DF,0400FB60,00000485
1158,50977000,FF28FF2C,FFFF03D2,FF890003,FFFF0004,001C3816,3E004E20,28011D2C,D0FDC0DE,0400F8E0,00000486
1159,51718400,FF23FF2F,000103D2,FF890001,FFFF0004,001C37F4,3E004E20,28011D0D,D0FDB8DC,0400F620,00000487
1160,49783200,FF22FF31,000303D3,FF89FFFE,FFFF0004,001C37D1,3C004E20,28011CF9,D0FDA8DB,0400F360,00000488
1161,50772200,FF23FF31,000303D4,FF88FFFC,FFFF0004,001C37AE,38004E20,28011CF3,D0FDA0D9,0400F0E0,00000489
1162,50370900,FF1FFF33,000203D5,FF86FFFC,FFFF0004,001B378A,38004E20,28011CFE,D0FD98DA,0400FE20,0000048A
1163,51342300,FF21FF32,000003D7,FF84FFFD,FFFF0004,001B3766,3A004E20,28011D15,D0FD98DC,0400FBA0,0000048B
1164,52620700,FF1DFF31,FFFF03D8,FF81FFFF,FFFF0004,001B3741,3C004E20,28011D34,D0FD90DE,0400E8E0,0000048C
1165,49677100,FF1CFF2F,FFFD03D8,FF7E0002,FFFF0004,001B371C,40004E20,28011D56,D0FD90DF,0400E660,0000048D
1166,52146600,FF16FF32,FFFD03D8,FF7C0004,FFFF0004,001B36F7,40004E20,28011D73,D0FD90DE,0400E3A0,0000048E
1167,50237000,FF18FF2E,FFFE03D6,FF7A0003,FFFF0004,001B36D1,3E004E20,28011D89,D0FD90DC,0400E120,0000048F
1168,49565700,FF14FF31,000003D5,FF7A0002,FFFF0004,001A36AB,3A004E20,28011D92,D0FD88DA,0400EE60,00000490
1169,50431600,FF11FF36,000203D4,FF7AFFFF,FFFF0004,001A3686,36004E20,28011D8D,D0FD88D9,0400DBE0,00000491
1170,49937900,FF17FF60,000403D3,FF7BFFFD,FFFF0004,001A3660,38004E20,28010AF3,D0FD90DA,0400DA60,00000492
1171,51420800,FF16FFAB,000403D2,FF7DFFFD,FFFF0004,001A363A,3C004E20,28010ADA,D0FD90DC,0400D960,00000493
1172,49546300,FF18FFAF,000403D3,FF7EFFFF,FFFF0004,001A3614,40004E20,28010ABC,D0FD98DE,0400C820,00000494
1173,50731500,FF1CFFAD,000303D4,FF800001,FFFF0004,001A35EE,42004E20,28010A9D,D0FDA0DF,0400C720,00000495
1174,50948800,FF1EFFAD,000003D6,FF810003,FFFF0004,001A35C8,40004E20,28010A81,D0FDA8DD,0400C5E0,00000496
1175,50599400,FF1DFFAD,FFFE03D7,FF810004,FFFF0004,001A35A3,3C004E20,28010A6F,D0FDB0DB,0400C4E0,00000497
1176,49733500,FF1FFFAB,FFFD03D8,FF810003,FFFF0004,001A357E,38004E20,28010A6A,D0FDB8DA,0400C3E0,00000498
1177,51136100,FF20FFA9,FFFD03D7,FF800000,00000004,001A3559,36004E20,28010A73,D0FDC0D9,0400C2A0,00000499
