sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1185,51081600,000100E4,FFFE03D4,00020001,00010000,0028DC84,3C004E20,2BFD0458,E007F8DC,00FC0560,000004A1
1186,49160400,FFFF00E3,FFFC03D5,0003FFFF,00010000,0028DC84,3E004E20,2BFD0445,E007F8DD,00FC0820,000004A2
1187,51948200,FFFE00E1,FFFC03D7,0003FFFD,00010000,0028DC84,3E004E20,2BFD0429,E007F8DD,00FC0AE0,000004A3
1188,50841300,FFFE00E0,FFFC03D7,0002FFFC,00010000,0028DC84,3E004E20,2BFD040A,E007F8DD,00FC0DE0,000004A4
1189,52162700,FFFF00E2,FFFE03D7,0000FFFD,00010000,0029DC84,3C004E20,2BFD03ED,E007F8DC,00FC00A0,000004A5
1190,50971700,000000E2,000003D6,FFFF0000,00010000,0029DC84,3A004E20,2BFD03D7,E007F8DB,00FC03A0,000004A6
1191,50684200,000200E6,000203D5,FFFD0002,00010000,0029DC84,3A004E20,2BFD03CC,E007F8DB,00FC0660,000004A7
1192,126518700,000300E6,000403D4,FFFC0004,00010000,0029DC84,3C004E20,2BFD03CD,E007F8DB,00FC0960,000004A8
1193,16402100,000200E7,000303D3,FFFC0004,00010000,0029DC84,3E004E20,2BFD03DA,E007F8DC,00FC0C20,000004A9
1194,50361800,000100E7,000203D3,FFFD0002,00010000,0029DC84,3E004E20,2BFD03F2,E007F8DD,00FC0EE0,000004AA
1195,50868300,FFFF00E5,000003D3,FFFF0000,00010000,002ADC84,3C004E20,2BFD040F,E007F8DD,00FC01E0,000004AB
1196,51193100,FFFD00E5,FFFE03D4,0001FFFE,00010000,002ADC84,3A004E20,2BFD042D,E007F8DC,00FC04A0,000004AC
1197,51294600,FFFC00E3,FFFD03D5,0003FFFD,00010000,002ADC84,3A004E20,2BFD0447,E007F8DB,00FC07A0,000004AD
1198,58609400,FFFD00E2,FFFD03D7,0004FFFF,00010000,002ADC84,3A004E20,2BFD0458,E007F8DB,00FC0A60,000004AE
1199,43277700,FFFF00E3,FFFF03D8,00040001,00010000,002ADC84,3C004E20,2BFD045D,E007F8DB,00FC0D20,000004AF
1200,49899900,000100E4,000103D8,00040003,00010000,002BDC84,3E004E20,2BFCF0C7,E007F8DC,00FC0020,000004B0
1201,50317000,000200E5,000303D8,00030004,00010000,002BDC84,3E004E20,2BFCF0B4,E007F8DD,00FC02E0,000004B1
1202,50989700,000200E7,000403D7,00010003,00010000,002BDC84,3C004E20,2BFCF098,E007F8DD,00FC05E0,000004B2
1203,54496400,000200E8,000403D5,FFFF0000,00010000,002BDC84,3A004E20,2BFCF077,E007F8DD,00FC08A0,000004B3
1204,46242900,000000E3,000303D4,FFFEFFFD,00010000,002BDC84,3A004E20,2BFCF058,E007F8DC,00FC0B60,000004B4
1205,53165400,FFFF00B0,000103D3,FFFDFFFC,00010000,002BDC84,3A004E20,2BFCF03D,E007F8DB,00FC0D20,000004B5
1206,48412100,FFFE0047,FFFF03D3,FFFDFFFD,00010000,002BDC84,3C004E20,2BFCF02D,E007F8DB,00FC0D60,000004B6
1207,50848100,FFFEFFEC,FFFD03D3,FFFEFFFF,00010000,002BDC84,3E004E20,2800F027,E007F8DC,00000CE0,000004B7
1208,51103700,FFFFFFB6,FFFC03D4,00000001,00010000,002BDC84,3E004E20,2800F02F,E007F8DC,00000BE0,000004B8
1209,50862000,0001FF96,FFFC03D5,00010003,00000000,002BDC84,3E004E20,2800F041,E007F8DD,00000A60,000004B9
1210,52101100,0003FF86,FFFE03D6,00030004,00000000,002BDC84,3C004E20,2800F05B,E007F8DD,000008E0,000004BA
1211,50107000,0003FF7D,000003D7,00030002,00000000,002BDC84,3A004E20,2800F079,E007F8DC,00000720,000004BB
1212,48254500,0003FF79,000203D7,00030000,00000000,002BDC84,3A004E20,2800F095,E007F8DB,00000560,000004BC
1213,52365100,0002FF78,000303D6,0002FFFE,00000000,002BDC84,3C004E20,2800F0AB,E007F8DB,000003A0,000004BD
1214,47905100,0000FF8A,000203D5,0000FFFD,00000000,002BDC84,3E004E20,2800F0B7,E007F8DB,00000260,000004BE
1215,50230200,FFFEFFB2,000103D4,FFFEFFFD,00000000,002BDC84,3E004E20,2800F0B8,E007F8DC,000001A0,000004BF
1216,51326300,FFFDFFEF,FFFF03D2,FFFD0000,00000000,002BDC84,3C004E20,2800F0AD,E007F8DD,000001E0,000004C0
1217,50644500,FFFE002F,FFFD03D1,FFFC0002,00000000,002BDC84,3A004E20,2800F098,E007F8DD,000002A0,000004C1
1218,50012000,FFFF0064,FFFC03D1,FFFC0003,00000000,002BDC84,3A004E20,2800F07E,E007F8DD,00000420,000004C2
1219,49246100,0001008A,FFFC03D2,FFFC0003,00000000,002BDC84,3A004E20,2800F063,E007F8DC,00000620,000004C3
1220,50679800,000200A6,FFFE03D4,FFFE0001,00010000,002BDC84,3C004E20,2800F04B,E007F8DB,00000860,000004C4
1221,50097500,000200B7,000003D5,0000FFFF,00010000,002BDC84,3E004E20,2800F03B,E007F8DB,00000AA0,000004C5
1222,51819600,00010093,000203D7,0001FFFD,00010000,002BDC84,3E004E20,2800F036,E007F8DC,00000C20,000004C6
1223,48318000,00000037,000403D8,0003FFFD,00010000,002BDC84,3C004E20,2800F03D,E007F8DD,00000C60,000004C7
1224,52719000,FFFEFFE7,000403D8,0003FFFF,00010000,002BDC84,3A004E20,2800F050,E007F8DD,00000BA0,000004C8
1225,48752900,FFFDFFB5,000403D7,00030001,00000000,002BDC84,3A004E20,2800F06B,E007F8DD,00000A60,000004C9
1226,53584300,FFFDFF9A,000203D6,00020003,00000000,002BDC84,3C004E20,2800F08B,E007F8DC,00000920,000004CA
1227,48451800,FFFEFF87,000003D5,00000004,00000000,002BDC84,3E004E20,2800F0AA,E007F8DB,00000760,000004CB
1228,50085100,0000FF7D,FFFE03D3,FFFE0003,00000000,002BDC84,3E004E20,2800F0C4,E007F8DB,000005E0,000004CC
1229,51278800,0002FF77,FFFD03D3,FFFD0000,00000000,002BDC84,3E004E20,2800F0D5,E007F8DB,00000420,000004CD
1230,50805200,0003FF88,FFFE03D3,FFFDFFFD,00000000,002BDC84,3C004E20,2800DE9E,E007F8DC,000002E0,000004CE
1231,54444500,0003FFB0,FFFF03D4,FFFDFFFC,00000000,002BDC84,3A004E20,2800DE97,E007F8DD,00000220,000004CF
1232,47550000,0002FFEE,000103D5,FFFFFFFB,00000000,002BDC84,3A004E20,2800DE86,E007F8DD,00000220,000004D0
1233,49365100,00000032,000303D6,0000FFFD,00000000,002BDC84,3A004E20,2800DE6D,E007F8DC,00000320,000004D1
1234,52042800,FFFF0069,000403D8,00020000,00000000,002BDC84,3C004E20,2800DE51,E007F8DB,000004A0,000004D2
1235,49725100,FFFE0091,000303D8,00040002,00000000,002BDC84,3E004E20,2800DE36,E007F8DB,000006A0,000004D3
1236,50922400,FFFE00A8,000203D8,00040003,00010000,002BDC84,3E004E20,2800DE20,E007F8DB,000008A0,000004D4
1237,50999100,00000088,FFFF03D7,00040002,00010000,002BDC84,3C004E20,2800DE14,E007F8DC,000009E0,000004D5
1238,50572600,00020030,FFFD03D6,00030000,00010000,002BDC84,3A004E20,2800DE11,E007F8DD,00000A20,000004D6
1239,50682700,0003FFDD,FFFC03D4,0002FFFF,00010000,002BDC84,3A004E20,2800DE1A,E007F8DD,00000960,000004D7
1240,51770100,0003FFAE,FFFC03D3,0000FFFE,00000000,002BDC84,3C004E20,2800DE2C,E007F8DD,00000820,000004D8
1241,54775200,0002FF92,FFFD03D2,FFFEFFFF,00000000,002BDC84,3E004E20,2800DE43,E007F8DC,000006E0,000004D9
1242,45781500,0001FF84,FFFF03D2,FFFD0001,00000000,002BDC84,3E004E20,2800DE5C,E007F8DB,00000520,000004DA
1243,50969400,FFFEFF7E,000103D3,FFFD0003,00000000,002BDC84,3E004E20,2800DE73,E007F8DB,000003A0,000004DB
1244,51128800,FFFDFF8E,000203D4,FFFD0004,00000000,002BDC84,3C004E20,2800DE82,E007F8DC,00000260,000004DC
1245,48932900,FFFDFFB5,000303D5,FFFE0004,00000000,002BDC84,3A004E20,2800DE87,E007F8DD,000001A0,000004DD
1246,49604400,FFFEFFF2,000203D6,00000002,00000000,002BDC84,3A004E20,2800DE82,E007F8DD,000001E0,000004DE
1247,51484700,FFFF0034,000103D7,0002FFFF,00000000,002BDC84,3C004E20,2800DE72,E007F8DD,000002A0,000004DF
1248,50541400,00010067,FFFF03D7,0003FFFC,00000000,002BDC84,3E004E20,2800DE5A,E007F8DC,00000420,000004E0
1249,50467700,0002008D,FFFD03D6,0003FFFB,00000000,002BDC84,3E004E20,2800DE3D,E007F8DB,00000620,000004E1
1250,50122800,000200A8,FFFD03D4,0002FFFC,00010000,002BDC84,3E004E20,2800DE21,E007F8DB,00000860,000004E2
1251,51001800,000100B6,FFFD03D3,0001FFFF,00010000,002BDC84,3C004E20,2800DE09,E007F8DB,00000AA0,000004E3
1252,50993200,FFFF0091,FFFF03D2,FFFF0001,00010000,002BDC84,3A004E20,2800DDF9,E007F8DC,00000C20,000004E4
1253,57728400,FFFE0036,000103D2,FFFD0003,00010000,002BDC84,3A004E20,2800DDF4,E007F8DD,00000C60,000004E5
1254,43459200,FFFDFFE4,000303D3,FFFC0003,00010000,002BDC84,3C004E20,2800DDFB,E007F8DD,00000BA0,000004E6
1255,50827200,FFFEFFB5,000403D4,FFFC0001,00000000,002BDC84,3C004E20,2800DE0C,E007F8DC,00000AA0,000004E7
1256,50595400,FFFFFF9A,000403D5,FFFCFFFE,00000000,002BDC84,3E004E20,2800DE25,E007F8DB,00000920,000004E8
1257,50564700,0001FF89,000303D7,FFFDFFFD,00000000,002BDC84,3C004E20,2800DE42,E007F8DB,000007A0,000004E9
1258,49621600,0003FF7F,000103D8,FFFFFFFD,00000000,002BDC84,3A004E20,2800DE5E,E007F8DB,000005E0,000004EA
1259,50137500,0003FF7A,FFFF03D8,0001FFFE,00000000,002BDC84,3A004E20,2800DE75,E007F8DC,00000420,000004EB
1260,50846700,0003FF88,FFFD03D8,00030001,00000000,002BDC84,3A004E20,2800CC95,E007F8DD,000002E0,000004EC
1261,50348600,0001FFB0,FFFD03D7,00040003,00000000,002BDC84,3C004E20,2800CC98,E007F8DD,00000220,000004ED
1262,49597200,0000FFEC,FFFE03D5,00040004,00000000,002BDC84,3E004E20,2800CC91,E007F8DD,00000260,000004EE
1263,50393700,FFFE0030,FFFF03D4,00030002,00000000,002BDC84,3E004E20,2800CC82,E007F8DC,00000320,000004EF
1264,49709600,FFFE0066,000103D3,00010000,00000000,002BDC84,3E004E20,2800CC6C,E007F8DB,000004A0,000004F0
1265,49260600,FFFF008F,000303D3,0000FFFE,00000000,002BDC84,3C004E20,2800CC55,E007F8DB,000006A0,000004F1
1266,51797500,000000A8,000303D3,FFFEFFFD,00010000,002BDC84,3A004E20,2800CC40,E007F8DC,000008A0,000004F2
1267,50832100,0002008A,000203D5,FFFDFFFD,00010000,002BDC84,3A004E20,2800CC31,E007F8DC,00000A20,000004F3
1268,52413700,00030031,000003D6,FFFD0000,00010000,002BDC84,3C004E20,2800CC2B,E007F8DD,00000A20,000004F4
1269,48667200,0002FFE0,FFFE03D8,FFFE0003,00010000,002BDC84,3E004E20,2800CC2F,E007F8DD,00000960,000004F5
1270,51916300,0001FFB0,FFFC03D8,00000004,00000000,002BDC84,3E004E20,2800CC3C,E007F8DC,00000860,000004F6
1271,53470600,FFFFFF92,FFFC03D8,00010004,00000000,002BDC84,3C004E20,2800CC51,E007F8DB,000006E0,000004F7
1272,48602600,FFFDFF83,FFFC03D7,00030002,00000000,002BDC84,3A004E20,2800CC6B,E007F8DB,00000560,000004F8
1273,50943100,FFFDFF7C,FFFE03D5,00040000,00000000,002BDC84,3A004E20,2800CC85,E007F8DB,000003A0,000004F9
1274,50440300,FFFDFF8B,000003D4,0004FFFD,00000000,002BDC84,3A004E20,2800CC9A,E007F8DC,00000260,000004FA
1275,51264000,FFFEFFB4,000203D2,0004FFFC,00000000,002BDC84,3C004E20,2800CCA9,E007F8DD,000001A0,000004FB
1276,55813200,0000FFF1,000303D1,0002FFFC,00000000,002BDC84,3E004E20,2800CCAD,E007F8DD,010001E0,000004FC
1277,46022800,000C0035,000403D1,0008FFFE,00000000,002BDC86,3E004E20,2800CCA7,E007F8DD,010012E0,000004FD
1278,50816800,00140069,000303D2,000C0000,00000000,002BDC89,3C004E20,2800CC97,E007F8DC,01000460,000004FE
1279,50165600,0016008F,000103D4,000F0002,00000000,FF2BDC8E,3A004E20,2800CC80,E007F8DB,0003F620,000004FF
1280,52040200,000F00AA,FFFF03D5,000B0002,00010000,FF2BDC92,3A004E20,2800CC65,E007F8DB,0003D860,00000500
1281,48398100,000C00B7,FFFD03D7,00080000,00010000,FF2BDC96,3C004E20,2800CC4A,E007F8DC,0003CAA0,00000501
1282,49159300,000E0091,FFFD03D7,0006FFFE,00010000,FF2BDC99,3E004E20,2800CC34,E007F8DD,0003BC20,00000502
1283,50813400,000F0034,FFFE03D8,0004FFFD,00010000,FF2BDC9B,3E004E20,2800CC26,E007F8DD,0003BC60,00000503
1284,51121000,0010FFE3,000003D7,0004FFFD,00010000,FF2BDC9C,3E004E20,2800CC22,E007F8DD,0003BBA0,00000504
1285,51013800,0011FFB3,000203D5,0004FFFF,00000000,FF2BDC9D,3C004E20,2800CC28,E007F8DC,0003CAA0,00000505
1286,49521900,0011FF98,000403D4,00030002,00000000,FF2BDC9D,3A004E20,2800CC37,E007F8DC,0003C920,00000506
1287,50019100,0010FF8A,000403D3,00020004,00000000,FF2BDC9D,3A004E20,2800CC4C,E007F8DB,0003D7A0,00000507
1288,50415100,000EFF80,000303D2,00010005,00000000,FF2BDC9D,3A004E20,2800CC63,E007F8DB,0003D5E0,00000508
1289,51240400,0015FF7D,000203D3,00060004,00000000,FF2BDC9E,3C004E20,2800CC79,E007F8DC,0103F420,00000509
1290,50561300,0019FF8B,000003D4,000B0001,00000000,FF2BDCA1,3E004E20,2800BB11,E007F8DD,0103F2E0,0000050A
1291,50025900,0019FFB1,FFFE03D5,000EFFFF,00000000,FF2BDCA5,3E004E20,2800BB18,E007F8DD,0103E220,0000050B
1292,50525000,001BFFED,FFFD03D6,0011FFFD,00000000,FF2BDCAB,3C004E20,2800BB15,E007F8DC,0003D260,0000050C
1293,59549100,0014002F,FFFC03D8,000CFFFD,00000000,FF2BDCB0,3A004E20,2800BB0A,E007F8DB,0003B320,0000050D
1294,42172300,00130064,FFFE03D8,0009FFFE,00000000,FF2BDCB4,3A004E20,2800BAF8,E007F8DB,0003A4A0,0000050E
1295,49031600,0017008D,000003D8,00070001,00000000,FF2BDCB6,3A004E20,2800BAE2,E007F8DB,0003A6A0,0000050F
1296,50173500,001900A6,000103D7,00060002,00010000,FF2BDCB8,3C004E20,2800BACB,E007F8DB,0003A8A0,00000510
1297,52227600,00180089,000303D6,00060003,00010000,FF2BDCB9,3E004E20,2800BAB8,E007F8DC,0003AA20,00000511
1298,47530200,00160032,000203D5,00050002,00010000,FF2BDCBA,3E004E20,2800BAAB,E007F8DD,0003BA20,00000512
1299,53112400,0012FFE2,000103D3,0004FFFF,00010000,FF2BDCBA,3C004E20,2800BAA6,E007F8DD,0003C960,00000513
1300,51290100,000DFFB2,FFFF03D3,0003FFFD,00000000,FF2BDCBA,3A004E20,2800BAAC,E007F8DC,0003C860,00000514
1301,49907200,0009FF95,FFFD03D3,0001FFFC,00000000,FF2BDCBA,3A004E20,2800BABA,E007F8DB,0003D6E0,00000515
1302,47909400,0006FF84,FFFC03D4,FFFFFFFD,00000000,FF2BDCB9,3C004E20,2800BAD0,E007F8DB,0003E560,00000516
1303,54859400,0005FF7C,FFFC03D5,FFFDFFFF,00000000,FF2BDCB9,3E004E20,2800BAE9,E007F8DC,0003E3A0,00000517
1304,48697400,0005FF89,FFFD03D6,FFFC0002,00000000,FF2BDCB8,3E004E20,2800BB02,E007F8DC,0003F260,00000518
1305,51415000,0005FFB1,FFFF03D7,FFFC0003,00000000,FF2BDCB8,3E004E20,2800BB16,E007F8DD,0003F1A0,00000519
1306,50412100,0005FFEF,000103D7,FFFC0003,00000000,002BDCB7,3C004E20,2800BB24,E007F8DD,000001E0,0000051A
1307,50770000,00040033,000303D6,FFFD0001,00000000,002BDCB7,3A004E20,2800BB28,E007F8DD,000002E0,0000051B
1308,51572600,00020069,000403D5,FFFFFFFE,00000000,002BDCB7,3A004E20,2800BB24,E007F8DC,00000460,0000051C
1309,49351500,00000091,000403D4,0001FFFC,00000000,002BDCB6,3A004E20,2800BB16,E007F8DB,00000620,0000051D
1310,52123900,FFFE00AD,000203D3,0002FFFC,00010000,002BDCB6,3C004E20,2800BB03,E007F8DB,00000860,0000051E
1311,52219400,FFFD00BA,000003D2,0003FFFE,00010000,002BDCB6,3E004E20,2800BAED,E007F8DC,00000AA0,0000051F
1312,48639000,FFFD0093,FFFE03D2,00030001,00010000,002BDCB6,3C004E20,2800BAD9,E007F8DC,00000C20,00000520
1313,50836100,FFFF0036,FFFD03D3,00020004,00010000,002BDCB6,3C004E20,2800BAC9,E007F8DD,00000C60,00000521
1314,50881500,0000FFE1,FFFE03D4,00000005,00010000,002BDCB6,3A004E20,2800BAC1,E007F8DC,00000BA0,00000522
1315,49646000,0002FFB1,FFFF03D5,FFFF0004,00000000,002BDCB6,3A004E20,2800BAC1,E007F8DC,00000AA0,00000523
1316,49754100,0003FF96,000103D6,FFFD0002,00000000,002BDCB6,3C004E20,2800BACB,E007F8DB,00000920,00000524
1317,50621200,0002FF87,000303D7,FFFCFFFF,00000000,002BDCB6,3E004E20,2800BADC,E007F8DB,000007A0,00000525
1318,49157500,0001FF80,000403D8,FFFCFFFD,00000000,002BDCB6,3E004E20,2800BAF1,E007F8DB,000005E0,00000526
1319,50778600,0009FF7D,000403D7,0004FFFD,00000000,002BDCB7,3E004E20,2800BB08,E007F8DC,01001460,00000527
1320,50610400,000FFF8C,000303D6,000BFFFE,00000000,002BDCBA,3C004E20,2800AA30,E007F8DD,000002E0,00000528
1321,50400900,0011FFB4,000003D4,00120001,00000000,FF2BDCBF,3A004E20,2800AA3C,E007F8DD,0003F220,00000529
1322,50416500,000CFFEF,FFFE03D3,00100002,00000000,FF2BDCC4,3A004E20,2800AA40,E007F8DD,0003D260,0000052A
1323,56608900,000C0030,FFFC03D3,000E0002,00000000,FF2BDCC7,3C004E20,2800AA3B,E007F8DC,0003C360,0000052B
1324,48731100,00110064,FFFC03D3,000B0000,00000000,FF2BDCCA,3E004E20,2800AA2E,E007F8DB,0003C4E0,0000052C
1325,48201500,0013008B,FFFC03D4,0008FFFE,00000000,FF2BDCCC,3E004E20,2800AA1B,E007F8DB,0003C6A0,0000052D
1326,50913300,001300A3,FFFE03D5,0005FFFC,00010000,FF2BDCCD,3C004E20,2800AA04,E007F8DC,0003C8E0,0000052E
1327,51616500,00110086,000003D7,0002FFFB,00010000,FF2BDCCE,3A004E20,2800A9ED,E007F8DD,0003CA20,0000052F
1328,50161700,000E0030,000203D8,FFFFFFFD,00010000,FF2BDCCE,3A004E20,2800A9DA,E007F8DD,0003CA20,00000530
1329,50139600,000BFFE1,000303D9,FFFD0000,00010000,FF2BDCCE,3A004E20,2800A9CD,E007F8DD,0003D9A0,00000531
1330,50269300,0008FFB3,000203D8,FFFC0002,00000000,FF2BDCCE,3C004E20,2800A9C9,E007F8DC,0003D860,00000532
1331,51678900,0006FF97,000103D7,FFFC0004,00000000,FF2BDCCE,3E004E20,2800A9CD,E007F8DB,0003E6E0,00000533
1332,50976600,0005FF86,FFFF03D6,FFFD0004,00000000,FF2BDCCD,3E004E20,2800A9D9,E007F8DB,0003E560,00000534
1333,49802700,0006FF7E,FFFD03D4,FFFF0003,00000000,FF2BDCCD,3C004E20,2800A9EB,E007F8DB,0003F3E0,00000535
1334,51661600,0006FF8A,FFFC03D3,00010000,00000000,FF2BDCCD,3C004E20,2800A9FF,E007F8DC,0003F260,00000536
1335,54387200,0006FFB1,FFFD03D2,0002FFFE,00000000,FF2BDCCC,3A004E20,2800AA13,E007F8DD,0003F1E0,00000537
1336,46754300,0005FFED,FFFE03D2,0003FFFD,00000000,002BDCCC,3A004E20,2800AA22,E007F8DD,000001E0,00000538
1337,49620600,00020031,000103D3,0003FFFE,00000000,002BDCCC,3C004E20,2800AA2B,E007F8DC,000002E0,00000539
1338,50022700,00000067,000303D4,00030000,00000000,002BDCCB,3E004E20,2800AA2B,E007F8DB,00000460,0000053A
1339,52460100,FFFE0090,000403D5,00010002,00000000,002BDCCB,3E004E20,2800AA24,E007F8DB,00000660,0000053B
1340,49416900,FFFD00AE,000403D7,FFFF0003,00010000,002BDCCB,3E004E20,2800AA16,E007F8DB,000008A0,0000053C
1341,50420000,FFFE00BC,000303D7,FFFE0003,00010000,002BDCCB,3C004E20,2800AA03,E007F8DC,00000AE0,0000053D
1342,50515100,FFFF0096,000103D7,FFFD0001,00010000,002BDCCB,3A004E20,2800A9EF,E007F8DD,00000C20,0000053E
1343,52976300,00010038,FFFF03D6,FFFDFFFE,00010000,002BDCCB,3A004E20,2800A9DE,E007F8DD,00000C60,0000053F
1344,48314700,0002FFE3,FFFE03D5,FFFDFFFD,00010000,002BDCCB,3C004E20,2800A9D2,E007F8DD,00000BE0,00000540
1345,49935100,0002FFB1,FFFD03D3,FFFFFFFD,00000000,002BDCCB,3E004E20,2800A9CE,E007F8DC,00000AA0,00000541
1346,52857300,0001FF95,FFFE03D2,0000FFFE,00000000,002BDCCB,3E004E20,2800A9D2,E007F8DB,00000920,00000542
1347,49293900,FFFFFF85,FFFF03D2,00020001,00000000,002BDCCB,3C004E20,2800A9DE,E007F8DB,000007A0,00000543
1348,49575300,FFFDFF7E,000103D2,00030003,00000000,002BDCCB,3A004E20,2800A9F1,E007F8DC,000005E0,00000544
1349,50113400,FFFDFF7B,000303D3,00030003,00000000,002BDCCB,3A004E20,2800AA08,E007F8DD,00000460,00000545
1350,50703900,FFFDFF8C,000303D5,00020002,00000000,002BDCCB,3A004E20,280099D5,E007F8DD,00000320,00000546
1351,50196000,FFFEFFB5,000303D6,0001FFFF,00000000,002BDCCB,3C004E20,280099E6,E007F8DD,00000260,00000547
1352,51706600,0000FFF0,000103D7,FFFFFFFD,00000000,002BDCCB,3E004E20,280099F2,E007F8DC,00000260,00000548
1353,51397800,00010033,FFFF03D8,FFFDFFFB,00000000,002BDCCB,3E004E20,280099F6,E007F8DB,00000360,00000549
1354,49908200,00020066,FFFD03D8,FFFCFFFC,00000000,002BDCCB,3C004E20,280099F3,E007F8DB,000004E0,0000054A
1355,56142900,0002008B,FFFC03D7,FFFCFFFE,00000000,002BDCCB,3A004E20,280099E8,E007F8DB,000006E0,0000054B
1356,44954700,000100A2,FFFC03D6,FFFC0001,00010000,002BDCCB,3A004E20,280099D8,E007F8DC,000008E0,0000054C
1357,50932000,FFFF0084,FFFD03D4,FFFD0004,00010000,002BDCCB,3C004E20,280099C5,E007F8DD,00000A20,0000054D
1358,51362200,FFFE002D,FFFF03D4,FFFF0004,00010000,002BDCCB,3E004E20,280099B2,E007F8DD,00000A60,0000054E
1359,52306500,FFFDFFDF,000103D3,00010003,00010000,002BDCCB,3E004E20,280099A3,E007F8DC,000009A0,0000054F
1360,51470400,FFFEFFB2,000303D4,00020001,00000000,002BDCCB,3E004E20,2800999A,E007F8DC,00000860,00000550
1361,50800200,0000FF97,000303D5,0003FFFF,00000000,002BDCCB,3C004E20,28009999,E007F8DB,000006E0,00000551
1362,49999400,0002FF88,000203D6,0003FFFE,00000000,002BDCCB,3A004E20,2800999E,E007F8DB,00000560,00000552
1363,53349300,0003FF80,000103D7,0003FFFF,00000000,002BDCCB,3A004E20,280099AA,E007F8DC,000003E0,00000553
1364,49760200,0003FF8D,FFFF03D8,00010001,00000000,002BDCCB,3A004E20,280099BB,E007F8DD,000002A0,00000554
1365,50607100,0002FFB1,FFFD03D8,00000002,00000000,002BDCCB,3C004E20,280099CC,E007F8DD,000001E0,00000555
1366,48181600,0001FFEE,FFFD03D7,FFFE0003,00000000,002BDCCB,3E004E20,280099DC,E007F8DD,000001E0,00000556
1367,51014300,FFFF002F,FFFE03D6,FFFD0002,00000000,002BDCCB,3E004E20,280099E7,E007F8DC,000002E0,00000557
1368,49584100,FFFE0065,000003D4,FFFD0000,00000000,002BDCCB,3C004E20,280099EB,E007F8DB,00000460,00000558
1369,50243100,FFFE008E,000203D3,FFFEFFFD,00000000,002BDCCB,3A004E20,280099E8,E007F8DB,00000660,00000559
1370,50602200,FFFF00AB,000403D2,0000FFFB,00010000,002BDCCB,3A004E20,280099DD,E007F8DB,000008A0,0000055A
1371,50236600,000000BB,000403D2,0001FFFB,00010000,002BDCCB,3C004E20,280099CD,E007F8DC,00000AE0,0000055B
1372,49682700,00020098,000403D3,0003FFFD,00010000,002BDCCB,3E004E20,280099B9,E007F8DD,00000C60,0000055C
1373,51219600,0002003A,000203D4,00040000,00010000,002BDCCB,3E004E20,280099A5,E007F8DD,00000C60,0000055D
1374,49868800,0002FFE5,000003D5,00040003,00010000,002BDCCB,3E004E20,28009993,E007F8DC,00000BE0,0000055E
1375,54400700,0000FFB3,FFFE03D7,00040004,00000000,002BDCCB,3C004E20,28009987,E007F8DB,00000AA0,0000055F
1376,46320800,FFFFFF96,FFFD03D7,00020003,00000000,002BDCCB,3A004E20,28009983,E007F8DB,00000960,00000560
1377,51100600,FFFDFF84,FFFD03D7,00000001,00000000,002BDCCB,3A004E20,28009987,E007F8DB,000007A0,00000561
1378,50463700,FFFDFF7A,FFFE03D6,FFFFFFFE,00000000,002BDCCB,3C004E20,28009992,E007F8DC,00000620,00000562
1379,50435100,FFFDFF79,FFFF03D5,FFFDFFFD,00000000,002BDCCB,3E004E20,280099A2,E007F8DD,00000460,00000563
1380,50053300,FFFFFF89,000103D4,FFFCFFFE,00000000,002BDCCB,3E004E20,28008A35,E007F8DD,00000320,00000564
1381,51426700,0001FFB3,000303D3,FFFCFFFF,00000000,002BDCCB,3E004E20,28008A46,E007F8DD,00000260,00000565
1382,49649500,0002FFF1,000303D2,FFFD0002,00000000,002BDCCB,3C004E20,28008A54,E007F8DC,00000260,00000566
1383,50485100,00030033,000203D2,FFFF0003,00000000,002BDCCB,3A004E20,28008A5D,E007F8DB,00000360,00000567
1384,50647300,00020068,000003D3,00010004,00000000,002BDCCB,3A004E20,28008A60,E007F8DB,000004E0,00000568
1385,50894200,0000008D,FFFE03D5,00020002,00000000,002BDCCB,3C004E20,28008A5C,E007F8DC,000006E0,00000569
1386,51113400,FFFF00A4,FFFC03D7,0003FFFF,00010000,002BDCCB,3C004E20,28008A51,E007F8DD,000008E0,0000056A
1387,51489000,FFFE0084,FFFC03D8,0003FFFD,00010000,002BDCCB,3E004E20,28008A43,E007F8DD,00000A20,0000056B
1388,49879600,FFFE002B,FFFD03D9,0002FFFD,00010000,002BDCCB,3C004E20,28008A34,E007F8DD,00000A60,0000056C
1389,52192000,FFFFFFDD,FFFE03D9,0000FFFE,00010000,002BDCCB,3C004E20,28008A25,E007F8DC,000009A0,0000056D
1390,50676400,0001FFB0,000103D8,FFFE0000,00000000,002BDCCB,3A004E20,28008A1B,E007F8DB,00000860,0000056E
1391,51336300,0003FF95,000303D6,FFFD0002,00000000,002BDCCB,3A004E20,28008A16,E007F8DB,00000720,0000056F
1392,50281300,0003FF87,000403D4,FFFC0004,00000000,002BDCCB,3C004E20,28008A19,E007F8DB,00000560,00000570
1393,52459500,0003FF81,000403D3,FFFC0003,00000000,002BDCCB,3E004E20,28008A22,E007F8DC,000003E0,00000571
1394,48564200,0002FF90,000203D2,FFFD0001,00000000,002BDCCB,3E004E20,28008A30,E007F8DD,000002A0,00000572
