sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
898,49897900,0114FF40,000503CE,035C0005,FFFEFFF9,02051682,3E004E20,2801B0D8,603958DE,0600A3D0,00000382
899,48708200,00D7FF97,000103CB,0330FFFD,FFFEFFFA,0205176D,3A004E20,2801B0B6,603960DF,030033D0,00000383
900,50060800,00C4FFF7,FFFC03CA,0310FFF5,FFFFFFFB,0105184D,36004E20,2801A2DB,603170DE,0703F510,00000384
901,50882900,00B4006B,FFF603CB,02E5FFF2,FFFFFFFC,01051922,38004E20,2801A331,602180DC,070397D0,00000385
902,50033500,00610108,FFF003CF,0280FFF3,0000FFFD,010519E5,3A004E20,2801A3AF,6021D0DA,0402ACD0,00000386
903,50304900,00060166,FFF003D4,0233FFFA,0000FFFE,01061A8D,3E004E20,2801A443,6021E0DB,0201E1D0,00000387
904,52045500,00560161,FFF503D9,020D0002,0001FFFE,01061B28,40004E20,2001A4D2,6011F0DC,060176D0,00000388
905,50781900,00220183,FFF903DC,01AC0007,0001FFFF,01061BB1,3C004E20,2801A544,601A08DE,06007C50,00000389
906,51317900,0064015C,000503DE,01BD0008,0001FFFF,01071C2F,3A004E20,2801A587,601A18DF,04008090,0000038A
907,50443500,00DE0150,000B03DD,01CB0003,0002FFFE,01071CB4,38004E20,2801A58C,601A28DD,02009510,0000038B
908,50341400,00CA0184,000D03DA,01CEFFFC,0002FFFE,01071D38,3A004E20,2801A551,601A38DB,00008A50,0000038C
909,50655700,00BC01AD,000B03D9,01CAFFF7,0002FFFD,01081DBC,40004E20,2801A4DD,601250DA,07006010,0000038D
910,51401600,00A401B8,000503D4,01C0FFF7,0002FFFD,01081E3B,44004E20,2801A441,701268DA,050014D0,0000038E
911,50621400,007900B9,000003CC,01B6FFFD,0002FFFD,00081EB6,44004E20,2801A394,701280DB,0303D750,0000038F
912,51751200,007100D8,FFFA03CD,01930004,0002FFFD,00081F29,40004E20,2801A2F2,7012A0DC,01035A10,00000390
913,50197800,00A201C1,FFF903CE,01710009,0002FFFD,00091F96,38004E20,2801A273,7012C0DD,000342D0,00000391
914,50172800,00A00291,FFF903D2,0173000C,0002FFFD,00091FFF,34004E20,2801A22C,B00AE8DD,0602FA50,00000392
915,51029200,00A802F4,FFFE03D7,01470009,0003FFFD,000A2061,36004E20,2801A225,900B18DB,0402D460,00000393
916,49621500,00950279,000303DC,011D0003,0003FFFD,000A20BC,3C004E20,2801A25D,900B50DA,03028B60,00000394
917,50597100,0091024C,000903DF,011BFFFB,0003FFFD,000B2112,44004E20,2801A2CB,900B88DB,01024360,00000395
918,50798500,007D01FF,000C03DF,0109FFF7,0003FFFE,000B2162,44004E20,2801A358,900BC8DB,0001F8A0,00000396
919,50628100,0080020E,000C03DC,00E9FFF7,0003FFFE,000B21AC,3E004E20,2801A3EF,900408DE,0701CFE0,00000397
920,50917000,007401DF,000803D8,00D7FFFC,0003FFFE,000C21EE,36004E20,2801A477,900458DF,060174E0,00000398
921,51451500,006D01F0,000203D3,00D30002,0003FFFE,000C222B,30004E20,2801A4D8,9004A8DE,05014BA0,00000399
922,48743700,006E01C5,FFFA03CF,00BE0008,0003FFFE,000D2262,34004E20,2801A504,900500DD,050100A0,0000039A
923,50285900,006D01DE,FFF603CC,00AD0008,0003FFFE,000D2293,3A004E20,2801A4F3,900560DB,0400E760,0000039B
924,51219900,006E01BE,FFF403CB,009C0004,0003FFFE,000D22BF,42004E20,2801A4A8,9005D8DA,0300BC60,0000039C
925,50135700,006901DC,FFF603CD,008BFFFD,0003FFFE,000E22E5,48004E20,2801A431,900650DC,0300A2E0,0000039D
926,50293300,006001C8,FFFB03D1,0076FFF6,0003FFFE,000E2307,42004E20,2801A3A0,9006E0DD,02007820,0000039E
927,50442600,005601EC,000103D5,0063FFF3,0003FFFE,000E2324,3A004E20,2801A311,900778DF,02006EE0,0000039F
928,50775900,004A01DE,000603D9,0050FFF6,0003FFFF,000F233D,36004E20,2801A29D,A007F8DE,02005460,000003A0
929,51250500,003F0201,000803DB,0040FFFC,0003FFFF,000F2353,34004E20,2BFDA258,A007F8DC,01FC4B60,000003A1
930,49990200,003401F3,000603DB,00340005,0003FFFF,00102365,3C004E20,2BFD9367,A007F8DA,01FC30E0,000003A2
931,50536300,002A0212,000203D8,002B000A,0003FFFF,00102375,42004E20,2BFD939E,A007F8D8,01FC2820,000003A3
932,50843000,002D01FE,FFFC03D5,0026000B,0003FFFF,00102381,46004E20,2BFD940C,A007F8D9,00FC1DE0,000003A4
933,50527000,001B020F,FFF603D0,001B0006,0003FFFF,0011238A,42004E20,2BFD94A1,A007F8DC,00FC0520,000003A5
934,50259600,001B01FB,FFF403CD,0016FFFF,0003FFFF,FF112390,3A004E20,2BFD9544,A007F8DE,00FFFB20,000003A6
935,50905500,0018020B,FFF503CC,0014FFF9,00030000,FF122393,34004E20,2BFD95DE,A007F8DF,00FFF220,000003A7
936,51098400,00150201,FFFA03CD,0012FFF8,00030000,FF122395,34004E20,2BFD9657,A007F8DD,00FFF860,000003A8
937,50169100,000A020F,000103D0,000FFFFC,00030000,FF122397,36004E20,2BFD969D,A007F8DA,00FFFF20,000003A9
938,50555000,0007020E,000703D4,000A0003,00030000,FF132397,3E004E20,2BFD96A7,A007F8D9,00FFF5A0,000003AA
939,50294400,FFFB0216,000C03D9,0004000A,00030000,FF132398,40004E20,2BFD9673,A007F8D9,00FFFC60,000003AB
940,48303800,FFFC021B,000D03DD,FFFE000D,00030000,00142398,40004E20,2BFD960B,A007F8DB,00FC02E0,000003AC
941,51472800,FFF9021C,000A03DF,FFF8000A,00030000,00142398,3C004E20,2BFD957F,A007F8DF,00FC09A0,000003AD
942,52008800,0001021C,000403DE,FFF50003,00030000,00152398,38004E20,2BFD94E7,A007F8E1,00FC0060,000003AE
943,50406000,0002021B,FFFE03DB,FFF4FFFB,00030000,00152398,38004E20,2BFD945B,A007F8E0,00FC06E0,000003AF
944,49529200,00090219,FFF903D7,FFF6FFF5,00030000,00152398,3C004E20,2BFD93F4,A007F8DD,00FC0DA0,000003B0
945,50442200,000A0217,FFF803D3,FFFAFFF4,00030000,00162398,40004E20,2BFD93C0,A007F8D9,00FC0460,000003B1
946,51142100,00040218,FFFA03D0,FFFFFFF9,00030000,00162398,42004E20,2BFD93C9,B007F8D8,00FC0B20,000003B2
947,49741300,0001021B,FFFE03CE,00030000,00030000,00172398,40004E20,2BFD940C,B007F8D9,00FC0220,000003B3
948,51175800,FFFC021F,000403CF,00070006,00030000,00172398,3C004E20,2BFD947B,B007F8DC,00FC08E0,000003B4
949,52262700,FFF80223,000903D2,00080008,00030000,00172398,3A004E20,2BFD9502,B007F8E0,00FC0FA0,000003B5
950,50282400,FFFB025F,000B03D5,00070004,00030000,00182398,3A004E20,2BFD9589,F007F8E0,00FC07A0,000003B6
951,51587300,FFFC0265,000903DA,0003FFFE,00030000,00182398,3E004E20,2BFD95F8,E007F8DE,00FC0EA0,000003B7
952,49836900,00060213,000403DD,FFFEFFF7,00030000,00192398,40004E20,2BFD963C,E007F8DA,00FC04E0,000003B8
953,50297400,000701DA,FFFD03DD,FFF9FFF5,00030000,00192398,3E004E20,2BFD9646,E007F8D6,00FC0AA0,000003B9
954,50012800,000C01B0,FFF703DC,FFF6FFF7,00030000,00192398,3A004E20,2BFD9616,E007F8D7,00FC0FE0,000003BA
955,50764400,00080196,FFF303D8,FFF4FFFE,00030000,001A2398,36004E20,2BFD95AF,E007F8DA,00FC04E0,000003BB
956,50216800,00050183,FFF303D3,FFF60006,00030000,001A2398,36004E20,2BFD9520,E007F8DE,00FC09A0,000003BC
957,51777200,FFFD017A,FFF703CE,FFFA000C,00030000,001A2398,3A004E20,2BFD9481,E007F8E1,00FC0EA0,000003BD
958,50490400,FFFA0176,FFFD03CB,FFFF000D,00030000,001B2398,3E004E20,2BFD93E6,E007F8E0,00FC0320,000003BE
959,50323500,FFF80176,000303CA,00050008,00020000,001B2398,42004E20,2BFD936C,E007F8DD,00FC07E0,000003BF
960,48809100,FFF80179,000803CC,000A0001,00020000,001B2398,3E004E20,2BFD8373,E007F8DA,00FC0CA0,000003C0
961,50467200,FFFE0179,000903CF,000CFFFA,00020000,001C2398,38004E20,2BFD8369,E007F8D7,00FC0120,000003C1
962,50363200,00010179,000603D4,000DFFF8,00020000,001C2398,36004E20,2BFD839D,E007F8D9,00FC05E0,000003C2
963,50068400,00070176,000103D8,000AFFFB,00020000,001C2398,36004E20,2BFD8405,E007F8DD,00FC0A60,000003C3
964,50774800,00060173,FFFB03DB,00060001,00020000,001C2398,3C004E20,2BFD848F,E007F8E0,00FC0F20,000003C4
965,51568400,0005016E,FFF703DC,00000008,00020000,001D2398,44004E20,2BFD8527,E007F8E2,00FC03A0,000003C5
966,50518200,FFFD016B,FFF603DA,FFFB000B,00020000,001D2398,46004E20,2BFD85B1,E006C8DF,00FC0860,000003C6
967,50835700,FFF9016B,FFF903D7,FFF80009,00020000,001D2398,42004E20,2BFD861A,E006C8DB,00FC0D20,000003C7
968,51305400,FFF6016E,FFFE03D3,FFF80002,00020000,001E2398,3A004E20,2BFD8652,E004E0D8,00FC01A0,000003C8
969,49837100,FFF8014E,000503D0,FFFAFFFA,00020000,001E2398,34004E20,2BFD8650,E00418D7,00FC0520,000003C9
970,50177600,FFFC0074,000B03CE,FFFEFFF5,00020000,001E2398,34004E20,2BFD8619,E00418D9,00FC0520,000003CA
971,51245700,FFFDFF42,000D03CF,0002FFF6,00010000,001E2398,3A004E20,280185B5,E00418DD,00000160,000003CB
972,50957600,0008FE8A,000C03D1,0007FFFB,00000000,001D2398,40004E20,28018537,E003C8DF,00000BE0,000003CC
973,52208700,0008FE3B,000803D4,000A0002,00000000,001D2398,46004E20,280184B5,E003C8E0,000005E0,000003CD
974,49736100,0007FE0B,000103D8,000B0009,FFFF0000,001C2398,42004E20,28018446,E00400DD,00000F60,000003CE
975,51937300,0005FDED,FFFB03DC,0009000B,FFFE0000,001C2398,3A004E20,280183FF,E00400D9,000408A0,000003CF
976,49748900,0000FE06,FFF703DE,00040007,FFFE0000,001C2398,32004E20,280183ED,E003B0D7,00040320,000003D0
977,50881300,FFFBFE39,FFF703DE,FFFF0001,FFFE0000,001B2398,30004E20,28018415,E003B0D8,00040CE0,000003D1
978,50290300,FFF9FDDC,FFFA03DD,FFF9FFFA,FFFD0000,001B2398,38004E20,28018474,E003E8DC,000405E0,000003D2
979,51426900,FFFCFDFC,FFFF03D8,FFF5FFF6,FFFD0000,001B2398,40004E20,280184F9,E00398DF,00040020,000003D3
980,50461700,FFFFFE3E,000503D4,FFF3FFF8,FFFD0000,001A2398,44004E20,28018590,E00398E1,00040A20,000003D4
981,49521300,0006FE13,000803D0,FFF4FFFE,FFFD0000,001A2398,44004E20,28018622,E00398E0,00040460,000003D5
982,51115300,0009FE67,000903CD,FFF70006,FFFD0000,00192398,3E004E20,28018695,E00378DD,00040F20,000003D6
983,50918400,0009FE6D,000503CD,FFFC000C,FFFD0000,00192398,38004E20,280186D8,E0FB78DA,07040A20,000003D7
984,50811900,FFFAFE6B,FFFF03D0,FFF9000D,FFFD0000,FF192396,36004E20,280186E0,E0FB78D9,0707F4E0,000003D8
985,50644800,FFEAFE69,FFF903D3,FFF70008,FFFE0000,FF182392,38004E20,280186AC,E0FB78DA,0707FFE0,000003D9
986,50688000,FFE6FE66,FFF403D7,FFF40000,FFFE0000,FF18238D,40004E20,28018645,E0FB60DD,0707FAE0,000003DA
987,50793000,FFE2FE64,FFF203DA,FFF1FFF9,FFFE0000,FF182387,44004E20,280185BA,E0FB60E0,0707F5E0,000003DB
988,50262900,FFD9FE64,FFF503DC,FFEDFFF6,FFFE0000,00182380,42004E20,28018521,E00360DF,000400E0,000003DC
989,50751700,FFDAFE68,FFFA03DB,FFE8FFF9,FFFE0000,00172378,3E004E20,28018492,E00360DE,00040BE0,000003DD
990,50116200,FFEAFE6F,000103D8,FFEBFFFF,FFFE0000,00172372,38004E20,280173A0,E00360DA,000416E0,000003DE
991,50204500,FFF4FE74,000703D4,FFED0005,FFFE0000,0017236E,36004E20,28017363,E00348D8,000421E0,000003DF
992,51204400,FFF7FE7B,000A03CF,FFEF0009,FFFE0000,0016236B,38004E20,2801735C,E00348D8,00042D20,000003E0
993,50625800,FFF4FE80,000A03CC,FFF20007,FFFE0000,0016236A,3C004E20,2801738C,E00348DA,00042820,000003E1
994,49959200,FFF5FE7F,000603CA,FFF60001,FFFE0000,00162369,3E004E20,280173EA,E00348DD,00041360,000003E2
995,51010700,FFF1FE7F,000103CB,FFFCFFF9,FFFE0000,00152368,3E004E20,28017464,E00348DE,00041E60,000003E3
996,52083600,FFE6FE7C,FFFB03CF,FFFAFFF4,FFFE0000,00152366,3A004E20,280174E3,E00348DE,000409A0,000003E4
997,50847900,FFDAFE79,FFF803D3,FFF9FFF3,FFFE0000,FF152362,38004E20,28017552,E00328DC,0007F4E0,000003E5
998,50809900,FFE2FE79,FFF803D8,FFF9FFF8,FFFE0000,FF15235D,38004E20,28017599,D00328DA,0007F020,000003E6
999,50379000,FFF1FE7C,FFFC03DB,00000000,FFFE0000,00142359,3C004E20,280175AF,D00328DA,00040B60,000003E7
1000,50494600,FFFEFE81,000203DD,00030007,FFFE0000,00142356,40004E20,2801758F,D00328DB,000416A0,000003E8
1001,49790100,0000FEB9,000803DC,0003000A,FFFE0000,00142354,40004E20,2801753B,D00328DD,00001320,000003E9
1002,51274100,0003FF1B,000C03D9,FFFF0008,FFFE0000,00142353,3E004E20,280174C3,D00308DF,00001060,000003EA
1003,51424500,0000FF1F,000D03D6,FFFB0002,FFFE0000,00132352,3A004E20,28017439,D00308DF,00001D60,000003EB
1004,50550600,FFFFFF26,000A03D2,FFF7FFFB,FFFE0000,00132352,38004E20,280173B2,D00308DD,00000AA0,000003EC
1005,51135100,FFF8FF1E,000403CF,FFF7FFF7,FFFE0000,00132352,3C004E20,28017346,D00308DC,00000760,000003ED
1006,50646900,FFFBFF27,FFFD03CE,FFF6FFF9,FFFF0000,00132352,40004E20,28017304,D00308DA,00000520,000003EE
1007,49383800,FFF3FF15,FFF703D0,FFFAFFFF,FFFF0000,00132352,42004E20,280172FA,D00308DB,000001E0,000003EF
1008,50922800,FFFDFF21,FFF503D3,FFFE0006,FFFF0000,00122352,40004E20,2801732A,D00308DC,00000F60,000003F0
1009,49373200,0003FF10,FFF603D8,0003000C,FFFF0000,00122352,3A004E20,2801738D,D00308DD,00000C20,000003F1
1010,51027700,FFFFFF22,FFFA03DC,0007000C,FFFF0000,00122352,34004E20,28017415,D00308DD,000009E0,000003F2
1011,49150900,000AFF17,000003DF,00090008,FFFF0000,00122352,34004E20,280174AC,D002E8DC,000006A0,000003F3
1012,52076400,0007FF2B,000503DF,00080000,FFFF0000,00122352,38004E20,2801753C,D002E8DA,00000460,000003F4
1013,50903100,0005FF21,000803DD,0005FFF8,FFFF0000,00122352,40004E20,280175AD,D002E8DA,00000120,000003F5
1014,49881900,FFEFFF33,000703D9,FFF7FFF5,FFFF0000,FF112350,42004E20,280175EE,D002E8DA,0003FEE0,000003F6
1015,48615200,FFE2FF22,000303D4,FFECFFF7,FFFF0000,FF11234D,42004E20,280175F7,D002E8DC,0003EBA0,000003F7
1016,50529000,FFF1FF30,FFFD03D0,FFECFFFC,FFFF0000,FF112349,3A004E20,280175C9,D002E8DD,0003F960,000003F8
1017,51087600,FFF5FF1B,FFF803CD,FFED0004,FFFF0000,00112347,34004E20,2801756C,D002E8DD,00000620,000003F9
1018,51491200,FFFAFF2A,FFF403CC,FFEF0008,FFFF0000,00112346,34004E20,280174F5,D002E8DD,00000420,000003FA
1019,48973400,0000FF15,FFF403CE,FFF30007,FFFF0000,00112345,3A004E20,28017475,D002E8DB,000000A0,000003FB
1020,50657300,0000FF29,FFF803D1,FFF80001,FFFF0000,00102344,42004E20,280162F7,D002C8DA,00000EA0,000003FC
1021,49731000,0004FF1B,FFFF03D5,FFFFFFFA,FFFF0000,00102344,48004E20,280162AC,D002C8DC,00000B60,000003FD
1022,50603900,0007FF33,000603D9,0004FFF5,FFFF0000,00102343,46004E20,2801628D,D002C8DD,00000960,000003FE
1023,51096200,FFF9FF25,000B03DB,0009FFF4,FFFF0000,00102343,3E004E20,280162A3,D002C8DF,00000620,000003FF
1024,48939300,FFFEFF3F,000C03DB,000AFFF8,FFFF0000,00102343,36004E20,280162E9,D002C8DF,00000420,00000400
1025,50998300,FFF9FF2B,000A03D9,00090001,FFFF0000,00102343,32004E20,28016355,D002C8DD,000000E0,00000401
1026,50502000,FFFBFF40,000503D5,00060008,FFFF0000,000F2343,36004E20,280163D6,D002C8DB,00000EE0,00000402
1027,51285300,FFF6FEB3,FFFF03D1,0001000D,FFFF0000,000F2343,3E004E20,28016455,9002C8DA,000008E0,00000403
1028,50100300,0003FE67,FFFA03CD,FFFD000B,FFFE0000,000F2343,44004E20,280164BD,A0FAA8DA,060004E0,00000404
1029,50777500,FFF4FE85,FFF703CB,FFEB0005,FFFE0000,FF0E2341,44004E20,280164FC,A0FAA8DC,0603EFA0,00000405
1030,49767100,FFE7FEC0,FFF903CC,FFDDFFFD,FFFE0000,FF0E233A,3C004E20,28016504,A0FAA8DD,0703DCA0,00000406
1031,50518200,FFECFEBC,FFFE03CF,FFDAFFF9,FFFE0000,FF0E2332,36004E20,280164D6,A0FAA8DE,0703D820,00000407
1032,50604100,FFECFEEA,000403D3,FFD9FFF8,FFFE0000,FF0E2328,32004E20,28016476,90FAA8DD,0703D560,00000408
1033,49302900,FFE4FEDC,000903D8,FFE0FFFE,FFFE0000,FF0E231F,34004E20,280163F4,90FAA8DA,0703D0E0,00000409
1034,51956500,FFE4FF23,000B03DC,FFE60004,FFFE0000,FF0D2315,3C004E20,28016364,90FAA8D9,0603DF20,0000040A
1035,49412000,FFD8FF4D,000A03DE,FFE6000A,FFFE0001,FF0D230B,42004E20,280162DC,90FAA8D8,0703DC60,0000040B
1036,50626700,FFD6FF6E,000503DE,FFE7000B,FFFF0001,FF0D2301,44004E20,2801626E,90FAA8DA,0703DB20,0000040C
1037,51051800,FFE6FF54,FFFF03DC,FFEB0007,FFFF0001,FF0D22F7,40004E20,2801622D,9002A8DE,0003E820,0000040D
1038,50400400,FFF4FF6D,FFF903D8,FFF3FFFE,FFFF0000,FF0D22EF,3A004E20,2801621F,9002A8DF,0003F720,0000040E
1039,52429900,0001FF4F,FFF403D4,FFF6FFF7,FFFF0000,000D22EA,38004E20,28016247,9002A8E0,00000420,0000040F
1040,50279800,FFFDFF6A,FFF303D0,FFF5FFF3,FFFF0000,000D22E7,3A004E20,2801629D,9002A8DE,02000320,00000410
1041,50576500,001EFF4E,FFF703CF,0008FFF5,FFFF0000,000D22E9,3E004E20,28016310,9002A8DA,00003060,00000411
1042,50471200,0007FF6E,FFFC03CF,0000FFFB,FFFF0000,000C22EC,42004E20,2801638F,9002A8D9,03002F60,00000412
1043,49549700,0014FF57,000303D2,00150002,FFFF0000,000C22F3,42004E20,28016403,9002A8DA,06004C60,00000413
1044,50611000,0057FF76,000A03D7,00430007,FFFFFFFF,000C2305,3E004E20,28016457,900AA8DC,0000AB60,00000414
1045,50121800,0070FF57,000A03DA,006F0008,FFFFFFFE,000C2322,3A004E20,2801647D,900AA8E0,0200E8A0,00000415
1046,52373500,00A1FF71,000903DC,00AC0003,FFFFFFFD,000C234D,38004E20,2801646E,900AA8E1,03014760,00000416
1047,51235100,00B7FF51,000303DD,00D1FFFD,FFFFFFFD,000C2385,3A004E20,2801642D,9012A8DF,00017460,00000417
1048,49826800,0102FF5C,000003DC,0128FFF7,FFFFFFFC,000C23CE,3C004E20,280163C6,901AA8DC,020212E0,00000418
1049,51450700,0164FF19,FFFB03D9,017DFFF6,FFFFFFFB,000B242F,3E004E20,28016349,901240D8,0202AF50,00000419
1050,50212200,0159FF41,FFF703D4,019BFFFA,FFFFFFFA,000B24A0,3C004E20,28015132,901AA8D7,0302BE10,0000041A
1051,50649700,014CFF32,FFFA03D1,01C40003,FFFFFFFA,000B251B,38004E20,280150D2,902230D9,0402FAD0,0000041B
1052,51000300,01FDFF15,000303CC,0247000B,FFFFFFF8,000B25B3,36004E20,1C015098,9019E8DC,0603F810,0000041C
1053,51404300,01DDFEF7,000403C9,024A000F,FFFFFFF8,000B265D,3A004E20,2001508E,9021B8E0,0203D450,0000041D
1054,51097700,01DFFEEA,000C03CB,0290000D,FFFFFFF7,010B2713,3C004E20,200150B6,902198E0,05005190,0000041E
1055,50643700,01F3FEB2,000D03CE,02990007,FFFEFFF7,010A27D5,42004E20,1C01510D,902988DD,03005C90,0000041F
1056,51215200,023EFEB0,001003D2,02F8FFFF,FFFEFFF6,010A28A7,42004E20,1C015186,903168DA,010108D0,00000420
1057,50681600,0257FE6D,000903D7,0314FFFA,FFFEFFF5,010A2988,3C004E20,1C01520E,903148D7,04012310,00000421
1058,50307800,02AAFDB8,000603DA,036FFFFB,FFFEFFF5,01092A7C,3A004E20,1C015293,503140D8,0601EAD0,00000422
1059,52064300,0268FD16,FFFA03DB,035EFFFF,FFFDFFF5,01092B75,38004E20,1C0152FE,703938DB,0001C190,00000423
1060,49636100,0269FD8B,FFF903D8,03BA0005,FFFDFFF4,01082C79,3A004E20,1C015340,703930DF,01026B10,00000424
1061,50844000,0220FDC7,FFF303D5,0391000B,FFFDFFF5,01082D81,40004E20,1C01534F,703928E2,02021450,00000425
1062,50116500,00EFFB83,FFF403CF,03CE000E,FFFCFFF6,01072E90,44004E20,20015328,703928E0,000111D0,00000426
1063,51293500,01A4FB43,000003CE,03830008,FFFBFFF7,01062F9D,42004E20,200152D5,603930DD,0001C7D0,00000427
1064,50108200,037AFEA2,000603CC,032DFFFE,FFFCFFF6,0106308C,3C004E20,00015263,613130D9,0002E4D0,00000428
1065,50743800,0203FF22,000503CC,02D4FFF5,FFFCFFF6,01063164,34004E20,280151E6,605130D7,0102D2D0,00000429
1066,50612800,0176FF13,000803CF,02E6FFF2,FFFDFFF7,01053235,32004E20,28015175,605130D9,00035F90,0000042A
1067,51338600,01D6FE89,000703D3,032AFFF4,FFFDFFF7,02053317,36004E20,28015121,604930DD,07001AD0,0000042B
1068,50009800,020DFE1B,000203D8,0377FFFC,FFFDFFF6,0205340F,3C004E20,280150F6,604930E0,0500F550,0000042C
1069,50278500,01CFFE69,FFF903DB,038B0004,FFFDFFF7,02053513,44004E20,280150FD,604938E1,03014210,0000042D
1070,50781800,0167FEE4,FFF203DE,03860009,FFFEFFF7,02043617,44004E20,28015132,604140DE,07015FD0,0000042E
1071,51651500,00FEFF37,FFF003DF,036B0009,FFFEFFF8,02043715,3E004E20,2801518C,604148DA,0400FF10,0000042F
1072,50357500,00C9FF87,FFF203DE,03530005,FFFFFFF9,02043809,36004E20,280151FC,604150D7,0000BED0,00000430
1073,50517700,00ABFFF5,FFF503D8,0326FFFE,FFFFFFF9,020538F1,32004E20,2801526E,603960D6,04004050,00000431
1074,51944800,00AC006C,FFFD03D4,030BFFF8,0000FFFA,020539CF,36004E20,280152D0,603170DA,02000350,00000432
1075,50756200,008100FF,000103D1,02C3FFF5,0001FFFC,01053A9E,3E004E20,2801530E,602990DE,070357D0,00000433
1076,50050200,00770150,000703CE,029DFFF9,0001FFFD,01053B5F,46004E20,2801531D,6029A0E0,0402ECD0,00000434
1077,48916000,009C0159,000903CD,027D0001,0002FFFD,01063C18,48004E20,280152F8,6029B0E0,01029190,00000435
1078,50673000,00B7016E,000703D0,02680008,0002FFFD,01063CCB,42004E20,200152A2,6019C0DD,03025690,00000436
1079,57362500,005D01A0,000303D6,0201000B,0003FFFD,01063D6D,3A004E20,2801522A,6021D8DA,04015C90,00000437
1080,163413600,00730174,000203DA,0210000A,0004FFFB,01073E04,34004E20,20013E25,6011E8D8,07016110,00000438
1081,24752200,00970161,FFFA03DC,01CD0003,0004FFFA,01073E94,34004E20,28013DA8,6019F8D9,0700B650,00000439
1082,52044500,009F0159,FFF603DF,01EEFFFA,0005FFFA,01073F1F,3C004E20,28013D45,601A08DD,0500EA50,0000043A
1083,50573700,010D014B,FFFB03DF,0202FFF4,0006FFFA,01073FB2,42004E20,28013D08,601A18E0,0300FF50,0000043B
1084,51257000,00E40184,000003D9,0206FFF4,0007FFFA,01084045,42004E20,28013CFB,701A30E1,0100B410,0000043C
1085,49626300,00A5009F,000703CF,01FAFFFA,0007FFFB,010840D4,40004E20,28013D1F,701248DF,03007610,0000043D
1086,55864500,007500D5,000903CF,01BA0003,0007FFFB,00084157,38004E20,28013D6C,7012A0DB,0103B8D0,0000043E
1087,62984800,008E01A9,000D03C9,01890006,0007FFFC,000941CD,34004E20,2BFD3DD8,7012C0D9,00FF7010,0000043F
1088,155023900,009502A4,000B03C5,017E0006,0007FFFC,0009423B,34004E20,2BFD3E4F,B00AE8D9,06FF1950,00000440
1089,24623100,00A50321,000603C9,015E0003,0008FFFC,000A42A1,38004E20,2BFD3EBF,900B20DA,04FEE2D0,00000441
1090,50944100,008B0255,000403D0,012DFFFE,0008FFFC,000A42FF,40004E20,2BFD3F17,900B50DD,03FE89A0,00000442
1091,51466100,00820250,FFFA03DC,0129FFFA,0008FFFB,000B4356,42004E20,28013F47,900B88DF,020241E0,00000443
1092,50951900,007901F4,FFF303DD,010DFFF7,0007FFFC,000B43A7,3E004E20,28013F4A,900BC0DE,0001F6E0,00000444
1093,50705900,00800203,FFF403D7,00E9FFF7,0006FFFC,000B43EF,3C004E20,28013F1E,900400DC,0701CE20,00000445
1094,49947300,007601C8,FFF903D7,00D7FFFD,0006FFFD,000C4433,38004E20,28013ECC,900440D9,07018320,00000446
1095,49709600,007C01E0,FFFF03D6,00D50005,0005FFFD,000C4471,3A004E20,2BFD3E63,900488D8,06FD59E0,00000447
1096,51695500,007A01BE,000403D7,00C2000C,0005FFFD,000C44A9,3E004E20,2BFD3DF7,9004D8DA,05FD1EA0,00000448
1097,163838500,007C01E5,000703D5,00B3000D,0004FFFD,000D44DC,40004E20,2BFD3D9A,900528DC,04FCF560,00000449
1098,23617500,006F01C1,000603D2,00A6000A,0004FFFE,000D450B,40004E20,28013D5F,900588DE,0400DA20,0000044A
1099,51576800,006901E8,000403D0,00990003,0003FFFE,000E4534,3C004E20,28013D4F,9004E0DF,0300B0E0,0000044B
1100,51559600,005C01D1,FFFD03CE,0087FFFC,0003FFFE,000E4559,3A004E20,28013D6F,9004E0DE,030095E0,0000044C
1101,51445400,005301E9,FFF803CD,0076FFF8,0002FFFE,000E457A,3A004E20,28013DBC,9004E0DC,02007CE0,0000044D
1102,52521700,004B01D1,FFF403D1,0063FFFB,0002FFFF,000F4597,3A004E20,28013E27,A004E0DA,02006220,0000044E
1103,48658700,004801ED,FFF303D6,00520001,0003FFFF,000F45B1,3E004E20,28013EA3,A004E0DB,020058E0,0000044F
1104,52407000,004601DE,FFF603DB,00430008,0003FFFF,000F45C7,40004E20,2BFD3F1C,A004E0DC,02FC4EA0,00000450
1105,156162600,00460201,FFFC03DE,0037000C,0003FFFF,001045DA,3C004E20,2BFD3F7F,A004E0DE,01FC35A0,00000451
1106,24677600,004301FA,000303DF,002F000A,0003FFFF,001045EB,38004E20,2BFD3FBE,A004E0DF,01FC2BA0,00000452
1107,51124700,003D0212,000903DE,002A0004,0003FFFF,001145FA,34004E20,2BFD3FCD,A004E0DE,01FC22A0,00000453
1108,51932500,0033020A,000B03DA,0027FFFC,0003FFFF,00114606,36004E20,2BFD3FAB,A004E0DC,00FC18A0,00000454
1109,49331200,001D021D,000A03D5,001DFFF5,0003FFFF,FF11460F,3E004E20,2BFD3F5C,A004E0DA,00FFFFA0,00000455
