sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1608,51202400,FFFCFE90,000003D5,00010000,FFFE0000,001FDCBB,3A004E20,28003FCA,E005A0DB,01040FA2,00000648
1609,49582800,0010FE91,000103D5,000B0000,FFFE0000,001FDCBD,38004E20,28003FC9,E00578DA,01041AE2,00000649
1610,49895600,001FFE92,000103D5,00160000,FFFE0000,001FDCC2,3A004E20,28003FCA,E00578DB,02041662,0000064A
1611,50758300,0025FE93,000103D5,00220000,FFFE0000,001FDCCB,3C004E20,28003FCB,E00578DC,020411E2,0000064B
1612,50844300,0032FE94,000103D5,002D0000,FFFEFFFF,001EDCD6,3E004E20,28003FCC,E00558DD,02041D62,0000064C
1613,49968500,0045FE94,000103D5,00390000,FFFEFFFF,001EDCE5,40004E20,28003FCD,E00558DE,030408E2,0000064D
1614,49911000,0054FE95,000103D5,00450000,FFFEFFFF,FF1EDCF8,3E004E20,28003FCC,D00558DD,0307E422,0000064E
1615,49626900,006BFEC4,000103D5,00520000,FFFEFFFF,FF1EDD0E,3C004E20,28003FCB,D00538DC,0307D0E2,0000064F
1616,51443700,007AFF03,000103D5,005E0000,FFFEFFFE,FF1DDD27,3A004E20,28003FCA,D00538DB,0407CD62,00000650
1617,50769400,0092FED3,000103D5,006B0000,FFFEFFFE,FF1DDD45,38004E20,28003FC9,D00538DA,0407AA22,00000651
1618,52176900,00AAFF25,000103D5,00780000,FFFEFFFE,FF1DDD66,3A004E20,28003FCA,D00538DB,05079762,00000652
1619,50059600,00C3FF29,000103D5,00840000,FFFEFFFD,FF1DDD8A,3C004E20,28003FCB,D00520DC,050784A2,00000653
1620,50514700,00D3FF2A,000103D5,00910000,FFFFFFFD,FF1DDDB2,3E004E20,28003871,D004E8DD,050361E2,00000654
1621,49694900,00ECFF0A,000103D5,009E0000,FFFFFFFD,FF1CDDDE,40004E20,28003872,D004B8DE,06034E22,00000655
1622,50018400,00FCFEA6,000103D5,00AA0001,FFFFFFFC,FF1CDE0E,3E004E20,28003871,D00498DD,060339A2,00000656
1623,51196900,0116FE99,000103D5,00B50001,FFFEFFFC,FF1CDE40,3C004E20,28003870,D00470DC,06071522,00000657
1624,51582800,012DFE99,000103D5,00C10001,FFFEFFFB,FF1CDE76,3A004E20,2800386F,D00450DB,070700A2,00000658
1625,49415600,013DFE99,000103D5,00CC0000,FFFEFFFB,FF1BDEB0,38004E20,2800386E,D00438DA,0706FBE2,00000659
1626,50149000,0158FE9A,000103D4,00D70000,FFFEFFFB,FF1BDEEC,3A004E20,2800386F,D00420DB,0706E762,0000065A
1627,52078200,0164FE99,000103D4,00E20000,FFFEFFFA,FF1BDF2C,3C004E20,28003870,D00C08DC,0006D2A2,0000065B
1628,48799800,0179FE9A,000103D4,00EC0000,FFFEFFFA,FF1ADF6E,3E004E20,28003871,D00BF0DD,0006DE22,0000065C
1629,50746700,018CFE9A,000103D4,00F60000,FFFEFFFA,FF1ADFB3,40004E20,28003872,D00BE0DE,0006C9A2,0000065D
1630,50067700,019BFE9A,000103D4,00FF0000,FFFEFFF9,FF1ADFFC,3E004E20,28003871,D00BD0DD,0106C4E2,0000065E
1631,50502400,01A7FE9B,000103D4,01080000,FFFEFFF9,FF1AE046,3C004E20,28003870,D00BC8DC,0106C062,0000065F
1632,50261800,01B9FE9B,000103D4,01110000,FFFEFFF9,FF19E093,3A004E20,2800386F,D00BB8DB,0106CBA2,00000660
1633,49968400,01C1FE9B,000103D4,01180000,FFFEFFF8,FF19E0E3,38004E20,2800386E,D00BA8DA,0106C6E2,00000661
1634,50001600,01CFFE9C,000103D4,01200000,FFFEFFF8,FF19E135,3A004E20,2800386F,D00BA0DB,0106C262,00000662
1635,49987900,01D6FE9C,000103D4,01260000,FFFEFFF8,FF18E188,3C004E20,28003870,D00B98DC,0206DDA2,00000663
1636,49481900,01DEFE9D,000103D4,012C0000,FFFEFFF8,FF18E1DD,3E004E20,28003871,D00B90DD,0206D922,00000664
1637,50887800,01E5FE9D,000003D4,01310000,FFFEFFF8,FF18E234,40004E20,28003872,D00B90DE,0206E462,00000665
1638,51461600,01EEFE9F,000003D4,01360000,FFFEFFF7,FF17E28D,3E004E20,1C003871,D00B88DD,0006FFE2,00000666
1639,49146300,01D3FEA3,FFFF03D4,01260000,FFFEFFF7,FF17E2E3,3C004E20,28003870,D00B88DC,0206DB62,00000667
1640,51305100,01DFFEA2,000003D4,012E0000,FFFEFFF7,FF17E338,3A004E20,2800386F,D00B80DB,020706A2,00000668
1641,51051000,01F4FEA0,000003D4,01350000,FFFEFFF7,FF17E390,38004E20,1C00386E,D00B80DA,00072222,00000669
1642,50257100,01D4FEA5,FFFF03D4,01270000,FFFEFFF7,FF16E3E6,3A004E20,2800386F,D00B80DB,02071DA2,0000066A
1643,50026300,01D3FE48,000003D5,012F0001,FFFEFFF7,FF16E43C,3C004E20,28003870,D00B80DC,02073722,0000066B
1644,51116600,01E0FE02,000003D4,01360001,FFFEFFF7,FF16E494,3E004E20,28003871,E00B80DD,020760A2,0000066C
1645,50707900,01E8FE65,000003D4,013B0000,FFFEFFF7,FF15E4EE,40004E20,28003872,E00B78DE,02078C22,0000066D
1646,49937800,01E4FED8,000003D4,01400000,FFFEFFF7,FF15E549,3E004E20,28003871,E00B80DD,0207A8A2,0000066E
1647,50749700,01DFFEEE,000003D4,01410000,FFFEFFF7,FF15E5A5,3C004E20,28003870,E00B80DC,0207C4E2,0000066F
1648,50437300,01D3FEF8,000003D4,01400000,FFFEFFF7,FF15E601,3A004E20,2800386F,D00B90DB,0203D1A2,00000670
1649,51271100,01C8FEFF,FFFF03D4,013D0000,FFFEFFF7,FF14E65C,38004E20,2800386E,D00B98DA,0103EE62,00000671
1650,57717200,01C1FF05,FFFF03D4,01380000,FFFEFFF8,FF14E6B6,3A004E20,2800326F,D00BA0DB,0103EB22,00000672
1651,45316400,01B4FF09,FFFF03D4,01320000,FFFEFFF8,FF14E70E,3C004E20,28003270,D00BB0DC,0103F7E2,00000673
1652,49752300,01A8FF0B,FFFF03D4,012C0000,FFFEFFF8,0014E765,3E004E20,28003271,D00BC0DD,010004A2,00000674
1653,50368600,019AFF0E,FFFF03D4,01230000,FFFEFFF8,0014E7B9,40004E20,28003272,D00BD0DE,000001A2,00000675
1654,50220800,018EFF12,FFFF03D4,011B0000,FFFEFFF8,0013E80B,3E004E20,28003271,D00BE8DD,00001E62,00000676
1655,51038200,0179FF11,FFFF03D4,010D0000,FFFFFFF9,0013E85A,3C004E20,28003270,D00BF8DC,00002B62,00000677
1656,48859100,0173FF43,FFFF03D4,010C0000,FFFFFFF9,0013E8A6,3A004E20,2800326F,D00408DB,07002962,00000678
1657,52061700,015BFF86,FFFF03D4,00F30000,FFFFFFF9,0013E8EF,38004E20,2800326E,D00420DA,070037E2,00000679
1658,48923000,0140FF8A,FFFF03D5,00FD0000,FFFFFFF9,0013E936,3A004E20,2800326F,D00438DB,070036A2,0000067A
1659,51083900,0137FF85,FFFF03D5,00DC0000,FFFFFFFA,0013E979,3C004E20,28003270,D00458DC,060024A2,0000067B
1660,141356600,0120FF97,FFFF03D5,00EA0000,FFFFFFFA,0013E9BA,3E004E20,28003271,D00470DD,060023A2,0000067C
1661,20661900,011CFF9C,FFFF03D5,00CA0000,FFFFFFFA,0013E9F7,40004E20,28003272,D00488DE,06002222,0000067D
1662,51420400,0107FFDB,FFFF03D5,00D80000,FFFFFFFB,0013EA34,3E004E20,28003271,D004A0DD,06002262,0000067E
1663,50851500,01070008,FFFF03D5,00B80000,0000FFFB,0013EA6C,3C004E20,28003270,D004C0DC,05002262,0000067F
1664,49666900,00F3005B,FFFF03D5,00C5FFFF,0000FFFB,0013EAA3,3A004E20,2800326F,D004E8DB,05002422,00000680
1665,52880000,00F0007E,FFFF03D5,00A9FFFF,0000FFFB,0013EAD6,38004E20,2800326E,D00500DA,05002562,00000681
1666,50569400,00DE00B0,FFFF03D5,00B5FFFF,0000FFFB,0013EB09,3A004E20,2800326F,D00518DB,05002822,00000682
1667,52686300,00DF00C5,FFFF03D5,009DFFFF,0001FFFC,0013EB38,3C004E20,28003270,D00538DC,04002A62,00000683
1668,47474600,00CD00E0,FFFF03D5,00A6FFFF,0001FFFC,0013EB67,3E004E20,28003271,D00538DD,04002D62,00000684
1669,50936700,00CD00ED,000003D5,0093FFFF,0001FFFC,0014EB93,40004E20,28003272,D00538DE,04002062,00000685
1670,57211900,00C400FD,000003D5,009C0000,0001FFFC,0014EBBF,3E004E20,28003271,D00538DD,040023A2,00000686
1671,159390600,00C00104,000003D5,008D0000,0001FFFC,0014EBE9,3C004E20,28003270,D00538DC,040026E2,00000687
1672,23185500,00B9010C,000003D5,00940000,0001FFFC,0014EC12,3A004E20,2800326F,D00538DB,04001A22,00000688
1673,50837000,00BB0115,000003D5,008A0000,0001FFFC,0014EC3B,38004E20,2800326E,D00538DA,04001DA2,00000689
1674,49952200,00B60117,000003D5,008F0000,0002FFFC,0015EC63,3A004E20,2800326F,D00538DB,04001122,0000068A
1675,51517000,00B9011F,000003D5,008A0000,0002FFFD,0015EC8B,3C004E20,28003270,D00538DC,040014A2,0000068B
1676,56968700,00B60121,000003D5,008C0000,0002FFFD,0015ECB3,3E004E20,28003271,D00538DD,04000862,0000068C
1677,43811700,00BB0127,000003D5,008C0000,0002FFFD,0015ECDB,40004E20,28003272,E00538DE,04000BE2,0000068D
1678,49837900,00BB0129,000003D5,008E0000,0002FFFD,0015ED04,3E004E20,28003271,E00538DD,04000FA2,0000068E
1679,60032300,00BC012C,000003D5,008E0000,0002FFFD,FF16ED2C,3C004E20,28003270,E00538DC,0403F362,0000068F
1680,157271800,00C30133,000003D5,00900000,0002FFFC,FF16ED56,3A004E20,28002D36,E00538DB,0403F722,00000690
1681,22430700,00C30132,000003D5,00930000,0002FFFC,FF16ED7F,38004E20,28002D35,E00538DA,0403FB22,00000691
1682,50515400,00CB0139,000003D5,00950000,0002FFFC,FF16EDAA,3A004E20,28002D36,E00538DB,0403EEE2,00000692
1683,49718700,00CF013B,000003D5,00990000,0002FFFC,FF17EDD5,3C004E20,28002D37,E00538DC,0503E2E2,00000693
1684,50573100,00D4013D,000003D5,009C0000,0002FFFC,FF17EE02,3E004E20,28002D38,E00538DD,0503D6E2,00000694
1685,50164800,00DA0139,000003D5,009F0000,0002FFFC,FF17EE2F,40004E20,28002D39,E00538DE,0503CAA2,00000695
1686,51691400,00E300F6,000003D5,00A20001,0002FFFC,FF17EE5D,3E004E20,28002D38,E00520DD,0503CCE2,00000696
1687,59569700,00EE0075,000003D5,00A40001,0002FFFC,FF17EE8C,3C004E20,28002D37,E00510DC,0503CDA2,00000697
1688,162897000,00F30007,000003D5,00A60001,0001FFFC,FF17EEBC,3A004E20,28002D36,E00500DB,0503BD62,00000698
1689,21198800,00F6FFC6,000003D5,00A90002,0001FFFC,FF17EEEC,38004E20,28002D35,E004F0DA,0503BC62,00000699
1690,50954900,00FFFFA5,000003D5,00AC0001,0000FFFC,FF17EF1D,3A004E20,28002D36,E004E0DB,0503BB22,0000069A
1691,51351700,0104FF90,000003D5,00B00001,0000FFFB,FF17EF4E,3C004E20,28002D37,E004D0DC,0603B9A2,0000069B
1692,52030100,0109FF64,000003D5,00B30001,0000FFFB,FF17EF81,3E004E20,28002D38,E004C0DD,0603B722,0000069C
1693,51767800,010EFF15,000003D5,00B60001,FFFFFFFB,FF17EFB5,40004E20,28002D39,E004B8DE,0603B3E2,0000069D
1694,49294600,0110FF05,000003D5,00BA0001,FFFFFFFB,FF17EFEA,3E004E20,28002D38,E004A0DD,0603B0A2,0000069E
1695,51778500,0119FF08,000003D5,00BE0001,FFFFFFFB,FF16F020,3C004E20,28002D37,E00498DC,0603CDA2,0000069F
1696,59414600,011EFF08,000003D4,00C20001,FFFFFFFB,FF16F057,3A004E20,28002D36,E00488DB,0603CA62,000006A0
1697,161756900,0120FF06,000003D5,00C50000,FFFFFFFB,FF16F08F,38004E20,28002D35,E00480DA,0603C722,000006A1
1698,21217100,0125FF07,000003D5,00C80000,FFFFFFFB,FF16F0C8,3A004E20,28002D36,E00478DB,0603D3E2,000006A2
1699,51103200,0125FF04,000003D5,00CC0000,FFFFFFFB,FF16F102,3C004E20,28002D37,E00470DC,0603D0E2,000006A3
1700,52811900,012DFF0B,000003D5,00CF0000,FFFFFFFB,FF15F13D,3E004E20,28002D38,E00468DD,0603EDA2,000006A4
1701,51345100,012CFF09,000003D5,00D10000,FFFFFFFB,FF15F179,40004E20,28002D39,E00468DE,0703EAA2,000006A5
1702,47847100,012EFF37,000003D4,00D30000,FFFFFFFB,FF15F1B5,3E004E20,28002D38,E00460DD,0703F8A2,000006A6
1703,50897100,0131FF7C,000003D4,00D60000,FFFFFFFB,0015F1F2,3C004E20,28002D37,E00460DC,070006E2,000006A7
1704,64021000,012FFF7D,000003D5,00D80000,FFFFFFFB,0015F22F,3A004E20,28002D36,E00458DB,07000522,000006A8
1705,158908900,012EFF7D,000003D5,00D90000,FFFFFFFB,0015F26D,38004E20,28002D35,D00458DA,07000362,000006A9
1706,22286300,012EFF81,000003D5,00D90000,FFFFFFFB,0015F2AC,3A004E20,28002D36,D00460DB,070011E2,000006AA
1707,50885700,012CFF80,000003D5,00D90000,FFFFFFFB,0015F2EA,3C004E20,28002D37,D00460DC,07001022,000006AB
1708,52492200,012CFF81,000003D5,00DA0000,FFFFFFFB,0014F328,3E004E20,28002D38,D00460DD,07001E62,000006AC
1709,48824200,012AFF82,000003D5,00D90000,FFFFFFFB,0014F366,40004E20,28002D39,D00460DE,07001CE2,000006AD
1710,52356200,0129FF84,000003D5,00D90000,FFFFFFFB,0014F3A4,3E004E20,280029FC,D00468DD,06002B22,000006AE
1711,50102400,0125FF83,000003D5,00D60000,FFFFFFFB,0014F3E2,3C004E20,280029FB,D00470DC,060029A2,000006AF
1712,63668200,0120FF81,000003D5,00D70000,FFFFFFFB,0014F41F,3A004E20,280029FA,D00470DB,060027E2,000006B0
1713,162096000,0122FF89,000003D5,00D00000,FFFFFFFB,0014F45C,38004E20,280029F9,D00470DA,06002662,000006B1
1714,23584700,0118FF84,000003D5,00D70000,FFFFFFFB,0014F499,3A004E20,280029FA,D00478DB,060024E2,000006B2
1715,51265800,0116FF84,000003D5,00C90000,FFFFFFFB,0014F4D4,3C004E20,280029FB,D00480DC,06002322,000006B3
1716,50881800,010DFF8C,000003D5,00D50000,FFFFFFFB,0014F50F,3E004E20,280029FC,D00480DD,060021E2,000006B4
1717,51086200,010DFF82,000003D5,00C30000,FFFFFFFB,0014F549,40004E20,280029FD,D00488DE,06003022,000006B5
1718,61606200,0108FFAA,000003D5,00D20000,FFFFFFFB,0013F584,3E004E20,280029FC,D00488DD,06003F62,000006B6
1719,68728800,0108FFC5,000003D5,00BF0000,FFFFFFFB,0013F5BD,3C004E20,280029FB,D00490DC,06003EA2,000006B7
1720,162458800,00FF0013,000003D5,00CFFFFF,0000FFFB,0013F5F6,3A004E20,280029FA,D00498DB,06003F62,000006B8
1721,21437700,01070050,000003D5,00BDFFFF,0000FFFB,0014F62E,38004E20,280029F9,D004A0DA,06003062,000006B9
1722,49829600,00FD008C,000003D5,00CBFFFF,0000FFFB,0014F667,3A004E20,280029FA,D004A0DB,060032A2,000006BA
1723,52579500,010000AB,000003D5,00BDFFFF,0000FFFB,0014F69F,3C004E20,280029FB,D004B0DC,060034E2,000006BB
1724,49989300,00F900D0,000003D5,00C8FFFF,0001FFFB,0014F6D7,3E004E20,280029FC,D004B8DD,06003762,000006BC
1725,52122700,00FD00E6,000003D5,00BDFFFF,0001FFFB,0014F70E,40004E20,280029FD,D004B8DE,06003A62,000006BD
1726,56433200,00F700F3,000003D5,00C50000,0001FFFB,0014F746,3E004E20,280029FC,D004C0DD,06002D62,000006BE
1727,69955200,00FA0102,000003D5,00BE0000,0001FFFB,0015F77D,3C004E20,280029FB,D004C8DC,050020A2,000006BF
1728,164008200,00F6010B,000003D5,00C20000,0001FFFB,0015F7B4,3A004E20,280029FA,D004D0DB,05001422,000006C0
1729,21247600,00F90114,000003D5,00BF0000,0001FFFB,0015F7EB,38004E20,280029F9,D004D0DA,05001762,000006C1
1730,52534900,00FB0115,000003D5,00C00000,0001FFFB,0015F822,3A004E20,280029FA,E004D0DB,05000AA2,000006C2
1731,49205400,00FE00DA,000003D5,00BD0000,0001FFFB,0015F858,3C004E20,280029FB,E004D8DC,05000CE2,000006C3
1732,51604400,00FE005D,000003D5,00BC0001,0001FFFB,FF15F88E,3E004E20,280029FC,E004D8DD,0503FD62,000006C4
1733,58340600,0105000A,000003D5,00B90001,0001FFFB,FF15F8C4,40004E20,280029FD,E004D0DE,0503FD22,000006C5
1734,68521600,0102FFC6,000003D5,00BA0001,0001FFFB,FF15F8F9,3E004E20,280029FC,E004D0DD,0503FC22,000006C6
1735,161355200,0103FFAA,000003D5,00B60001,0000FFFB,FF15F92E,3C004E20,280029FB,E004D0DC,0503FAE2,000006C7
1736,26190700,0103FF98,000003D5,00B90001,0000FFFB,FF15F962,3A004E20,280029FA,E004C8DB,0603F9A2,000006C8
1737,51468200,0105FF90,000003D5,00B50001,0000FFFB,FF15F997,38004E20,280029F9,E004C0DA,0603F822,000006C9
1738,50390500,0103FF87,000003D5,00BC0001,0000FFFB,0015F9CC,3A004E20,280029FA,E004C0DB,06000662,000006CA
1739,51795800,0105FF87,000003D5,00B40001,0000FFFB,0015FA00,3C004E20,280029FB,E004B8DC,060004E2,000006CB
1740,49212000,0100FF82,000003D5,00BF0000,FFFFFFFB,0015FA36,3E004E20,280028BD,D004B8DD,06000362,000006CC
1741,57378100,0105FF84,000003D5,00B20000,FFFFFFFB,0015FA6A,40004E20,280028BE,D004B0DE,060011A2,000006CD
1742,65081600,00FFFF82,000003D5,00C40000,FFFFFFFB,0015FAA0,3E004E20,280028BD,D004A8DD,06001022,000006CE
1743,167713400,0104FF85,000003D5,00B10000,FFFFFFFB,0014FAD6,3C004E20,280028BC,D004A8DC,06001E62,000006CF
1744,26370600,00FAFF80,000003D5,00C90000,FFFFFFFB,0014FB0C,3A004E20,280028BB,D004A8DB,06001CE2,000006D0
1745,50674900,0103FF8B,000003D5,00B10000,FFFFFFFB,0014FB42,38004E20,280028BA,D004A8DA,06001B62,000006D1
1746,52682600,00FAFF9C,000003D5,00CC0000,FFFFFFFB,0014FB79,3A004E20,280028BB,D004A0DB,06001A22,000006D2
1747,49288500,0105FFCD,000003D5,00B40000,FFFFFFFB,0014FBB0,3C004E20,280028BC,D004A0DC,060029E2,000006D3
1748,49722900,00FB000B,000003D5,00CD0000,0000FFFB,0014FBE8,3E004E20,280028BD,D004A8DD,06001A62,000006D4
1749,63565900,01050054,000003D5,00B8FFFF,0000FFFB,0014FC1F,40004E20,280028BE,D004A8DE,06002BA2,000006D5
1750,67706100,00FF008D,000003D5,00CBFFFF,0000FFFB,0014FC57,3E004E20,280028BD,D004B0DD,06001DA2,000006D6
1751,160551400,010500B4,000003D5,00BDFFFF,0000FFFB,0015FC8E,3C004E20,280028BC,D004B0DC,06002022,000006D7
1752,23812200,00FE00CE,000003D5,00C6FFFF,0001FFFB,0015FCC6,3A004E20,280028BB,D004C0DB,05001262,000006D8
1753,52423700,00FF00B0,000003D5,00BB0000,0001FFFB,0015FCFD,38004E20,280028BA,D004D0DA,05001462,000006D9
1754,50604000,00FA00A0,000003D5,00BF0000,0001FFFB,0015FD33,3A004E20,280028BB,D004E0DB,05000662,000006DA
1755,50805700,00F900BF,000003D5,00B60000,0001FFFB,0015FD68,3C004E20,280028BC,E004F0DC,05000922,000006DB
1756,50168200,00F100DC,000003D5,00B50000,0001FFFB,FF15FD9C,3E004E20,280028BD,E00518DD,0503FBE2,000006DC
1757,61107300,00ED00F4,000003D5,00AD0000,0001FFFC,FF15FDCF,40004E20,280028BE,E00530DE,0403EEE2,000006DD
1758,62464100,00E70107,000003D5,00A90000,0001FFFC,FF16FDFF,3E004E20,280028BD,E00550DD,0403D222,000006DE
1759,160304800,00E10111,000003D5,00A20000,0001FFFC,FF16FE2E,3C004E20,280028BC,E00570DC,0403D5A2,000006DF
1760,22517600,00D9011F,000003D5,009A0000,0001FFFC,FF16FE5B,3A004E20,280028BB,E005B0DB,0403C922,000006E0
1761,52587500,00D20129,000003D5,00920000,0002FFFC,FF16FE86,38004E20,280028BA,E005D8DA,0303BCE2,000006E1
1762,51179100,00CB012F,000003D5,008A0000,0002FFFC,FF17FEAE,3A004E20,280028BB,E00608DB,0303A0A2,000006E2
1763,49003600,00C30137,000003D5,00820000,0002FFFC,FF17FED4,3C004E20,280028BC,E00640DC,0303A4A2,000006E3
1764,50169500,00B90138,000003D5,00790000,0002FFFC,FF17FEF8,3E004E20,280028BD,E00690DD,030398A2,000006E4
1765,56112300,00B10141,000003D5,00700000,0002FFFC,FF17FF19,40004E20,280028BE,E006D0DE,03039CA2,000006E5
1766,68737600,00A90149,000003D5,00680000,0002FFFD,FF18FF38,3E004E20,280028BD,E00718DD,020380A2,000006E6
1767,163379300,009F0148,000003D5,00610000,0002FFFD,FF18FF54,3C004E20,2BFC28BC,E00760DC,02FF84A2,000006E7
1768,20656100,0097014D,000003D5,00590000,0002FFFD,FF18FF6F,3A004E20,2BFC28BB,E007B8DB,02FF88E2,000006E8
1769,51081600,008E0155,000003D5,00520000,0002FFFD,FF18FF87,38004E20,2BFC28BA,E007F8DA,02FF8D22,000006E9
1770,51458000,00860156,000003D5,004C0000,0002FFFD,FF19FF9D,3A004E20,2BFC29EE,E007F8DB,02FF8162,000006EA
1771,50248500,007D015D,000003D5,00450000,0002FFFD,FF19FFB2,3C004E20,2BFC29EF,E007F8DC,01FF85A2,000006EB
1772,49830500,0075015E,000003D5,00400000,0002FFFE,FF19FFC5,3E004E20,2BFC29F0,E007F8DD,01FF8A22,000006EC
1773,55260900,006D0160,000003D5,003A0000,0002FFFE,FF19FFD6,40004E20,2BFC29F1,E007F8DE,01FF8EA2,000006ED
1774,64054200,00660169,000003D5,00350000,0002FFFE,FF1AFFE6,3E004E20,2BFC29F0,E007F8DD,01FF8322,000006EE
1775,159284100,005E0166,000003D5,00300000,0002FFFE,FF1AFFF4,3C004E20,2BFC29EF,E007F8DC,01FF87A2,000006EF
1776,23860300,0057016B,000003D5,002B0000,0002FFFE,FF1A0001,3A004E20,2BFC29EE,E007F8DB,01FF9C22,000006F0
1777,51764700,0050016A,000003D5,00260000,0002FFFE,FF1B000C,38004E20,2BFC29ED,E007F8DA,00FF90A2,000006F1
1778,50348900,003E016F,FFFF03D5,001A0000,0002FFFE,FF1B0015,3A004E20,2BFC29EE,E007F8DB,00FF8522,000006F2
1779,50721800,0032016C,FFFF03D5,00110000,0002FFFF,FF1B001A,3C004E20,2BFC29EF,E007F8DC,00FF99A2,000006F3
1780,52328800,002D0170,FFFF03D5,000A0000,0002FFFF,FF1B001E,3E004E20,2BFC29F0,E007F8DD,00FF9E62,000006F4
1781,59950500,0027016F,000003D5,00060000,0002FFFF,FF1C0020,40004E20,2BFC29F1,E007F8DE,00FFA2E2,000006F5
1782,72111600,00200171,000003D5,00030000,0002FFFF,FF1C0021,3E004E20,2BFC29F0,E007F8DD,00FFB762,000006F6
1783,169358300,00190170,000003D5,00010000,0002FFFF,FF1C0022,3C004E20,2BFC29EF,E007F8DC,00FFCC22,000006F7
1784,23078900,00140173,000003D5,FFFF0000,0002FFFF,FF1D0022,3A004E20,2BFC29EE,E007F8DB,00FFD0A2,000006F8
1785,49845000,000F0172,000003D5,FFFF0000,0002FFFF,FF1D0021,38004E20,2BFC29ED,E007F8DA,00FFE562,000006F9
1786,49962200,000B0172,000003D5,FFFF0000,00020000,FF1D0021,3A004E20,2BFC29EE,E007F8DB,00FFE9E2,000006FA
1787,49925300,00080174,000003D5,FFFE0000,00020000,FF1D0020,3C004E20,2BFC29EF,E007F8DC,00FFFEA2,000006FB
1788,50029100,00060175,000003D5,FFFF0000,00020000,FF1E0020,3E004E20,2BFC29F0,E007F8DD,00FFF362,000006FC
1789,56960500,00040173,000003D5,FFFF0000,00020000,FF1E0020,40004E20,2BFC29F1,E007F8DE,00FFF7E2,000006FD
1790,63779800,00030178,000003D5,FFFF0000,00020000,001E001F,3E004E20,2BFC29F0,E007F8DD,00FC0CA2,000006FE
1791,163800000,00010175,000003D5,FFFF0000,00020000,001F001F,3C004E20,2BFC29EF,E007F8DC,00FC0162,000006FF
1792,22485700,00010177,000003D5,FFFF0000,00020000,001F001F,3A004E20,2BFC29EE,E007F8DB,00FC05E2,00000700
1793,50283800,00000178,000003D5,FFFF0000,00020000,001F001F,38004E20,2BFC29ED,E007F8DA,00FC0AA2,00000701
1794,50113000,00000179,000003D5,00000000,00020000,001F001E,3A004E20,2BFC29EE,E007F8DB,00FC0F62,00000702
1795,50381500,0000017A,000003D5,00000000,00020000,0020001E,3C004E20,2BFC29EF,E007F8DC,00FC0422,00000703
1796,50580500,00000179,000003D5,00000000,00020000,0020001E,3E004E20,2BFC29F0,F007F8DD,00FC08E2,00000704
1797,55181900,0000017A,000003D5,00000000,00020000,0020001E,40004E20,2BFC29F1,F007F8DE,00FC0DA2,00000705
1798,68073000,00000178,000003D5,00000000,00020000,0021001E,3E004E20,2BFC29F0,F007F8DD,00FC0262,00000706
1799,165227300,00000179,000003D5,00000000,00020000,0021001E,3C004E20,2BFC29EF,F007F8DC,00FC06E2,00000707
1800,23160300,00000178,000003D2,00000002,00020000,0021001E,3A004E20,2BFC2D8E,F007F8DB,00FC0BA2,00000708
1801,51653200,00000175,000003D1,00000003,00010000,0022001E,38004E20,2BFC2D8D,F007F8DA,00FC0062,00000709
1802,51072300,00000178,000103D2,00000003,00000000,0022001E,3A004E20,2BFC2D8E,F007F8DB,00FC0522,0000070A
1803,50070600,00000177,000003CF,00000001,00000000,0022001E,3C004E20,2BFC2D8F,F007F8DC,00FC09A2,0000070B
1804,50195900,00000178,000003D1,00000000,00000000,0022001E,3E004E20,2BFC2D90,F007F8DD,00FC0E62,0000070C
1805,55212900,00000195,000003D3,00000000,00000000,0023001E,40004E20,2BFC2D91,F007F8DE,00FC03E2,0000070D
1806,66530300,00000195,000003D5,00000000,00000000,0023001E,3E004E20,2BFC2D90,E007F8DD,00FC0862,0000070E
1807,163800500,00000159,000303D6,0000FFFF,00000000,0023001E,3C004E20,2BFC2D8F,E007F8DC,00FC0CA2,0000070F
1808,23559400,00030134,000303DD,0000FFFA,0001FFFE,0024001E,3A004E20,28002D8E,E007F8DB,00000022,00000710
1809,50781900,FFFB0118,FFFC03DF,0000FFF9,0003FFFF,0024001E,38004E20,2BFC2D8D,E007F8DA,00FC03A2,00000711
1810,51114800,00020106,000303D8,0000FFFE,0004FFFF,0024001E,3A004E20,2BFC2D8E,E007F8DB,00FC06E2,00000712
1811,50934100,000000F6,FFFE03E1,00000004,0004FFFE,0024001E,3C004E20,2BFC2D8F,E007F8DC,00FC09E2,00000713
1812,49480100,FFFE00F3,FFFF03D7,00000003,0003FFFF,0024001E,3E004E20,2BFC2D90,E007F8DD,00FC0CE2,00000714
1813,55257300,000100ED,000003CF,00000001,0002FFFF,0024001E,40004E20,2BFC2D91,E007F8DE,00FC0FE2,00000715
1814,69731600,000000EA,000003D1,00000001,0002FFFF,0025001E,3E004E20,2BFC2D90,E007F8DD,00FC02A2,00000716
1815,163781500,000000E7,000003D3,00000000,0002FFFF,0025001E,3C004E20,2BFC2D8F,E007F8DC,00FC05A2,00000717
1816,22080900,000000E6,000103D4,00000000,0002FFFF,0025001E,3A004E20,2BFC2D8E,E007F8DB,00FC0862,00000718
1817,51270800,000100E6,000103DA,0000FFFC,0002FFFF,0025001E,38004E20,28002D8D,E007F8DA,00000B62,00000719
