sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
215,50898500,0000FFF7,000003F2,0000FFEB,FF8E0000,002BB9B3,3C004E20,28018F67,E007F8DC,000803E0,000000D7
216,50407100,0000003B,000003EE,0000FFE5,FF960000,002BB9B3,3C004E20,2BFD8F67,E007F8DC,00FC0520,000000D8
217,51278200,0000005F,00000407,0000FFF6,FF9A0000,002BB9B3,3C004E20,2BFD8F67,E007F8DC,00FC06E0,000000D9
218,52303800,00000082,000003FB,0000FFFD,FF9C0000,002BB9B3,3C004E20,28018F67,E007F8DC,000008E0,000000DA
219,50586200,00000072,000003E3,00000001,FF9C0000,002BB9B3,3C004E20,28018F67,E007F8DC,00000A20,000000DB
220,49978600,00000024,000003DD,0000FFF8,FF9C0000,002BB9B3,3C004E20,28018F67,E007F8DC,00040A60,000000DC
221,51349800,0000FFE2,000003F6,0000FFE9,FFA10000,002BB9B3,3C004E20,28018F67,E007F8DC,000409A0,000000DD
222,49948000,0000FFB4,000003F0,0000FFEC,FFA80000,002BB9B3,3C004E20,2BFD8F67,E007F8DC,00FC08A0,000000DE
223,49509700,0000FF89,0000040C,0000FFFA,FFAB0000,002BB9B3,3C004E20,28018F67,E007F8DC,00000760,000000DF
224,52258700,0000FF7F,000003F5,00000000,FFAC0000,002BB9B3,3C004E20,28018F67,E007F8DC,00000620,000000E0
225,50627000,0000FF7A,000003E0,00000002,FFAC0000,002BB9B3,3C004E20,28018F67,E007F8DC,000004A0,000000E1
226,50544700,0000FF90,000003E1,0000FFF4,FFAD0000,002BB9B3,3C004E20,28018F67,E007F8DC,00080360,000000E2
227,50362500,0000FFBC,000003F5,0000FFE7,FFB30000,002BB9B3,3C004E20,28018F67,E007F8DC,000402E0,000000E3
228,51017800,0000FFF2,000003F3,0000FFEE,FFBA0000,002BB9B3,3C004E20,28018F67,E007F8DC,00000320,000000E4
229,52530000,00000029,0000040A,0000FFFA,FFBC0000,002BB9B3,3C004E20,28018F67,E007F8DC,00000460,000000E5
230,49797500,00000063,000003EF,0000FFFF,FFBD0000,002BB9B3,3C004E20,28018F67,E007F8DC,000005E0,000000E6
231,53996900,0000008B,000003DD,00000001,FFBD0000,002BB9B3,3C004E20,28018F67,E007F8DC,000007E0,000000E7
232,48585500,000000AD,000003E7,0000FFEF,FFC00000,002BB9B3,3C004E20,28018F67,E007F8DC,00040A20,000000E8
233,50400100,0000008E,000003F4,0000FFE5,FFC60000,002BB9B3,3C004E20,28018F67,E007F8DC,00000BA0,000000E9
234,50033300,0000002F,000003FB,0000FFF2,FFCC0000,002BB9B3,3C004E20,2BFD8F67,E007F8DC,00FC0BE0,000000EA
235,50043200,0000FFD6,00000408,0000FFFD,FFCE0000,002BB9B3,3C004E20,2BFD8F67,E007F8DC,00FC0B60,000000EB
236,51499900,0000FFAC,000003EB,00000001,FFCE0000,002BB9B3,3C004E20,28018F67,E007F8DC,00000A20,000000EC
237,49799100,0000FF95,000003DB,00000000,FFCE0000,002BB9B3,3C004E20,28018F67,E007F8DC,000408E0,000000ED
238,49923500,0000FF94,00000403,0000FFDF,FFD40000,002BB9B3,3C004E20,28018F67,E007F8DC,00080760,000000EE
239,51194300,0000FF89,00000405,0000FFD1,FFE00000,002BB9B3,3C004E20,2BFD8F67,E007F8DC,00FC05E0,000000EF
240,49979800,0000FF70,0000042A,0000FFEE,FFE80000,002BB9B3,3C004E20,2BFD9EB3,E007F8DC,00FC0420,000000F0
241,51004300,0000FF7B,00000420,0000FFFB,FFEB0000,002BB9B3,3C004E20,28019EB3,E007F8DC,000002E0,000000F1
242,50624300,0000FFAF,000003F4,00000001,FFEB0000,002BB9B3,3C004E20,28019EB3,E007F8DC,00000220,000000F2
243,50337900,0000FFEA,000003DC,00000002,FFEB0000,002BB9B3,3C004E20,28019EB3,E007F8DC,00040260,000000F3
244,49781500,00000033,000003D0,00000002,FFEA0000,002BB9B3,3C004E20,28019EB3,E007F8DC,00040360,000000F4
245,51056100,00000066,000003CC,00000002,FFE90000,002BB9B3,3C004E20,28019EB3,E007F8DC,000004E0,000000F5
246,50572400,0000008F,000003CB,00000001,FFE90000,002BB9B3,3C004E20,28019EB3,E007F8DC,000006E0,000000F6
247,51081600,000000A7,000003CC,00000001,FFE90000,002BB9B3,3C004E20,28019EB3,E007F8DC,000008E0,000000F7
248,49588200,00000086,000003CF,00000001,FFE90000,002BB9B3,3C004E20,28019EB3,E007F8DC,00000A60,000000F8
249,50340400,0000002D,000003D1,00000001,FFE80000,002BB9B3,3C004E20,28019EB3,E007F8DC,00000AA0,000000F9
250,49901000,0000FFE3,000003D2,00000001,FFE80000,002BB9B3,3C004E20,28019EB3,E007F8DC,000009E0,000000FA
251,51591500,0000FFB1,FFFF03DC,0000FFF2,FFE90000,002BB9B3,3C004E20,28019EB3,E007F8DC,000408E0,000000FB
252,50567000,FFFEFFA4,FFFE0404,0000FFE1,FFF00001,002BB9B3,3C004E20,28019EB3,E007F8DC,00040760,000000FC
253,49872900,0002FF89,000003FC,0000FFE7,FFFA0001,002BB9B3,3C004E20,2BFD9EB3,E007F8DC,00FC05E0,000000FD
254,52582600,FFFFFF73,FFFF0422,0000FFF8,FFFD0002,002BB9B3,3C004E20,2BFD9EB3,E007F8DC,00FC0420,000000FE
255,46971900,0001FF88,000003FD,0000FFFF,FFFE0002,002BB9B3,3C004E20,28019EB3,E007F8DC,000002E0,000000FF
256,51376700,0000FFB1,000003E3,00000001,FFFE0002,002BB9B3,3C004E20,28019EB3,E007F8DC,00000220,00000100
257,49276200,0000FFF1,000003D6,00000002,FFFD0002,002BB9B3,3C004E20,28019EB3,E007F8DC,00040260,00000101
258,49123300,0001002F,000103D5,0000FFFD,FFFE0001,002BB9B3,3C004E20,28019EB3,E007F8DC,00040320,00000102
259,51038700,FFFC0039,FFFB03D5,0000FFFD,FFFF0002,002BB9B3,3C004E20,28019EB3,E007F8DC,000003A0,00000103
260,50085000,0002FFDD,000003D1,00000004,FFFF0003,002BB9B3,3C004E20,28019EB3,E007F8DC,00000260,00000104
261,50277700,FFFFFF57,FFFF03D6,00000005,FFFD0003,002BB9B3,3C004E20,28019EB3,E007F8DC,00000020,00000105
262,51955000,0004FF30,000303D1,0000FFFC,FFFD0002,002AB9B3,3C004E20,28019EB3,E007F8DC,00040D60,00000106
263,51041700,FFFEFF1D,000103DA,0000FFF7,FFFF0001,002AB9B3,3C004E20,28019EB3,E007F8DC,00000A60,00000107
264,49645900,0001FF10,000203E2,0000FFFB,00010000,002AB9B3,3C004E20,28019EB3,E007F8DC,00000760,00000108
265,50139900,FFFEFF07,000003E7,0000FFFF,00020000,002AB9B3,3C004E20,28019EB3,E007C8DC,00000420,00000109
266,50342800,FFFFFEE6,000003DE,00000001,00020000,002AB9B3,3C004E20,28019EB3,E007C8DC,00000020,0000010A
267,51946800,0000FE81,000003D8,00000001,00020000,0029B9B3,3C004E20,28019EB3,E007F8DC,00040B20,0000010B
268,48436300,0000FE9E,000003D5,00000001,00010000,0029B9B3,3C004E20,28019EB3,E007A8DC,00040760,0000010C
269,51099900,0000FEDC,000003D3,00000001,00010000,0029B9B3,3C004E20,28019EB3,E007A8DC,00040360,0000010D
270,50790000,0000FE85,000003D3,00000001,00010000,0028B9B3,3C004E20,2801AD06,E00760DC,00040E60,0000010E
271,51184400,0000FE72,000003D3,00000001,00010000,0028B9B3,3C004E20,2801AD06,E00760DC,00040960,0000010F
272,59123700,0000FE73,000003D3,00000001,00010000,0028B9B3,3C004E20,2801AD06,E00738DC,00040460,00000110
273,41127400,0000FE75,000003D4,00000000,00000000,0027B9B3,3C004E20,2801AD06,E00738DC,00040F60,00000111
274,50693100,0000FE76,000003D4,00000000,00000000,0027B9B3,3C004E20,2801AD06,E006F8DC,00040AA0,00000112
275,50084700,0000FE72,000003D4,00000000,00000000,0027B9B3,3C004E20,2801AD06,E006F8DC,000405A0,00000113
276,50206300,0000FE79,000003D5,00000000,00000000,0027B9B3,3C004E20,2801AD06,E006F8DC,000400A0,00000114
277,52267200,0000FE79,000103D4,00000001,00000000,0026B9B3,3C004E20,2801AD06,E006D8DC,00040BE0,00000115
278,49014600,0000FE78,000003D1,00000003,00000000,0026B9B3,3C004E20,2801AD06,E006D8DC,000406E0,00000116
279,49899300,0000FE78,000003D1,00000004,FFFF0000,0026B9B3,3C004E20,2801AD06,E006A0DC,00040220,00000117
280,50682900,0000FE7B,000003CF,00000002,FFFE0000,0025B9B3,3C004E20,2801AD06,E006A0DC,00040D20,00000118
281,51189300,0000FE7D,000003CF,00000001,FFFE0000,0025B9B3,3C004E20,2801AD06,E006A0DC,00040860,00000119
282,50988000,0000FE7F,000003D2,00000000,FFFE0000,0025B9B3,3C004E20,2801AD06,E00668DC,000403A0,0000011A
283,51143400,0000FE7E,000003D4,00000000,FFFE0000,0024B9B3,3C004E20,2801AD06,E00678DC,00040EA0,0000011B
284,49026900,0000FE80,000003D5,00000000,FFFE0000,0024B9B3,3C004E20,2801AD06,E00648DC,000409E0,0000011C
285,49577500,0000FE81,000003D5,00000000,FFFE0000,0024B9B3,3C004E20,2801AD06,E00648DC,00040520,0000011D
286,51654600,0000FE81,000003D6,00000000,FFFE0000,0024B9B3,3C004E20,2801AD06,E00648DC,00040060,0000011E
287,49201400,0000FE83,000003D5,00000000,FFFE0000,0023B9B3,3C004E20,2801AD06,E00618DC,00040BA0,0000011F
288,52216600,0000FE84,000003D5,00000000,FFFE0000,0023B9B3,3C004E20,2801AD06,E00628DC,000406E0,00000120
289,50519400,0000FE86,000003D5,00000000,FFFE0000,0023B9B3,3C004E20,2801AD06,E005F8DC,00040220,00000121
290,48798200,0000FE84,000003D5,00000000,FFFE0000,0022B9B3,3C004E20,2801AD06,E0FDF8DC,07040D60,00000122
291,50446900,0000FE8A,000003D5,00000000,FFFE0000,0022B9B3,3C004E20,2801AD06,E0FDF8DC,070408A0,00000123
292,50939100,FFF4FE86,000003D5,FFF70000,FFFE0000,FF22B9B2,3C004E20,2801AD06,E0FDD0DC,0707F420,00000124
293,50773700,FFE9FE8A,000003D5,FFEF0000,FFFE0000,FF21464E,3C004E20,2801AD06,E0FDD8DC,0707FF60,00000125
294,50591400,FFE4FE8B,000003D5,FFE70000,FFFE0000,00214648,3C004E20,2801AD06,E0FDD8DC,07040AA0,00000126
295,50406200,FFDCFE89,000003D5,FFE00000,FFFE0000,0021463F,3C004E20,2801AD06,E0FDB0DC,07040620,00000127
296,50437100,FFD3FE8F,000003D5,FFDA0000,FFFE0001,00214635,3C004E20,2801AD06,E0FDB0DC,06041160,00000128
297,49502200,FFC8FE8C,FFFF03D5,FFD40000,FFFE0001,00204629,3C004E20,2801AD06,E0FDB0DC,06043CA0,00000129
298,49407100,FFBDFE8F,FFFF03D5,FFCE0000,FFFE0001,0020461C,3C004E20,2801AD06,E0FD90DC,06044820,0000012A
299,50824600,FFB2FE8B,FFFF03D5,FFC90000,FFFE0001,0020460C,3C004E20,2801AD06,E0FD90DC,060453A0,0000012B
300,51115700,FFA7FE91,FFFF03D5,FFC30000,FFFE0001,001F45FB,3C004E20,2801BA61,E0FD68DC,06046EE0,0000012C
301,51490300,FF9BFE91,FFFF03D5,FFBE0000,FFFE0001,001F45E9,3C004E20,2801BA61,E0FD68DC,06047A60,0000012D
302,51494500,FF8FFE90,FFFF03D5,FFB80000,FFFE0002,001F45D5,3C004E20,2801BA61,E0FD68DC,050485A0,0000012E
303,49302900,FF83FE93,FFFF03D5,FFB20000,FFFE0002,001F45BF,3C004E20,2801BA61,E0FD48DC,05049120,0000012F
304,50412400,FF78FE91,FFFF03D5,FFAC0000,FFFE0002,001E45A8,3C004E20,2801BA61,E0FD48DC,0504ACA0,00000130
305,54604400,FF6DFE96,FFFF03D5,FFA60000,FFFE0002,001E458F,3C004E20,2801BA61,E0FD48DC,0504B7E0,00000131
306,48665100,FF61FE93,FFFF03D5,FFA00000,FFFE0002,001E4574,3C004E20,2801BA61,D0FD48DC,0504B360,00000132
307,49177900,FF54FE97,FFFF03D5,FF990000,FFFE0003,001D4557,3C004E20,2801BA61,D0FD38DC,0404CEE0,00000133
308,50000400,FF49FE96,FFFF03D5,FF920000,FFFE0003,001D4539,3C004E20,2801BA61,D0FD38DC,0404DA60,00000134
309,49940400,FF3BFEC6,FFFF03D5,FF8B0000,FFFE0003,001D4518,3C004E20,2801BA61,D0FD38DC,0404D720,00000135
310,50331900,FF2EFF24,FFFF03D4,FF84FFFF,FFFE0003,001D44F5,3C004E20,2801BA61,D0FD38DC,0404D460,00000136
311,50612000,FF23FF2A,FFFF03D5,FF7D0000,FFFE0004,001D44D0,3C004E20,2801BA61,D0FD38DC,0304E1A0,00000137
312,52847700,FF18FF2C,FFFF03D5,FF760000,FFFE0004,001C44A9,3C004E20,2801BA61,D0FD28DC,0300EEE0,00000138
313,49252600,FF0CFF2B,FFFF03D5,FF6F0000,FFFF0004,001C4481,3C004E20,2801BA61,D0FD08DC,0300FC20,00000139
314,52156800,FF02FF2D,FFFF03D5,FF680000,FFFF0004,001C4456,3C004E20,2801BA61,D0FCF8DC,03010960,0000013A
315,49451000,FEF6FF2C,FFFF03D5,FF610000,FFFF0004,001C4429,3C004E20,2801BA61,D0FCD8DC,030106E0,0000013B
316,50708500,FEECFF09,FFFF03D5,FF5B0000,FFFF0005,001C43FA,3C004E20,2801BA61,D0FCC8DC,03011320,0000013C
317,50383200,FEE4FEAB,FFFF03D5,FF550001,FFFF0005,001B43CA,3C004E20,2801BA61,D0FCB0DC,02011EA0,0000013D
318,48401300,FED9FE9D,FFFF03D5,FF4F0001,FFFE0005,001B4398,3C004E20,2801BA61,D0FCA0DC,02012A20,0000013E
319,51954800,FECEFE9A,FFFF03D5,FF4A0001,FFFE0005,001B4364,3C004E20,2801BA61,D0FC90DC,020525A0,0000013F
320,51230700,FEC4FE9E,FFFF03D4,FF440001,FFFE0005,001B432F,3C004E20,2801BA61,D0FC80DC,020520E0,00000140
321,51534700,FEBAFE9A,FFFF03D4,FF3F0000,FFFE0006,001A42F8,3C004E20,2801BA61,D0FC70DC,02052C60,00000141
322,49301200,FEB3FEA0,000003D4,FF3A0000,FFFE0006,001A42C0,3C004E20,2801BA61,D0FC68DC,020527E0,00000142
323,48936000,FEACFE9E,000003D4,FF350000,FFFE0006,001A4286,3C004E20,2801BA61,D0FC58DC,01052360,00000143
324,50910800,FEA6FEA2,000003D4,FF310000,FFFE0006,0019424C,3C004E20,2801BA61,D0FC50DC,01052EE0,00000144
325,51116100,FE9FFE9C,000003D4,FF2D0000,FFFE0006,00194210,3C004E20,2801BA61,D0FC48DC,01051A60,00000145
326,50112900,FE9BFEA2,000003D4,FF290000,FFFE0006,001941D2,3C004E20,2801BA61,D0FC40DC,010515E0,00000146
327,51213000,FE94FED3,000003D4,FF250000,FFFE0006,00194194,3C004E20,2801BA61,D0FC38DC,010502A0,00000147
328,50254300,FE8FFF30,000003D4,FF220000,FFFE0006,00194155,3C004E20,2801BA61,D0FC38DC,0104F020,00000148
329,52710800,FE90FF35,000003D5,FF1F0000,FFFE0007,00184115,3C004E20,2801BA61,D0FC38DC,0100FD60,00000149
330,50401300,FE8FFF35,000003D5,FF1E0000,FFFF0007,001840D4,3C004E20,2801C6BD,D0FC38DC,0100EAA0,0000014A
331,50852300,FE90FF38,000003D5,FF1C0000,FFFF0007,00184093,3C004E20,2801C6BD,D0FC38DC,0100E820,0000014B
332,49942400,FE8FFF36,000003D5,FF1B0000,FFFF0007,00184051,3C004E20,2801C6BD,D0FC38DC,0100D560,0000014C
333,50398500,FE92FF3B,000003D5,FF1B0000,FFFF0007,00184010,3C004E20,2801C6BD,D0FC38DC,0100D2E0,0000014D
334,50932400,FE92FF36,000003D5,FF1C0000,FFFF0007,00183FCF,3C004E20,2801C6BD,D0FC40DC,0100C060,0000014E
335,52534700,FE96FF3C,000003D5,FF1D0000,FFFF0007,00173F8E,3C004E20,2801C6BD,D0FC48DC,0100CDA0,0000014F
336,50015300,FE98FF39,000003D5,FF1F0000,FFFF0007,00173F4D,3C004E20,2801C6BD,D0FC48DC,0100BB20,00000150
337,50277800,FE9DFF3F,000003D5,FF200000,FFFF0007,00173F0D,3C004E20,2801C6BD,D0FC50DC,0100B8A0,00000151
338,50690700,FE9FFF39,000003D5,FF220000,FFFF0006,00173ECD,3C004E20,2801C6BD,D0FC58DC,0200A620,00000152
339,56015400,FEA6FF3D,000003D5,FF250000,FFFF0006,00173E8E,3C004E20,2801C6BD,D0FC60DC,0200A3A0,00000153
340,44493600,FEADFF40,000003D5,FF290000,FFFF0006,00173E50,3C004E20,2801C6BD,D0FC70DC,020090E0,00000154
341,55263400,FEB0FF3B,000003D5,FF2C0000,FFFF0006,00163E13,3C004E20,2801C6BD,D0FC78DC,02009E60,00000155
342,45789000,FEBCFEDF,000003D5,FF2F0001,FFFF0006,00163DD6,3C004E20,2801C6BD,D0FC80DC,020089E0,00000156
343,50752100,FEC0FE9A,000003D5,FF320001,FFFF0006,00163D9B,3C004E20,2801C6BD,E0FC88DC,020085A0,00000157
344,50080300,FEC6FED0,000003D4,FF360001,FFFE0006,00163D61,3C004E20,2801C6BD,E0FC90DC,020071E0,00000158
345,51557100,FEC9FF0F,000003D4,FF390000,FFFE0006,00153D28,3C004E20,2801C6BD,E0FCA0DC,02006F60,00000159
346,51891600,FED2FF69,000003D4,FF3D0000,FFFF0006,00153CEF,3C004E20,2801C6BD,E0FCB0DC,02005DA0,0000015A
347,51137200,FEDBFF70,000003D5,FF410000,FFFF0006,00153CB8,3C004E20,2801C6BD,E0FCB8DC,03004BA0,0000015B
348,49609300,FEE4FF77,000103D5,FF450000,FFFF0005,00153C82,3C004E20,2801C6BD,E0FCC8DC,030039E0,0000015C
349,50634000,FEECFF79,000103D5,FF480000,FFFF0005,00153C4D,3C004E20,2801C6BD,E0FCD8DC,03003820,0000015D
350,49990400,FEF7FF84,000103D5,FF4E0000,FFFF0005,00153C1A,3C004E20,2801C6BD,E0FCF0DC,030026A0,0000015E
351,50958200,FEFEFF96,000103D5,FF510000,FFFF0005,00153BE7,3C004E20,2801C6BD,E0FD08DC,030025A0,0000015F
352,50850600,FF07FFCB,000103D5,FF590000,FFFF0005,00153BB6,3C004E20,2801C6BD,D0FD20DC,03002520,00000160
353,51451800,FF10000E,000103D5,FF59FFFF,FFFF0005,00153B87,3C004E20,2801C6BD,D0FD30DC,030015A0,00000161
354,49608000,FF17005A,000003D5,FF61FFFF,00000005,00153B58,3C004E20,2801C6BD,D0FD38DC,04001720,00000162
355,51227100,FF220091,000003D5,FF61FFFF,00000004,00153B2B,3C004E20,2801C6BD,E0FD38DC,04001920,00000163
356,51341900,FF2700BA,000003D5,FF68FFFF,00000004,00153AFE,3C004E20,2801C6BD,E0FD38DC,04002BA0,00000164
357,50327500,FF3000DA,000003D5,FF6AFFFF,00010004,00153AD3,3C004E20,2801C6BD,E0FD38DC,04002E60,00000165
358,48949500,FF3300F2,000003D5,FF6FFFFF,00010004,00163AA9,3C004E20,2801C6BD,E0FD38DC,04002160,00000166
359,50328500,FF360103,000003D5,FF71FFFF,00010004,00163A80,3C004E20,2801C6BD,E0FD38DC,040034E0,00000167
360,49973800,FF3D0116,000003D5,FF750000,00010004,00163A58,3C004E20,2801D1F0,E0FD38DC,04003820,00000168
361,49637100,FF3F011F,000003D5,FF780000,00010004,00163A30,3C004E20,2801D1F0,E0FD38DC,04003BE0,00000169
362,52120600,FF42012B,000003D5,FF7B0000,00020004,00163A0A,3C004E20,2801D1F0,E0FD38DC,04004FA0,0000016A
363,51098800,FF41012E,000003D5,FF7C0000,00020004,001739E4,3C004E20,2801D1F0,E0FD38DC,04004360,0000016B
364,49717000,FF430136,000003D5,FF7E0000,00020004,001739BE,3C004E20,2801D1F0,E0FD38DC,04004720,0000016C
365,50910100,FF450135,000003D5,FF7F0000,00020004,00173999,3C004E20,2801D1F0,E0FD38DC,04005AE0,0000016D
366,50310500,FF4300F2,000003D5,FF810000,00020003,00173975,3C004E20,2801D1F0,E0FD38DC,04005D60,0000016E
367,51844200,FF3F0070,000003D5,FF820001,00020003,00173951,3C004E20,2801D1F0,E0FD38DC,04005E20,0000016F
368,49970400,FF3F0008,000003D5,FF830001,00010004,0017392D,3C004E20,2801D1F0,E0FD38DC,04005DA0,00000170
369,48421600,FF3DFFC7,000003D5,FF840001,00010004,00173909,3C004E20,2801D1F0,E0FD38DC,04005CE0,00000171
370,51626900,FF42FFAA,000003D5,FF840001,00000004,001738E5,3C004E20,2801D1F0,E0FD38DC,04005BA0,00000172
371,49924400,FF3BFF8D,000003D5,FF830001,00000004,001738C2,3C004E20,2801D1F0,E0FD38DC,04005A20,00000173
372,51879200,FF3CFF86,000003D5,FF810001,00000004,0017389D,3C004E20,2801D1F0,E0FD38DC,04004860,00000174
373,51065200,FF3CFF82,000003D5,FF7F0001,00000004,00173879,3C004E20,2801D1F0,E0FD38DC,040046E0,00000175
374,49931100,FF37FF79,000003D5,FF7D0001,00000004,00173853,3C004E20,2801D1F0,E0FD38DC,04004520,00000176
375,51769600,FF38FF7C,000003D5,FF7B0000,FFFF0004,0017382D,3C004E20,2801D1F0,E0FD38DC,04004360,00000177
376,50762800,FF36FF95,000003D5,FF790000,FFFF0004,00173807,3C004E20,2801D1F0,E0FD38DC,04003260,00000178
377,51547100,FF31FFC4,000003D5,FF760000,FFFF0004,001737E0,3C004E20,2801D1F0,E0FD38DC,040031E0,00000179
378,49211700,FF330014,000003D5,FF73FFFF,00000004,001737B8,3C004E20,2801D1F0,E0FD38DC,04003260,0000017A
379,50076300,FF2C005A,000003D5,FF70FFFF,00000004,0017378F,3C004E20,2801D1F0,E0FD38DC,040033E0,0000017B
380,51449900,FF2F009C,000003D5,FF6DFFFF,00000004,00173765,3C004E20,2801D1F0,E0FD38DC,04003620,0000017C
381,50120800,FF2D00C2,000003D5,FF6AFFFF,00000004,0017373A,3C004E20,2801D1F0,E0FD38DC,04003860,0000017D
382,53465600,FF2700A0,000003D5,FF680000,00010004,0017370F,3C004E20,2801D1F0,E0FD38DC,04004A20,0000017E
383,49215600,FF240041,000003D5,FF680000,00010004,001736E3,3C004E20,2801D1F0,E0FD38DC,04004A60,0000017F
384,51339800,FF21FFEC,000003D5,FF670001,00010004,001736B8,3C004E20,2801D1F0,E0FD38DC,030049A0,00000180
385,49829800,FF1CFFB8,000003D5,FF670001,00000004,0017368C,3C004E20,2801D1F0,E0FD38DC,030048A0,00000181
386,49131700,FF1BFF9D,000003D5,FF660001,00000004,00173660,3C004E20,2801D1F0,E0FD38DC,03005720,00000182
387,51433400,FF17FF8C,000003D5,FF650001,00000004,00173633,3C004E20,2801D1F0,E0FD28DC,030045A0,00000183
388,50295600,FF15FF82,000003D5,FF630001,00000004,00173607,3C004E20,2801D1F0,E0FD20DC,03004420,00000184
389,49769600,FF14FF7E,000003D5,FF620001,00000004,001735D9,3C004E20,2801D1F0,E0FD20DC,03004260,00000185
390,51338000,FF13FF7B,000003D5,FF610000,FFFF0004,001735AC,3C004E20,2801DBEF,E0FD20DC,030040A0,00000186
391,50632300,FF11FF7A,000003D5,FF600000,FFFF0004,0016357E,3C004E20,2801DBEF,E0FD18DC,03004EE0,00000187
392,50421900,FF10FF7A,000003D5,FF5E0000,FFFF0004,00163550,3C004E20,2801DBEF,E0FD10DC,03004D20,00000188
393,49828300,FF0EFF79,000003D5,FF5D0000,FFFF0004,00163522,3C004E20,2801DBEF,E0FD08DC,03003B60,00000189
394,51177100,FF0BFF78,000003D5,FF5C0000,FFFF0004,001634F3,3C004E20,2801DBEF,E0FD08DC,030039A0,0000018A
395,52166600,FF10FF7D,000003D5,FF5B0000,FFFF0004,001634C3,3C004E20,2801DBEF,E0FD08DC,03003820,0000018B
396,50366900,FF0CFF79,000003D5,FF5B0000,FFFF0004,00163494,3C004E20,2801DBEF,E0FD08DC,03003660,0000018C
397,51190900,FF0EFF80,000003D5,FF5A0000,FFFF0004,00163465,3C004E20,2801DBEF,E0FD00DC,030024A0,0000018D
398,49645000,FF0BFF8D,000003D5,FF590000,FFFF0004,00163435,3C004E20,2801DBEF,E0FD00DC,03002360,0000018E
399,50260900,FF0EFF91,000003D5,FF580000,FFFF0004,00163405,3C004E20,2801DBEF,E0FD00DC,030021E0,0000018F
400,51722400,FF0CFFA0,000003D5,FF580000,FFFF0004,001633D5,3C004E20,2801DBEF,E0FD00DC,030020E0,00000190
401,50634000,FF0EFFCE,000003D5,FF590000,FFFF0004,001633A5,3C004E20,2801DBEF,E0FD08DC,03002060,00000191
402,52791600,FF110015,000003D5,FF58FFFF,00000004,00163375,3C004E20,2801DBEF,E0FD08DC,03001120,00000192
403,50747000,FF0F005C,000003D5,FF57FFFF,00000004,00163344,3C004E20,2801DBEF,E0FD08DC,03001260,00000193
404,48714300,FF16009A,000003D5,FF56FFFF,00000004,00163314,3C004E20,2801DBEF,E0FD08DC,030014A0,00000194
405,50323900,FF1100BF,000003D5,FF56FFFF,00000004,001632E3,3C004E20,2801DBEF,E0FD18DC,03002720,00000195
406,50095800,FF1700E2,000003D5,FF56FFFF,00010004,001632B2,3C004E20,2801DBEF,E0FD20DC,03002A20,00000196
407,49868900,FF1300F8,000003D5,FF56FFFF,00010004,00163282,3C004E20,2801DBEF,E0FD20DC,03003D20,00000197
408,50948100,FF180110,000003D5,FF57FFFF,00010004,00173251,3C004E20,2801DBEF,E0FD20DC,030030A0,00000198
409,51991400,FF120113,000003D5,FF570000,00010004,00173221,3C004E20,2801DBEF,E0FD28DC,030043E0,00000199
410,49920000,FF1200DA,000003D5,FF5A0000,00010004,001731F1,3C004E20,2801DBEF,E0FD38DC,03005620,0000019A
411,49420100,FF130066,000003D5,FF5C0001,00010004,001731C2,3C004E20,2801DBEF,E0FD30DC,030056A0,0000019B
412,51409500,FF0AFFFD,000003D5,FF5E0001,00010004,00173193,3C004E20,2801DBEF,E0FD30DC,03005620,0000019C
413,50719600,FF12FFC9,000003D5,FF600001,00010004,00173165,3C004E20,2801DBEF,E0FD30DC,03005520,0000019D
414,51465300,FF0AFFA1,000003D5,FF610001,00000004,00173137,3C004E20,2801DBEF,E0FD30DC,030053E0,0000019E
415,50737800,FF10FF93,000003D5,FF620001,00000004,0017310A,3C004E20,2801DBEF,E0FD30DC,03005260,0000019F
416,51153400,FF0CFF84,000003D5,FF620001,00000004,001730DD,3C004E20,2801DBEF,E0FD28DC,030050E0,000001A0
417,50207000,FF0FFF81,000003D5,FF620001,00000004,001630AF,3C004E20,2801DBEF,E0FD20DC,03004F20,000001A1
418,50709300,FF0EFF7C,000003D5,FF610001,00000004,00163082,3C004E20,2801DBEF,E0FD20DC,03004D60,000001A2
419,48595800,FF12FF7D,000003D5,FF600000,FFFF0004,00163054,3C004E20,2801DBEF,E0FD18DC,03004BE0,000001A3
420,52632800,FF11FF7E,000003D5,FF600000,FFFF0004,00163026,3C004E20,2801E4AA,E0FD20DC,03004A20,000001A4
421,50286700,FF11FF96,000003D5,FF600000,FFFF0004,00162FF8,3C004E20,2801E4AA,E0FD18DC,030038E0,000001A5
422,49832300,FF11FFC7,000003D5,FF5F0000,FFFF0004,00162FCA,3C004E20,2801E4AA,E0FD18DC,030038A0,000001A6
423,52592600,FF130010,000003D5,FF5DFFFF,00000004,00162F9C,3C004E20,2801E4AA,E0FD10DC,03003920,000001A7
424,50761300,FF11005B,000003D5,FF5BFFFF,00000004,00162F6D,3C004E20,2801E4AA,E0FD18DC,03002AA0,000001A8
425,50854900,FF120096,000003D5,FF5BFFFF,00000004,00162F3E,3C004E20,2801E4AA,E0FD20DC,03003CA0,000001A9
426,50248600,FF1800C5,000003D5,FF5AFFFF,00000004,00162F0E,3C004E20,2801E4AA,E0FD20DC,03003F20,000001AA
