sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1674,13602900,00530116,000003DB,0033FFF4,007EFFFE,0013B9F9,3C4C01AE,28002BD4,D007F816,00000022,0000068A
1675,50389200,00450118,000003D7,003EFFF3,0081FFFE,0013BA0A,3C4D01AD,28002BD4,D007F816,00000022,0000068B
1676,49745400,0045011C,000003D5,0029FFF4,0085FFFF,0014BA18,3C4D0188,2BFC2BD4,D007F816,00000022,0000068C
1677,51942700,003A0116,000003E4,0031FFFC,0087FFFF,FF14BA25,3C4E81D1,2BFC2BD4,D007F816,00000022,0000068D
1678,48409900,0039011B,000003E3,00210000,0087FFFF,FF14BA30,3C4F01B7,2BFC2BD4,D007F816,00000022,0000068E
1679,60234900,00220123,FFFF03DB,001C0001,00870000,FF14BA39,3C5001A3,28002BD4,D007F816,00000022,0000068F
1680,186693600,001C0120,FFFF03D6,000C0001,00870000,FF14BA3E,3C50818F,2800314E,D007F816,00000022,00000690
1681,16372900,0016012A,FFFF03DD,000BFFF9,00880000,FF15BA41,3C5101FF,2800314E,D007F816,00000022,00000691
1682,56829200,0015012B,000003E2,0004FFF5,008B0001,FF15BA43,3C5281D9,2800314E,D007F816,00000022,00000692
1683,47356900,0010012B,000003DB,0004FFF3,008E0001,FF15BA44,3C5381AE,2800314E,D007F816,00000022,00000693
1684,48623300,000C0135,000003D7,0001FFF2,00920001,FF15BA45,3C5381F5,2BFC314E,E007F816,00000022,00000694
1685,47251500,0009012B,000003DD,0001FFF9,00950001,FF15BA45,3C5501F3,2BFC314E,E007F816,00000022,00000695
1686,66148100,00070133,000003E8,0000FFFE,00960001,FF16BA45,3C5601BD,2BFC314E,E007F816,00000022,00000696
1687,67672500,00050133,000003DE,00000001,00960001,0016BA45,3C56018A,2BFC314E,E007F816,00000022,00000697
1688,173369900,0003013A,000003D7,00000001,00960001,0016BA45,3C5801CF,2800314E,E007F816,00000022,00000698
1689,12074200,0002013F,000003DD,0000FFF9,00970001,0016BA45,3C580182,2800314E,E007F816,00000022,00000699
1690,54353200,00010144,000003E3,0000FFF4,009A0001,0017BA45,3C59018A,2800314E,E007F816,00000022,0000069A
1691,46705600,00010145,000003DC,0000FFF2,009E0001,0017BA45,3C59819D,2800314E,E007F816,00000022,0000069B
1692,50618400,00000149,000003D7,0000FFF1,00A20001,0017BA44,3C5B81D3,2BFC314E,E007F816,00000022,0000069C
1693,52253600,00000148,000003E4,0000FFFA,00A40001,0017BA44,3C5B8187,2BFC314E,E007F816,00000022,0000069D
1694,72850400,00000147,000003E7,0000FFFF,00A50001,0018BA44,3C5D01AA,2BFC314E,E007F816,00000022,0000069E
1695,187423500,00000152,000003DC,00000001,00A50001,0018BA44,3C5E81D1,2BFC314E,E007F816,00000022,0000069F
1696,13983900,00000155,000003D9,0000FFFD,00A50001,0018BA44,3C5E8183,2800314E,E007F816,00000022,000006A0
1697,50662600,0000015C,000003E5,0000FFF5,00A70002,0018BA44,3C5F018E,2800314E,E007F816,00000022,000006A1
1698,51439100,0000015D,000003E0,0000FFF2,00AB0002,0019BA44,3C60819D,2800314E,E007F816,00000022,000006A2
1699,49651600,00000162,000003D9,0000FFF0,00B00002,0019BA44,3C618194,2BFC314E,E007F816,00000022,000006A3
1700,49686700,0000015F,000003E0,0000FFF8,00B30002,0019BA44,3C6301D4,2BFC314E,E007F816,00000022,000006A4
1701,58655500,00000163,000003EB,0000FFFE,00B40002,0019BA44,3C6381B5,2BFC314E,E007F816,00000022,000006A5
1702,71137800,00000164,000003DE,00000001,00B40002,001ABA44,3C6481AF,2BFC314E,E007F816,00000022,000006A6
1703,175801800,0000016C,000003DA,0000FFFC,00B40002,001ABA44,3C6601B7,2800314E,E007F816,00000022,000006A7
1704,13694300,00000171,000003E7,0000FFF4,00B70002,001ABA44,3C668199,2800314E,E007F816,00000022,000006A8
1705,52325100,00000171,000003E0,0000FFF1,00BB0002,001ABA44,3C670185,2800314E,E007F816,00000022,000006A9
1706,50595100,00000173,000003D9,0000FFEF,00C00002,001BBA44,3C6901DB,2BFC314E,E007F816,00000022,000006AA
1707,48265000,0000016A,000003EA,0000FFFA,00C20002,001BBA44,3C698191,2BFC314E,E007F816,00000022,000006AB
1708,50771500,0000016C,000003E8,0000FFFF,00C30002,001BBA44,3C6B81E4,2BFC314E,E007F816,00000022,000006AC
1709,50390400,00000170,000003DC,00000001,00C30002,001BBA44,3C6B8196,2BFC314E,E007F816,00000022,000006AD
1710,68948200,00000176,000003E3,0000FFF7,00C40002,001CBA44,3C6C81DA,28003876,E007F816,00000022,000006AE
1711,180961600,00000178,000003E6,0000FFF1,00C80002,001CBA45,3C6F0212,28003876,E007F816,00000022,000006AF
1712,15469300,00000178,000003DC,0000FFEF,00CD0002,001CBA45,3C6F81D5,2BFC3876,E007F816,00000022,000006B0
1713,48198500,00000172,000003E3,0000FFF8,00D00002,001CBA45,3C6F81A3,2BFC3876,E007F816,00000022,000006B1
1714,51522300,00000171,000003EE,0000FFFE,00D20002,001DBA45,3C708191,2BFC3876,E007F816,00000022,000006B2
1715,48830900,00000172,000003DF,00000001,00D20002,001DBA45,3C718194,2BFC3876,E007F816,00000022,000006B3
1716,50506600,0000017A,000003E2,0000FFF7,00D30002,001DBA45,3C7381C6,28003876,E007F816,00000022,000006B4
1717,48352500,0000017F,000003E8,0000FFF1,00D60002,001EBA45,3C73818A,28003876,E007F816,00000022,000006B5
1718,50704900,0000017A,000003DE,0000FFEE,00DB0002,001EBA45,3C748184,2BFC3876,E007F816,00000022,000006B6
1719,157505900,00000176,000003E6,0000FFF8,00DF0002,001EBA45,3C7601B3,2BFC3876,E007F816,00000022,000006B7
1720,13985900,00000176,000003EF,0000FFFE,00E00002,001EBA45,3C76819D,2BFC3876,E007F816,00000022,000006B8
1721,48807500,00000177,000003DF,00000001,00E00002,001FBA45,3C7901F0,2BFC3876,E007F816,00000022,000006B9
1722,50229200,00000180,000003E7,0000FFF5,00E20002,001FBA45,3C7901A7,28003876,E007F816,00000022,000006BA
1723,50798400,00000181,000003E7,0000FFEF,00E60002,001FBA45,3C7981BF,28003876,E007F816,00000022,000006BB
1724,50751200,0000017F,000003DD,0000FFEF,00EC0002,001FBA45,3C7A8191,2BFC3876,E007F816,00000022,000006BC
1725,51395000,00000179,000003F0,0000FFFA,00EE0002,0020BA45,3C7B8186,2BFC3876,E007F816,00000022,000006BD
1726,49219600,00000177,000003EA,0000FFFF,00EF0002,0020BA45,3C7D0199,2BFC3876,F007F816,00000022,000006BE
1727,49687600,0000017D,000003E1,0000FFFA,00F00002,0020BA45,3C7E0197,28003876,F007F816,00000022,000006BF
1728,49432000,00000184,000003ED,0000FFF1,00F30002,0020BA45,3C7F81AA,28003876,F007F816,00000022,000006C0
1729,165874100,00000181,000003E2,0000FFED,00F80002,0021BA45,3C8081C1,2BFC3876,F007F816,00000022,000006C1
1730,13566800,0000017B,000003E7,0000FFF6,00FC0002,0021BA45,3C8201D8,2BFC3876,F007F816,00000022,000006C2
1731,49626500,00000175,000003F3,0000FFFE,00FE0002,0021BA45,3C8201A0,2BFC3876,F007F816,00000022,000006C3
1732,51272900,0000017A,000003E2,0000FFFE,00FE0002,0021BA45,3C8401E4,2BFC3876,F007F816,00000022,000006C4
1733,51808600,00000181,000003EC,0000FFF2,01010002,0022BA45,3C84018B,28003876,F007F816,00000022,000006C5
1734,48146000,0000017F,000003E6,0000FFED,01060002,0022BA45,3C85018A,2BFC3876,F007F816,00000022,000006C6
1735,49454200,00000179,000003E4,0000FFF4,010A0002,0022BA45,3C858182,2BFC3876,F007F816,00000022,000006C7
1736,52119200,00000192,000003F6,0000FFFD,010C0002,0023BA45,3C890213,2BFC3876,F007F816,00000022,000006C8
1737,190352000,00000193,000003E5,0000FFFF,010D0002,0023BA45,3C888197,2BFC3876,E007F816,00000022,000006C9
1738,14676200,00000162,000003ED,0000FFF3,010F0002,0023BA45,3C898199,28003876,E007F816,00000022,000006CA
1739,48415000,00000139,000003E9,0000FFED,01140002,0023BA45,3C8A0190,2BFC3876,E007F816,00000022,000006CB
1740,51923500,0000011A,000003E6,0000FFF4,01190002,0023BA45,3C8A81A8,2BFC41A3,E007F816,00000022,000006CC
1741,49245500,00000102,000003F8,0000FFFD,011B0003,0024BA45,3C8B81B2,2BFC41A3,E007F816,00000022,000006CD
1742,52331900,000000FB,000003E6,0000FFFE,011B0003,0024BA45,3C8D01BC,280041A3,E007F816,00000022,000006CE
1743,66631500,000000FA,000003EF,0000FFF2,011E0003,0024BA45,3C8D81C3,280041A3,E007F816,00000022,000006CF
1744,190814500,000000F6,000003E7,0000FFEC,01230003,0024BA45,3C8D81B1,2BFC41A3,E007F816,00000022,000006D0
1745,13435200,000000EB,000003EA,0000FFF6,01270003,0024BA45,3C8F01F6,2BFC41A3,E007F816,00000022,000006D1
1746,51636900,000000E1,000003F7,0000FFFE,01290003,0024BA45,3C8E0185,2BFC41A3,E007F816,00000022,000006D2
1747,49663500,000000E5,000003E6,0000FFFA,01290003,0024BA45,3C8F0193,280041A3,E007F816,00000022,000006D3
1748,49638500,000000EC,000003F1,0000FFF0,012D0003,0025BA45,3C8F018F,280041A3,E007F816,00000022,000006D4
1749,67697900,000000EA,000003E5,0000FFEB,01330003,0025BA45,3C9001AB,2BFC41A3,E007F816,00000022,000006D5
1750,66829300,000000E2,000003F2,0000FFF8,01360003,0025BA45,3C9181E5,2BFC41A3,E007F816,00000022,000006D6
1751,197562400,000000E0,000003F2,0000FFFF,01370003,0025BA45,3C9181B0,2BFC41A3,E007F816,00000022,000006D7
1752,14169400,000000E4,000003E8,0000FFF6,01390003,0025BA45,3C9181A4,280041A3,E007F816,00000022,000006D8
1753,52241600,000000EC,000003F1,0000FFEE,013D0003,0025BA45,3C9201AD,280041A3,E007F816,00000022,000006D9
1754,52536300,000000EB,000003E4,0000FFEF,01430003,0025BA45,3C928199,2BFC41A3,E007F816,00000022,000006DA
1755,48945900,000000DF,000003FA,0000FFFB,01460003,0026BA45,3C93018D,2BFC41A3,E007F816,00000022,000006DB
1756,59097000,000000E3,000003EB,00000000,01460003,0026BA45,3C9381C5,2BFC41A3,E007F816,00000022,000006DC
1757,72925700,000000E9,000003EF,0000FFF2,01490003,0026BA45,3C9481A8,280041A3,E007F816,00000022,000006DD
1758,191255500,000000EE,000003EC,0000FFEB,014E0003,0026BA45,3C940183,280041A3,E007F816,00000022,000006DE
1759,13790300,000000E8,000003EA,0000FFF4,01530003,0026BA45,3C95018C,2BFC41A3,E007F816,00000022,000006DF
1760,51794200,000000DF,000003F9,0000FFFD,01550003,0026BA46,3C9701C9,2BFC41A3,E007F816,00000022,000006E0
1761,49356500,000000E6,000003E6,0000FFFD,01550003,0026BA46,3C990260,280041A3,E007F816,00000022,000006E1
1762,49533200,000000EA,000003E5,0000FFF8,01570003,0027BA46,3C968188,280041A3,E007F816,00000022,000006E2
1763,50257200,000000E8,000003DB,0000FFF7,01590003,0027BA46,3C970184,2BFC41A3,E007F816,00000022,000006E3
1764,53436800,000000E8,000003E3,0000FFFD,015B0003,0027BA46,3C978197,2BFC41A3,E007F816,00000022,000006E4
1765,165044300,000000E3,000003DF,00000000,015B0003,0027BA46,3C980182,2BFC41A3,E007F816,00000022,000006E5
1766,13223800,000000E8,000003D5,00000001,015B0003,0027BA46,3C988185,2BFC41A3,E007F816,00000022,000006E6
1767,50544700,000000E6,000003D1,00000001,015A0003,0027BA46,3C9901A9,2BFC41A3,E007F816,00000022,000006E7
1768,50986300,000000E9,000003D0,00000001,015A0003,0027BA46,3C9A018D,2BFC41A3,E007F816,00000022,000006E8
1769,48533400,000000E7,000003D0,00000001,015A0003,0027BA46,3C9C81FD,2BFC41A3,E007F816,00000022,000006E9
1770,56625100,000000E7,000003D0,00000001,015A0003,0028BA46,3C9A81D1,2BFC4DBA,E007F816,00000022,000006EA
1771,45630900,000000E9,000003D1,00000000,01590003,0028BA46,3C9B81A7,2BFC4DBA,E007F816,00000022,000006EB
1772,72187400,000000E8,000003D1,00000000,01590003,0028BA46,3C9C01B9,2BFC4DBA,E007F816,00000022,000006EC
1773,70763500,000000E5,000003D2,00000000,01590003,0028BA46,3C9E01E1,2BFC4DBA,E007F816,00000022,000006ED
1774,177587600,000000E8,000003D2,00000000,01590003,0028BA46,3C9C818B,2BFC4DBA,E007F816,00000022,000006EE
1775,12226300,000000E8,000003D3,00000000,01590003,0028BA46,3C9D81C2,2BFC4DBA,E007F816,00000022,000006EF
1776,53694700,000000E8,000003D3,00000000,01590003,0028BA46,3C9D8186,2BFC4DBA,E007F816,00000022,000006F0
1777,51950900,000000E6,000003D3,00000000,01590003,0029BA46,3C9E81D8,2BFC4DBA,E007F816,00000022,000006F1
1778,49262300,000000E8,000003D3,00000000,01590003,0029BA46,3C9F01AE,2BFC4DBA,E007F816,00000022,000006F2
1779,52211700,000000E8,000003D3,00000000,01590003,0029BA46,3CA001B7,2BFC4DBA,E007F816,00000022,000006F3
1780,88934900,000000E7,000003D3,00000000,01590003,0029BA46,3CA101C3,2BFC4DBA,E007F816,00000022,000006F4
1781,238684000,000000E8,000003D3,00000000,01590003,0029BA46,3CA101C8,2BFC4DBA,E007F816,00000022,000006F5
1782,42542500,000000E7,000003D3,00000000,01590003,0029BA46,3CA101D4,2BFC4DBA,E007F816,00000022,000006F6
1783,47749600,000000E7,000003D3,00000000,01590003,0029BA46,3CA301DE,2BFC4DBA,E007F816,00000022,000006F7
1784,38497200,000000E8,000003D3,00000000,01590003,0029BA46,3CA2018B,2BFC4DBA,E007F816,00000022,000006F8
1785,72619000,000000E8,000003D3,00000000,01590003,002ABA46,3CA2818E,2BFC4DBA,E007F816,00000022,000006F9
1786,75800200,000000E8,000003D3,00000000,01590003,002ABA46,3CA3819D,2BFC4DBA,E007F816,00000022,000006FA
1787,203949600,000000E6,000003D3,00000000,01590003,002ABA46,3CA38188,2BFC4DBA,E007F816,00000022,000006FB
1788,15227700,000000E8,000003D3,00000000,01590003,002ABA46,3CA48197,2BFC4DBA,E007F816,00000022,000006FC
1789,53111400,000000E9,000003D3,00000000,01590003,002ABA46,3CA501A9,2BFC4DBA,E007F816,00000022,000006FD
1790,49212500,000000E7,000003D3,00000000,01590003,002ABA46,3CA581A3,2BFC4DBA,E007F816,00000022,000006FE
1791,50384700,000000E8,000003D3,00000000,01590003,002ABA46,3CA601B9,2BFC4DBA,E007F816,00000022,000006FF
1792,65252800,000000E6,000003D3,00000000,01590003,002BBA46,3CA701EF,2BFC4DBA,E007F816,00000022,00000700
1793,85570900,000000E9,000003D2,00000002,01590003,002BBA46,3CA801D3,2BFC4DBA,E007F816,00000022,00000701
1794,212567100,000000E4,000003C7,00000008,01570003,002BBA46,3CA78198,2BFC4DBA,E007F816,00000022,00000702
1795,17796100,000000E7,000003C8,0000000A,01540003,002BBA46,3CA881AD,28004DBA,E007F816,00000022,00000703
1796,54052500,000000E6,000003BF,00000004,01530003,002BBA46,3CA881C6,28004DBA,E007F816,00000022,00000704
1797,49592000,000000AE,000003BF,00000009,01510003,002BBA47,3CAA01C0,2BFC4DBA,E007F816,00000022,00000705
1798,48284700,00000045,000003B3,00000013,014D0003,002BBA47,3CA981C4,2BFC4DBA,E007F816,00000022,00000706
1799,78041700,0000FFED,000003BA,0000000F,01470003,002BBA47,3CAA01D3,28004DBA,E007F816,00000022,00000707
1800,85148500,0000FFC2,000003A9,00000006,01450003,002BBA47,3CA88207,28005E05,E007F816,00000020,00000708
1801,169275100,0000FF9D,000003B1,0000000D,01420003,002BBA47,3CA781AB,2BFC5E05,E007F816,00000020,00000709
1802,14985400,0000FF87,000003B2,00000013,013D0003,002BBA47,3CA78196,28005E05,E007F816,00000020,0000070A
1803,52586700,0000FF96,000003B7,0000000B,01390003,002BBA47,3CA701A8,28005E05,E0FFF816,00000020,0000070B
1804,49188500,FFF5FFC2,000003AE,FFF90003,01370003,FF2BBA45,3CA701AB,28005E05,E0FFF816,00000020,0000070C
1805,51348700,FFEEFFF2,000003B2,FFF3000D,01350003,002ABA42,3CA681B3,2BFC5E05,E0FFF816,00000020,0000070D
1806,47669300,FFEB0032,000003B9,FFEE0012,01300003,002ABA3D,3CA701B6,28005E05,E0FFF816,00000020,0000070E
1807,73766100,FFE7006F,000003B5,FFEA0007,012D0002,002BBA37,3CA701C7,28005E05,E007F816,00000020,0000070F
1808,184276000,FFEC0097,000003B4,FFEF0004,012C0002,002BBA32,3CA701AB,2BFC5E05,E007F816,00000020,00000710
1809,14086400,FFED00AA,000003B2,FFF3000E,01280002,002BBA2E,3CA781DE,2BFC5E05,E007F816,00000020,00000711
1810,50946400,FFEA00BB,000003BE,FFF60011,01240002,002BBA2B,3CA801A0,28005E05,E007F816,00000020,00000712
1811,49728400,FFE900D3,000003B0,FFF90005,01210001,002BBA28,3CA8819F,28005E05,E007F816,00000020,00000713
1812,52025200,FFEA00D3,000003B6,FFFC0008,01200001,002BBA27,3CA88194,2BFC5E05,E007F816,00000020,00000714
1813,53567900,FFEB00A0,000003B2,FFFE0011,011C0001,002BBA26,3CAA01D9,2BFC5E05,E007F816,00000020,00000715
1814,49093900,FFED0040,000003BE,FFFF000E,01170001,002BBA26,3CA90196,28005E05,E007F816,00000020,00000716
1815,50233000,FFF0FFF2,000003AE,00000005,01150001,002BBA26,3CAA81E4,28005E05,E007F816,00000020,00000717
1816,49983400,FFF2FFB8,000003B5,0001000C,01120001,002BBA26,3CA901A4,2BFC5E05,E007F816,00000020,00000718
1817,65226000,FFF5FF96,000003B5,00020013,010E0001,002BBA26,3CA801BF,28005E05,E007F816,00000020,00000719
1818,177793900,FFF7FF8B,000003BA,0002000B,01090001,002BBA27,3CA801B4,28005E05,E007F816,00000020,0000071A
1819,14063800,FFFAFF9C,000003B0,00020003,01080001,002BBA27,3CA881D3,28005E05,E007F816,00000020,0000071B
1820,51057300,FFFBFFB7,000003B3,0002000D,01050001,002BBA28,3CA68189,2BFC5E05,E0FFF816,00000020,0000071C
1821,49823800,FFF2FFF0,000003BA,FFFA0012,01000001,002BBA27,3CA701AB,28005E05,E0FFF816,00000020,0000071D
1822,48730700,FFEC0039,000003B5,FFF40007,00FD0001,002BBA24,3CA701A1,28005E05,E0FFF816,00000020,0000071E
1823,51485900,FFEB006F,000003B4,FFEF0004,00FC0001,002BBA20,3CA701B7,2BFC5E05,E007F816,00000020,0000071F
1824,50973200,FFF1008F,000003B2,FFF2000E,00F90001,002BBA1C,3CA781A3,2BFC5E05,E007F816,00000020,00000720
1825,161681700,FFF400A7,000003BE,FFF60011,00F40001,002BBA18,3CA7019D,28005E05,E007F816,00000020,00000721
1826,14766300,FFF100C7,000003B0,FFF80005,00F10000,002BBA16,3CA881B6,28005E05,E007F816,00000020,00000722
1827,48632500,FFF000CA,000003B6,FFFB0008,00F00000,002BBA14,3CA881BE,2BFC5E05,E007F816,00000020,00000723
1828,51965500,FFF00098,000003B3,FFFD0011,00EC0000,002BBA13,3CA8819E,2BFC5E05,E007F816,00000020,00000724
1829,51206200,FFF0003C,000003BE,FFFE000E,00E70000,002BBA12,3CA8818E,28005E05,E007F816,00000020,00000725
1830,49810900,FFF2FFF0,000003AE,FFFF0005,00E50000,002BBA12,3CA901B8,28006DA6,E007F816,00000020,00000726
1831,50745400,FFF4FFB6,000003B6,0000000C,00E30000,002BBA12,3CA881A3,2BFC6DA6,E007F816,00000020,00000727
1832,51205700,FFF6FF94,000003B5,00010013,00DE0000,002BBA12,3CA80192,28006DA6,E007F816,00000020,00000728
1833,47629200,FFF8FF8B,000003BB,0001000B,00DA0000,002BBA12,3CA7819C,28006DA6,E007F816,00000020,00000729
1834,57234900,FFF9FF9B,000003B0,00010003,00D80000,002BBA12,3CA701A1,28006DA6,E007F816,00000020,0000072A
1835,175041600,FFFBFFB7,000003B4,0001000D,00D50000,002BBA13,3CA6819D,2BFC6DA6,E007F816,00000020,0000072B
1836,13913300,FFFCFFF0,000003BA,00010012,00D10000,002BBA13,3CA6819B,28006DA6,E007F816,00000020,0000072C
1837,49676200,FFFE0039,000003B6,00010007,00CD0000,002BBA14,3CA6818F,28006DA6,E007F816,00000020,0000072D
1838,49297700,FFFF006F,000003B4,00010004,00CC0000,002BBA14,3CA68199,28006DA6,E007F816,00000020,0000072E
1839,51207800,FFFF008D,000003B3,0001000E,00C90000,002BBA14,3CA70195,2BFC6DA6,E007F816,00000020,0000072F
1840,49988400,000000A8,000003BE,00010011,00C40000,002BBA14,3CA801A9,28006DA6,E007F816,00000020,00000730
1841,50822500,000000C5,000003B1,00010005,00C20000,002BBA15,3CA881AA,28006DA6,E007F816,00000020,00000731
1842,49545600,000000CC,000003B6,00000008,00C10000,002BBA15,3CA881A1,2BFC6DA6,E007F816,00000020,00000732
1843,50305700,00010098,000003B3,00000011,00BD0000,002BBA15,3CAA01CA,2BFC6DA6,E007F816,00000020,00000733
1844,164966700,0001003B,000003BE,0000000E,00B80000,002BBA15,3CA981A2,28006DA6,E007F816,00000020,00000734
1845,13520800,0001FFEF,000003AE,00000005,00B50000,002BBA15,3CAA81E8,28006DA6,E007F816,00000020,00000735
1846,51131400,0001FFB4,000003B1,00000012,00B30000,002BBA15,3CA881AC,2BFC6DA6,E007F816,00000020,00000736
1847,49329200,0001FF90,000003A8,0000001C,00AB0000,002BBA15,3CA981E7,28006DA6,E007F816,00000020,00000737
1848,50075100,0001FF8A,000003AC,00000011,00A40000,002BBA15,3CA881ED,28006DA6,E007F816,00000020,00000738
1849,49330500,0000FF9E,0000039C,00000005,00A20000,002BBA15,3CA7018D,28006DA6,E007F816,00000020,00000739
1850,65626300,0000FFBE,000003BC,0000FFFF,00A20000,002BBA15,3CA70198,28006DA6,E007F816,00000020,0000073A
1851,179782800,0000FFF5,000003CF,0000FFFD,00A20000,002BBA15,3CA70196,28006DA6,E007F816,00000020,0000073B
1852,14811100,00000037,000003D8,0000FFFD,00A30000,002BBA15,3CA781D5,28006DA6,E007F816,00000020,0000073C
1853,50009600,00000069,FFFD03DB,0000FFFF,00A40000,002BBA15,3CA781AF,2BFC6DA6,E007F816,00000020,0000073D
1854,49105400,0000008D,000003D3,00000004,00A30000,002BBA15,3CA7018E,2BFC6DA6,E007F816,00000020,0000073E
1855,50857700,000000AC,FFFE03D3,00000004,00A20000,002BBA15,3CA8819D,28006DA6,E007F816,00000020,0000073F
1856,51507200,000000BB,000003CB,00000001,00A10000,002BBA15,3CA801B9,28006DA6,E0FFF816,00000020,00000740
1857,49134300,FFF000A1,FFD803EA,0000FFD8,00A50007,002BBA15,3CA901BD,28006DA6,E0FFF816,00000020,00000741
1858,49414200,001F0054,00430439,FFFAFFDE,00B6FFFD,002BBA14,3CA881B1,2BFC6DA6,E0FFF816,00000020,00000742
1859,50264000,FFE3FFAF,FFF70372,FFF50049,00AFFFF8,002BBA11,3CA88198,2BFC6DA6,E0FFF816,00000020,00000743
1860,52101600,FFF2FF72,002E03EE,FFEF0071,008CFFF2,002BBA0D,3CA881A0,28007DDC,E0FFF816,00000020,00000744
1861,173822700,FFEBFFBD,002402E1,FFEB0027,0078FFEB,002BBA08,3CA881B7,24007DDC,E2FFD016,00000020,00000745
1862,13427200,FFF3FF91,0064033E,FFE7FFF1,0075FFDE,002BBA01,3CA88200,28007DDC,E0FFF816,00000020,00000746
1863,48764800,FFBBFF23,FFAE038A,FFE4FFFE,0077FFDE,002BB9F9,3CA6819C,2BFC7DDC,E0FFF816,00000020,00000747
1864,51871200,FFBCFF6E,FFFB039C,FFE5003F,0070FFED,002AB9F2,3CA701B8,2BFC7DDC,E007F816,00000020,00000748
1865,49798600,0001FF9B,FFD3038A,FFEC003E,005EFFED,002AB9EB,3CA681AE,28007DDC,E007F816,00000020,00000749
1866,49720000,FFC5FFF4,FFE9036B,FFF00021,004FFFFB,002AB9E6,3CA581C3,28007DDC,E007F816,00000020,0000074A
1867,50503800,FFFD0049,FFFD0355,FFF50008,004BFFFE,002AB9E2,3CA60195,28007DDC,E007F816,00000020,0000074B
1868,50069600,FFE4006F,000103A2,FFF9FFFD,004AFFFE,002AB9E0,3CA60189,2BFC7DDC,E007F816,00000020,0000074C
1869,181089800,FFE00092,000103CB,FFFCFFFA,004CFFFD,002BB9DE,3CA68190,2BFC7DDC,E007F816,00000020,0000074D
1870,12341100,FFE200AA,000103DE,FFFEFFFA,004EFFFD,002BB9DE,3CA7019D,2BFC7DDC,E007F816,00000020,0000074E
1871,51898300,FFE600BD,000103E5,0000FFFB,004FFFFD,002BB9DE,3CA7019E,2BFC7DDC,E007F816,00000020,0000074F
1872,49465700,FFEA00CA,000103E6,0001FFFC,0051FFFC,002BB9DE,3CA8018D,2BFC7DDC,E007F816,00000020,00000750
1873,50117500,FFEF00CD,000103E4,0002FFFD,0052FFFC,002BB9DE,3CA88188,2BFC7DDC,E007F816,00000020,00000751
1874,50404500,FFF200A2,000103E0,0002FFFE,0052FFFC,002BB9DF,3CA981E6,2BFC7DDC,E007F816,00000020,00000752
1875,51312400,FFF6003F,000003DE,0003FFFF,0053FFFC,002BB9E0,3CAA01B3,2BFC7DDC,E007F816,00000020,00000753
1876,60563800,FFF9FFE9,000003DB,00030000,0053FFFC,002BB9E0,3CA90199,28007DDC,E007F816,00000020,00000754
1877,164537800,FFFBFFB6,000003D9,00020001,0053FFFC,002BB9E1,3CA901CD,28007DDC,E007F816,00000020,00000755
1878,13530900,FFFDFF99,000003D7,00020001,0052FFFC,002BB9E2,3CA981C5,28007DDC,E007F816,00000020,00000756
1879,65367400,FFFFFF88,000003D6,00020001,0052FFFC,002BB9E2,3CA801B4,28007DDC,E006D016,00000020,00000757
1880,41752200,0000FF62,000003D5,00010001,0052FFFC,002BB9E3,3CA781B4,28007DDC,E0FED016,00000020,00000758
1881,51012500,FFF7FECF,000003D5,FFFA0001,0052FFFC,FF2AB9E2,3CA701B0,28007DDC,E0FED016,00000020,00000759
1882,45532100,FFF0FE29,000003D5,FFF40002,0051FFFC,FF2AB9DF,3CA5819E,28007DDC,E0FED016,00000020,0000075A
1883,55152800,FFEEFDE4,000003D5,FFEF0002,0051FFFC,002AB9DB,3CA401A6,28007DDC,E0FED016,00000020,0000075B
1884,68752200,FFE9FDE0,000003D4,FFEB0001,0050FFFC,0029B9D5,3CA281B5,28007DDC,E0FED016,00000020,0000075C
1885,200766900,FFE4FDE0,000003D4,FFE80001,0050FFFC,0029B9CE,3CA081BC,28007DDC,E0FED016,00000020,0000075D
