sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1343,48365800,000000E5,000003E5,0000FFFE,015B0004,0028BA4E,3C004E20,2BFCAD80,E007F816,00000020,0000053F
1344,60158800,000000E5,000003DD,00000001,015B0004,0028BA4E,3C004E20,2BFCAD80,E007F816,00000020,00000540
1345,171680800,000000E8,000003D5,00000001,015B0004,0028BA4E,3C004E20,2BFCAD80,E007F816,00000020,00000541
1346,16538700,000000E7,000003D1,00000001,015A0004,0028BA4E,3C004E20,2BFCAD80,E007F816,00000020,00000542
1347,51468500,000000E8,000003CF,00000001,015A0004,0028BA4E,3C004E20,2BFCAD80,E007F816,00000020,00000543
1348,52488000,000000E8,000003CF,00000001,015A0004,0028BA4E,3C004E20,2BFCAD80,E007F816,00000020,00000544
1349,47913600,000000E7,000003D0,00000001,015A0004,0028BA4E,3C004E20,2BFCAD80,E007F816,00000020,00000545
1350,49552100,000000E9,000003D1,00000000,01590004,0029BA4E,3C004E20,2BFC9A16,E007F816,00000020,00000546
1351,49415100,000000E7,000003D1,00000000,01590004,0029BA4E,3C004E20,2BFC9A16,E007F816,00000020,00000547
1352,51194600,000000E6,000003D2,00000000,01590004,0029BA4E,3C004E20,2BFC9A16,E007F816,00000020,00000548
1353,166461700,000000EA,000003D2,00000000,01590004,0029BA4E,3C004E20,2BFC9A16,E007F816,00000020,00000549
1354,15099300,000000E6,000003D3,00000000,01590004,0029BA4E,3C004E20,2BFC9A16,E007F816,00000020,0000054A
1355,50885000,000000E9,000003D3,00000000,01590004,0029BA4E,3C004E20,2BFC9A16,E007F816,00000020,0000054B
1356,51073700,000000E7,000003D3,00000000,01590004,0029BA4E,3C004E20,2BFC9A16,E007F816,00000020,0000054C
1357,52574400,000000E7,000003D3,00000000,01590004,002ABA4E,3C004E20,2BFC9A16,E007F816,00000020,0000054D
1358,50651000,000000E7,000003D3,00000000,01590004,002ABA4E,3C004E20,2BFC9A16,E007F816,00000020,0000054E
1359,50614100,000000E8,000003D3,00000000,01590004,002ABA4E,3C004E20,2BFC9A16,E007F816,00000020,0000054F
1360,48991300,000000E9,000003D3,00000000,01590004,002ABA4F,3C004E20,2BFC9A16,E007F816,00000020,00000550
1361,52081600,000000E7,000003D3,00000000,01590004,002ABA4F,3C004E20,2BFC9A16,E007F816,00000020,00000551
1362,150179200,000000E8,000003D3,00000000,01590004,002ABA4F,3C004E20,2BFC9A16,E007F816,00000020,00000552
1363,16833600,000000E7,000003D3,00000000,01590004,002ABA4F,3C004E20,2BFC9A16,E007F816,00000020,00000553
1364,49602800,000000E7,000003D3,00000000,01590004,002ABA4F,3C004E20,2BFC9A16,E007F816,00000020,00000554
1365,50446600,000000E9,000003D3,00000000,01590004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,00000555
1366,49462300,000000E8,000003D3,00000000,01590004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,00000556
1367,51281900,000000E6,000003D3,00000000,01590004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,00000557
1368,51225000,000000E9,000003D3,00000000,01590004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,00000558
1369,50176500,000000E4,000003D3,00000000,01590004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,00000559
1370,49412300,000000AF,000003D3,00000000,01590004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,0000055A
1371,50089000,00000049,000003D4,00000001,01590004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,0000055B
1372,49844500,0000FFEF,000003CB,00000008,01570004,002BBA4F,3C004E20,2BFC9A16,E007F816,00000020,0000055C
1373,51338200,0000FFB7,000003C7,0000000B,01540004,002BBA4F,3C004E20,28009A16,E007F816,00000020,0000055D
1374,155669900,FFF5FF9E,000003C3,FFF90006,01520004,002BBA4E,3C004E20,28009A16,E0FFF816,00000020,0000055E
1375,17100500,FFEEFF90,000003BF,FFF30005,01510003,002BBA4A,3C004E20,28009A16,E0FFF816,00000020,0000055F
1376,51945100,FFEBFF92,000003B4,FFEE0010,014D0003,002BBA46,3C004E20,2BFC9A16,E0FFF816,00000020,00000560
1377,51002200,FFE6FFB4,000003BA,FFEA0014,01480003,002BBA40,3C004E20,28009A16,E0FFF816,00000020,00000561
1378,45805700,FFE1FFFC,000003AC,FFE70007,01450003,002ABA39,3C004E20,28009A16,E0FFF816,00000020,00000562
1379,49236500,FFDC003B,000003B1,FFE60008,01430002,002BBA32,3C004E20,2BFC9A16,E007F816,00000020,00000563
1380,50919400,FFE00066,000003AE,FFEC0010,013F0002,002BBA2B,3C004E20,2BFC8872,E007F816,00000020,00000564
1381,49687700,FFE2008F,000003BB,FFF1000E,013A0002,002BBA26,3C004E20,28008872,E007F816,00000020,00000565
1382,141645700,FFE100B5,000003AC,FFF50004,01380001,002BBA23,3C004E20,28008872,E007F816,00000020,00000566
1383,18111700,FFE000C4,000003B5,FFF9000A,01370001,002BBA21,3C004E20,2BFC8872,E007F816,00000020,00000567
1384,48931000,FFE200C6,000003B3,FFFC0011,01330001,002BBA1F,3C004E20,2BFC8872,E007F816,00000020,00000568
1385,50954200,FFE500D1,000003BC,FFFE000B,012E0001,002BBA1E,3C004E20,28008872,E007F816,00000020,00000569
1386,47857100,FFE800AB,000003AE,00000003,012D0001,002BBA1E,3C004E20,28008872,E007F816,00000020,0000056A
1387,50847100,FFEC0041,000003B4,0001000D,012A0001,002BBA1F,3C004E20,2BFC8872,E007F816,00000020,0000056B
1388,51721500,FFEFFFE5,000003B8,00020013,01250001,002BBA1F,3C004E20,28008872,E007F816,00000020,0000056C
1389,147526200,FFF3FFBC,000003B6,00020009,01210001,002BBA20,3C004E20,28008872,E007F816,00000020,0000056D
1390,16382400,FFF6FF9F,000003B2,00030005,01200001,002BBA20,3C004E20,28008872,E007F816,00000020,0000056E
1391,50744500,FFF9FF88,000003B2,0003000F,011C0001,002BBA21,3C004E20,2BFC8872,E007F816,00000020,0000056F
1392,52188900,FFFBFF91,000003BD,00020013,01170001,002BBA22,3C004E20,28008872,E007F816,00000020,00000570
1393,50272800,FFFDFFBE,000003B0,00020006,01140001,002BBA23,3C004E20,28008872,E007F816,00000020,00000571
1394,50969100,FFFEFFF9,000003B6,00020007,01130001,002ABA23,3C004E20,2BFC8872,E007F816,00000020,00000572
1395,48834400,FFFF0031,000003B2,0002000F,010F0001,002BBA24,3C004E20,2BFC8872,E0FFF816,00000020,00000573
1396,49284500,FFF60067,000003BF,FFFA000E,010A0001,FF2BBA23,3C004E20,28008872,E0FFF816,00000020,00000574
1397,54551000,FFF90099,000003AF,FFFB0004,01080001,002BBA21,3C004E20,28008872,E007F816,00000020,00000575
1398,149459800,FFFE00AF,000003B7,FFFC0009,01070001,002BBA20,3C004E20,2BFC8872,E007F816,00000020,00000576
1399,16199900,FFFD00B9,000003B4,FFFD0011,01030001,002BBA1F,3C004E20,2BFC8872,E007F816,00000020,00000577
1400,50808400,FFFC00CC,000003BD,FFFE000B,00FF0001,002BBA1E,3C004E20,28008872,E007F816,00000020,00000578
1401,50313600,FFFB00D8,000003AF,FFFE0003,00FD0001,002BBA1D,3C004E20,28008872,E007F816,00000020,00000579
1402,48837800,FFFB00A3,000003B5,FFFF000D,00FB0001,002BBA1D,3C004E20,2BFC8872,E007F816,00000020,0000057A
1403,49195800,FFFB003B,000003B8,FFFF0013,00F60001,002BBA1D,3C004E20,2BFC8872,E007F816,00000020,0000057B
1404,52284000,FFFCFFEE,000003B7,00000009,00F20001,002BBA1D,3C004E20,28008872,E007F816,00000020,0000057C
1405,48337200,FFFCFFBD,000003B2,00000005,00F00001,002BBA1D,3C004E20,2BFC8872,E007F816,00000020,0000057D
1406,50147200,FFFDFF95,000003B2,00000010,00ED0001,002BBA1D,3C004E20,2BFC8872,E007F816,00000020,0000057E
1407,49619100,FFFDFF85,000003BD,00000013,00E80001,002BBA1D,3C004E20,28008872,E007F816,00000020,0000057F
1408,50842300,FFFEFF86,000003B0,00000007,00E50000,002BBA1D,3C004E20,28008872,E007F816,00000020,00000580
1409,50704800,FFF4FF93,000003B6,FFF90008,00E30001,002BBA1C,3C004E20,2BFC8872,E007F816,00000020,00000581
1410,50619500,FFEEFFB0,000003B2,FFF30010,00DF0000,002ABA19,3C004E20,2BFC7841,E007F816,00000020,00000582
1411,53488200,FFF5FFEE,000003BF,FFF6000E,00DA0000,002ABA16,3C004E20,28007841,E007F816,00000020,00000583
1412,50577300,FFF9003C,000003AF,FFF80004,00D80000,002ABA13,3C004E20,28007841,E007F816,00000020,00000584
1413,49594000,FFF6006A,000003B7,FFFA0009,00D70000,002BBA11,3C004E20,2BFC7841,E007F816,00000020,00000585
1414,50244900,FFF5008A,000003B5,FFFC0010,00D30000,002BBA10,3C004E20,2BFC7841,E007F816,00000020,00000586
1415,50433100,FFF500AB,000003BD,FFFD000B,00CF0000,002BBA0F,3C004E20,28007841,E007F816,00000020,00000587
1416,57232100,FFF500C7,000003B0,FFFE0002,00CD0000,002BBA0E,3C004E20,28007841,E007F816,00000020,00000588
1417,155146800,FFF600C9,000003B5,FFFF000C,00CB0000,002BBA0E,3C004E20,2BFC7841,E007F816,00000020,00000589
1418,16784000,FFF700CB,000003B9,00000012,00C60000,002BBA0E,3C004E20,2BFC7841,E007F816,00000020,0000058A
1419,50668900,FFF900A4,000003B8,00000009,00C30000,002BBA0E,3C004E20,28007841,E007F816,00000020,0000058B
1420,50644000,FFFA0048,000003B2,00010005,00C10000,002BBA0E,3C004E20,2BFC7841,E007F816,00000020,0000058C
1421,48576800,FFFBFFE5,000003B2,00010010,00BE0000,002BBA0E,3C004E20,2BFC7841,E007F816,00000020,0000058D
1422,51061300,FFFCFFB3,000003BD,00010013,00B90000,002BBA0E,3C004E20,28007841,E007F816,00000020,0000058E
1423,51471600,FFFDFF9F,000003B0,00010007,00B50000,002BBA0F,3C004E20,28007841,E007F816,00000020,0000058F
1424,47981000,FFFEFF8C,000003B4,0001000C,00B40000,002BBA0F,3C004E20,2BFC7841,E007F816,00000020,00000590
1425,54871300,FFFFFF77,000003A5,0001001A,00AD0000,002BBA0F,3C004E20,2BFC7841,E007F816,00000020,00000591
1426,62752500,FFFFFF8A,000003B3,00010016,00A60000,002BBA0F,3C004E20,28007841,E007F816,00000020,00000592
1427,157413700,0000FFBE,00000399,00010007,00A20000,002BBA0F,3C004E20,28007841,E007F816,00000020,00000593
1428,16186200,0000FFF8,000003B3,00000000,00A10000,002BBA10,3C004E20,28007841,E007F816,00000020,00000594
1429,51478100,00000036,000003CA,0000FFFD,00A20000,002BBA10,3C004E20,28007841,E007F816,00000020,00000595
1430,49945400,00000069,000003D6,0000FFFD,00A30000,002BBA10,3C004E20,28007841,E007F816,00000020,00000596
1431,51578900,0000008F,000003DB,0000FFFD,00A40000,002BBA10,3C004E20,2BFC7841,E007F816,00000020,00000597
1432,51317800,000000AA,000003D7,00000002,00A40000,002BBA10,3C004E20,2BFC7841,E007F816,00000020,00000598
1433,50119700,000100BD,000003D3,00000006,00A30000,002BBA10,3C004E20,2BFC7841,E007F816,00000020,00000599
1434,51517900,000000C8,000003CE,00000002,00A10000,002BBA10,3C004E20,28007841,E007F816,00000020,0000059A
1435,48660500,FFEE00B3,00150410,0000FFC6,00AB0008,002BBA10,3C004E20,28007841,E007F816,00000020,0000059B
1436,49557700,003D0035,001E03C8,0000000E,00B1FFF7,002BBA10,3C004E20,2BFC7841,E007F816,00000020,0000059C
1437,52416100,FFD1FFA8,FFFE039F,FFFF0077,009BFFF9,002BBA10,3C004E20,2BFC7841,E0FFF816,00000020,0000059D
1438,66600400,0015FFA5,0013037F,FFF80045,007FFFEE,FF2BBA0F,3C004E20,28007841,E0FFF816,00000020,0000059E
1439,171632500,FFD9FFBF,000202F0,FFF2001A,0073FFEC,FF2BBA0B,3C004E20,24007841,E2FFD016,00000020,0000059F
1440,16928200,FFE8FF7E,FFFF0361,FFEE0006,0070FFEC,002BBA07,3C004E20,28006889,E0FFF816,00000020,000005A0
1441,49810300,FFE8FF23,FFFE03A6,FFEAFFFE,0070FFEC,002BBA01,3C004E20,28006889,E0FFF816,00000020,000005A1
1442,50624000,FFD3FF80,FFDC03BA,FFE8000F,006EFFF3,002BB9FA,3C004E20,2BFC6889,E0FFF816,00000020,000005A2
1443,50163000,000DFFAF,003803D3,FFE60011,006CFFE6,002AB9F2,3C004E20,2BFC6889,E0FFF816,00000020,000005A3
1444,51224900,FF97FFE9,FFBE03B4,FFE10011,0069FFF3,002AB9EA,3C004E20,2BFC6889,E007F816,00000020,000005A4
1445,50697400,00030023,000A03A0,FFEA0028,005FFFF2,002BB9E3,3C004E20,2BFC6889,E007F816,00000020,000005A5
1446,49864400,FFCA0062,FFDB038E,FFF00025,0054FFF8,002BB9DD,3C004E20,28006889,E007F816,00000020,000005A6
1447,51142500,FFE40099,FFF90386,FFF4000C,004FFFFD,002BB9DA,3C004E20,28006889,E007F816,00000020,000005A7
1448,50833700,FFE600B5,0000039C,FFF80001,004DFFFD,002BB9D7,3C004E20,28006889,E007F816,00000020,000005A8
1449,50396000,FFE000C1,000103C2,FFFCFFFC,004EFFFD,002BB9D5,3C004E20,2BFC6889,E007F816,00000020,000005A9
1450,48573800,FFE100C7,000103D6,FFFEFFFC,004FFFFD,002BB9D5,3C004E20,2BFC6889,E007F816,00000020,000005AA
1451,50643100,FFE5009C,000103DE,0000FFFC,0050FFFC,002BB9D4,3C004E20,2BFC6889,E007F816,00000020,000005AB
1452,50594800,FFE9003B,000103E1,0001FFFE,0051FFFC,002BB9D5,3C004E20,2BFC6889,E007F816,00000020,000005AC
1453,52155100,FFEDFFE7,000103E0,0002FFFF,0052FFFC,002BB9D5,3C004E20,2BFC6889,E007F816,00000020,000005AD
1454,49956500,FFF1FFB5,000003DE,0003FFFF,0052FFFC,002BB9D6,3C004E20,28006889,E007F816,00000020,000005AE
1455,49960200,FFF5FF98,000003DB,00030000,0052FFFC,002BB9D7,3C004E20,28006889,E007F816,00000020,000005AF
1456,48608200,FFF8FF88,000003D9,00030000,0052FFFC,002BB9D8,3C004E20,28006889,E007F816,00000020,000005B0
1457,51099900,FFFBFF7F,000003D8,00030000,0052FFFC,002BB9D8,3C004E20,28006889,E007F816,00000020,000005B1
1458,52327400,FFFDFF8D,000003D6,00020000,0052FFFC,002BB9D9,3C004E20,28006889,E007F816,00000020,000005B2
1459,48267700,FFFFFFB5,000003D6,00020000,0052FFFB,002BB9DA,3C004E20,28006889,E007F816,00000020,000005B3
1460,51898000,0000FFF1,000003D5,00020000,0052FFFB,002BB9DA,3C004E20,28006889,E007F816,00000020,000005B4
1461,49090800,00010033,000003D5,0001FFFF,0052FFFB,002BB9DA,3C004E20,28006889,E007F816,00000020,000005B5
1462,50871600,00010068,000003D5,0001FFFF,0052FFFB,002BB9DB,3C004E20,28006889,E007F816,00000020,000005B6
1463,51221500,0002008F,000003D5,0001FFFF,0053FFFB,002BB9DB,3C004E20,28006889,E007F816,00000020,000005B7
1464,52129500,000200AC,000003D5,0000FFFF,0053FFFB,FF2BB9DB,3C004E20,28006889,E007F816,00000020,000005B8
1465,50060000,000200B9,000003D5,0000FFFF,0053FFFB,FF2BB9DB,3C004E20,28006889,E007F816,00000020,000005B9
1466,50608800,FFFF0084,FFFC03A6,0000003A,004CFFFC,002BB9DB,3C004E20,2BFC6889,E007F816,00000020,000005BA
1467,48638200,0003000C,FFFF033F,0000006C,0032FFFD,002BB9DB,3C004E20,2BFC6889,E007F816,00000020,000005BB
1468,49858900,0000FFDE,FFFD0343,00000046,0015FFFE,002BB9DB,3C004E20,28006889,E007F816,00000020,000005BC
1469,51590100,0002FFDF,000002F5,0000000E,000CFFFE,002BB9DB,3CAE9998,24006889,E207D016,00000008,000005BD
1470,49276600,0001FF90,00000368,0000FFFB,000CFFFE,002BB9DB,3C004E20,28005C5F,E007F816,00000020,000005BE
1471,49658500,FFF7FF26,000003C3,FFF8FFF8,000EFFFE,FF2BB9DA,3C004E20,2BFC5C5F,E0FFF816,00000020,000005BF
1472,52258000,FFEDFF73,FFFA03DF,FFF2FFFB,0010FFFF,002BB9D6,3C004E20,2BFC5C5F,E0FFF816,00000020,000005C0
1473,50748100,FFEDFF89,FFFF03E4,FFEEFFFE,00110000,002BB9D2,3C004E20,2BFC5C5F,E007F816,00000020,000005C1
1474,50271700,FFF1FFAD,FFFD03D7,FFF1000A,000F0000,002BB9CD,3C004E20,2BFC5C5F,E007F816,00000020,000005C2
1475,50319800,FFF4FFEA,000003CA,FFF5000F,000B0000,002BB9C9,3C004E20,28005C5F,E007F816,00000020,000005C3
1476,50342100,FFF10034,000003C3,FFF80006,00080000,002BB9C7,3C004E20,28005C5F,E007F816,00000020,000005C4
1477,50823800,FFF3006B,000D03BA,FFFA0004,0007FFFF,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005C5
1478,50123400,FFEF008A,000303BA,FFFC000C,0005FFFD,002BB9C4,3C004E20,2BFC5C5F,E007F816,00000020,000005C6
1479,51427800,FFEF00A7,000703C1,FFFE000C,0001FFFC,002BB9C3,3C004E20,28005C5F,E007F816,00000020,000005C7
1480,50842500,FFF200BD,000203B8,FFFF0004,FFFFFFFB,002BB9C2,3C004E20,28005C5F,E007F816,00000020,000005C8
1481,49779400,FFF10097,000003C1,00000000,FFFEFFFB,002BB9C2,3C004E20,28005C5F,E007F816,00000020,000005C9
1482,50225200,FFF50038,000003CF,0000FFFF,FFFFFFFB,002BB9C2,3C004E20,2BFC5C5F,E007F816,00000020,000005CA
1483,49486000,FFF8FFE4,000003D7,0001FFFF,FFFFFFFB,002BB9C3,3C004E20,2BFC5C5F,E007F816,00000020,000005CB
1484,51863900,FFFAFFB3,000003D9,0001FFFF,FFFFFFFB,002BB9C3,3C004E20,28005C5F,E007F816,00000020,000005CC
1485,49979000,FFFBFF96,000003DA,00010000,FFFFFFFB,002BB9C3,3C004E20,28005C5F,E007F816,00000020,000005CD
1486,52040800,FFFDFF86,000003D9,00010000,FFFFFFFB,002BB9C3,3C004E20,28005C5F,E007F816,00000020,000005CE
1487,50109900,FFFEFF80,000003D8,00010000,FFFFFFFB,002BB9C4,3C004E20,28005C5F,E007F816,00000020,000005CF
1488,49214800,FFFFFF8C,000003D7,00010000,FFFFFFFB,002BB9C4,3C004E20,28005C5F,E007F816,00000020,000005D0
1489,58378100,0000FFB4,000003D7,00010000,0000FFFB,002BB9C4,3C004E20,28005C5F,E007F816,00000020,000005D1
1490,47712300,0000FFF0,FFFF03D6,0001FFFF,0000FFFB,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D2
1491,45920700,FFFF0033,FFFC03D7,0001FFFE,0000FFFC,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D3
1492,50535000,00000068,FFFB03D7,0000FFFE,0001FFFD,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D4
1493,51491700,0000008E,FFFB03D9,0000FFFE,0001FFFF,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D5
1494,141830000,000300A6,FFFD03DA,0000FFFE,00020000,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D6
1495,16013900,00020087,FFFE03D8,0000FFFE,00030000,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D7
1496,50838900,0002002F,000003D9,00000000,00030000,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D8
1497,50976500,0001FFDF,000003D8,00000001,00030000,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005D9
1498,48147600,0000FFB1,000003D6,00000001,00030000,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005DA
1499,50170100,0000FF95,000003D5,00000001,00020000,002BB9C5,3C004E20,28005C5F,E007F816,00000020,000005DB
1500,51383200,0000FF86,000003D4,00000001,00020000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005DC
1501,48474100,0000FF7F,000003D4,00000001,00020000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005DD
1502,51870900,0000FF8D,000003D4,00000000,00020000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005DE
1503,49463800,0000FFB4,000003D4,00000000,00020000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005DF
1504,49966600,0000FFF0,000003D4,00000000,00020000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E0
1505,52158800,00000033,000003D4,0000FFFF,00020000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E1
1506,49254000,00000066,000003D2,00000002,00020000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E2
1507,51028400,0000008D,000003D1,00000003,00010000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E3
1508,51506000,000000A6,000003CF,00000001,00010000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E4
1509,49403800,00000088,000003CF,00000000,00000000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E5
1510,51264800,00000030,000003D3,00000000,00000000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E6
1511,50430700,0000FFE0,000003D5,00000000,00000000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E7
1512,52337700,0000FFB0,000003D5,00000001,00000000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005E8
1513,182552000,0000FF92,000003CA,0000000D,FFFE0000,002BB9C5,3C004E20,2BFC50F2,E007F816,00000020,000005E9
1514,18982200,0000FF7E,000003BB,00000015,FFF90000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005EA
1515,51579900,0000FF7F,000003B8,0000000D,FFF40000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005EB
1516,51144600,0000FF93,000003AB,00000004,FFF20000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005EC
1517,50389400,0000FFB7,000003C0,00000000,FFF10000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005ED
1518,46316600,0000FFE9,000003B7,00000016,FFEE0000,002BB9C5,3C004E20,2BFC50F2,E007F816,00000020,000005EE
1519,61234100,00000023,0000039F,00000026,FFE50000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005EF
1520,173943500,00000066,0000039F,00000017,FFDB0000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005F0
1521,20977400,0000009B,00000383,00000006,FFD80000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005F1
1522,48313900,000000AB,000003AF,0000FFFF,FFD70000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005F2
1523,48925200,00000082,000003B3,00000015,FFD50000,002BB9C5,3C004E20,2BFC50F2,E007F816,00000020,000005F3
1524,49960900,00000020,000003A1,00000026,FFCC0000,002BB9C5,3C004E20,2BFC50F2,E007F816,00000020,000005F4
1525,51237200,0000FFDE,000003A2,00000017,FFC20000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005F5
1526,53239800,0000FFBD,00000388,00000007,FFBF0000,002BB9C5,3CAE2667,280050F2,E007F816,00000008,000005F6
1527,151349500,0000FF9B,000003B3,00000000,FFBE0000,002BB9C5,3C004E20,280050F2,E007F816,00000020,000005F7
1528,19048500,0000FF7F,000003B5,00000016,FFBB0000,002BB9C5,3C004E20,2BFC50F2,E007F816,00000020,000005F8
1529,48494800,0000FF6F,000003A3,00000026,FFB20000,002BB9C5,3C004E20,2BFC50F2,E007F816,00000020,000005F9
1530,49733800,0000FF8B,000003A3,00000016,FFA90000,002BB9C5,3C004E20,28004590,E007F816,00000022,000005FA
1531,52110800,0000FFC0,00000389,00000006,FFA50000,002BB9C5,3CAC9CEC,28004590,E007F816,0000000A,000005FB
1532,50237800,0000FFF5,000003B4,0000FFFF,FFA50000,002BB9C5,3C004E20,28004590,E007F816,00000022,000005FC
1533,50257900,00000030,000003C2,00000008,FFA40000,002BB9C5,3CAD1C2A,2BFC4590,E007F816,0000000A,000005FD
1534,49706100,0000005F,000003BF,00000010,FFA00000,002BB9C5,3CAD24DA,2BFC4590,E007F816,00000022,000005FE
1535,51469700,0000008D,000003C1,00000009,FF9C0000,002BB9C5,3CAD9914,28004590,E007F816,00000022,000005FF
1536,51144100,000000AB,000003B4,00000001,FF9B0000,002BB9C5,3CAE1DD1,28004590,E007F816,00000022,00000600
1537,50702800,00000089,000003C9,0000FFFF,FF9C0000,002BB9C5,3CAE975C,2BFC4590,E007F816,00000022,00000601
1538,51003500,0000002F,000003D5,0000FFFE,FF9C0000,002BB9C5,3CAF18F4,2BFC4590,E007F816,00000022,00000602
1539,50228200,0000FFDE,000003DA,0000FFFF,FF9C0000,002BB9C5,3C004E20,2BFC4590,E007F816,00000022,00000603
1540,51718600,0000FFAF,000003DB,0000FFFF,FF9D0000,002BB9C5,3C004E20,28004590,E007F816,00000022,00000604
1541,50712700,0000FF94,000003DB,00000000,FF9D0000,002BB9C5,3CAE97AD,28004590,E007F816,0000000A,00000605
1542,49246700,0000FF84,000003DA,00000000,FF9D0000,002BB9C5,3C004E20,28004590,E007F816,00000022,00000606
1543,50370100,0000FF7B,000003D9,00000000,FF9D0000,002BB9C5,3CAD9731,28004590,E007F816,0000000A,00000607
1544,51184400,0000FF76,000003D7,00000000,FF9D0000,002BB9C5,3CAD9852,28004590,E007F816,00000022,00000608
1545,49375900,0000FF76,000003D6,00000000,FF9D0000,002BB9C5,3CAD186B,28004590,E007F816,00000022,00000609
1546,50661200,0000FF86,000003D6,00000000,FF9D0000,002BB9C5,3CAC9775,28004590,E007F816,00000022,0000060A
1547,51386700,0000FFB0,000003D5,00000000,FF9D0000,002BB9C5,3CAC9E5F,28004590,E007F816,00000022,0000060B
1548,48763800,0000FFEC,000003D5,0000FFFF,FF9D0000,002BB9C5,3CAC980D,28004590,E007F816,00000022,0000060C
1549,50957800,00000030,000003D5,0000FFFF,FF9D0000,002BB9C5,3C004E20,28004590,E007F816,00000022,0000060D
1550,51423700,00000065,000003D5,0000FFFF,FF9E0000,002BB9C5,3CAD1B1B,28004590,E007F816,0000000A,0000060E
1551,51338900,0000008C,000003D5,0000FFFF,FF9E0000,002BB9C5,3C004E20,28004590,E007F816,00000022,0000060F
1552,49385100,000000A4,000003D5,0000FFFF,FF9E0000,002BB9C5,3CAE1780,28004590,E007F816,0000000A,00000610
1553,50423500,00000086,000003D5,00000000,FF9E0000,002BB9C5,3C004E20,28004590,E007F816,00000022,00000611
1554,50934700,0000002F,000003D5,00000000,FF9E0000,002BB9C5,3CAE99D2,28004590,E007F816,0000000A,00000612
1555,50901000,0000FFDF,000003D6,00000000,FF9E0000,002BB9C5,3CAE9890,28004590,E007F816,00000022,00000613
1556,51488300,0000FFB0,000003D6,00000000,FF9E0000,002BB9C5,3C004E20,28004590,E007F816,00000022,00000614
1557,52915700,0000FF94,000003D7,00000000,FF9E0000,002BB9C5,3C004E20,28004590,E007F816,00000022,00000615
1558,49676100,0000FF84,000003D7,00000000,FF9E0000,002BB9C5,3C004E20,28004590,E007F816,00000022,00000616
1559,49827400,0000FF7C,000003D6,00000001,FF9E0000,002BB9C5,3C004E20,28004590,E007F816,00000022,00000617
1560,52259200,0000FF78,000003D5,00000000,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000618
1561,48763500,0000FF88,000003D5,00000000,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000619
1562,50759000,0000FFB1,000003D5,00000000,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,0000061A
1563,50176100,0000FFED,000003D4,00000000,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,0000061B
1564,50527300,00000031,000003D5,0000FFFF,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,0000061C
1565,49447500,00000066,000003D5,0000FFFF,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,0000061D
