sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2056,49981600,FF30FFAD,000803D6,FF84FFFB,00000004,001BBB70,3E004E20,28007331,D0FDF0DA,0500DBA0,00000808
2057,51283400,FF2FFFAE,000503D9,FF86FFF8,00000004,001BBB4F,3A004E20,2800734F,D0FDF0D8,0500DAA0,00000809
2058,50611600,FF34FFAD,000103DB,FF89FFF9,00000004,001BBB2D,38004E20,2800736E,D0FDF8D9,0500D960,0000080A
2059,50913700,FF39FFA8,FFFC03DC,FF8EFFFD,00000004,001BBB0C,38004E20,28007387,D0FE10DB,0500D860,0000080B
2060,49789700,FF39FFA8,FFF903DB,FF920002,00000004,001BBAEC,3A004E20,28007396,D0FE18DE,0500D720,0000080C
2061,49816800,FF36FFA4,FFF803D8,FF960007,00000004,001BBACB,40004E20,28007399,D0FE28E1,0500D620,0000080D
2062,49524000,FF3AFFA5,FFFA03D5,FF980008,00000004,001BBAAC,42004E20,2800738F,D0FE48DF,0500D4E0,0000080E
2063,51353200,FF33FFB6,FFFE03D2,FF990006,00000004,001BBA8D,42004E20,2800737B,D0FE60DD,0500D420,0000080F
2064,51260300,FF3FFFD9,000203D0,FF980002,00000004,001BBA6F,3E004E20,2800735F,D0FE78DA,0500C3E0,00000810
2065,50540100,FF3F0002,000503CF,FF97FFFD,00000004,001BBA52,38004E20,28007341,D0FE90D8,0500C420,00000811
2066,50278400,FF4A0032,000603D0,FF98FFFA,00000003,001BBA35,36004E20,28007327,D0FEC8DA,0500C4A0,00000812
2067,51109600,FF540050,000403D3,FF9AFFFB,00000003,001BBA1A,3A004E20,28007314,D0FEF0DD,0600C5E0,00000813
2068,51691800,FF5A0066,000103D5,FF9DFFFF,00000003,001BB9FF,3E004E20,2800730A,D0FF18DF,0600C720,00000814
2069,50604900,FF5F0077,FFFD03D8,FFA30003,00000003,001BB9E6,44004E20,2800730C,D0FF48E0,0600C8A0,00000815
2070,49772300,FF68007F,FFFA03D9,FFAB0007,00000003,001BB9CE,42004E20,28008118,D0FF98DE,0600CA60,00000816
2071,50740800,FF680086,FFF803D9,FFB30006,00010003,001BB9B8,3E004E20,2800812E,D0FFD8DB,0600BC20,00000817
2072,51048000,FF6A008D,FFF903D8,FFBB0003,00010003,001B4642,38004E20,28008149,D0FFF8D8,0600BDE0,00000818
2073,50451400,FF740093,FFFD03D5,FFC3FFFD,00010003,001B462E,32004E20,28008165,D0FFF8D8,0600BFE0,00000819
2074,50458500,FF77009A,000103D2,FFC9FFF9,00010003,001C461C,36004E20,2800817F,D0FFF8DA,0700B1E0,0000081A
2075,50922700,FF8200A3,000603D0,FFCCFFF7,00010002,001C460A,3C004E20,2800818F,D0FFF8DD,0700A3E0,0000081B
2076,49473200,FF8D00A7,000803CE,FFCFFFF9,00010002,001C45FA,40004E20,28008194,D0FFF8DF,0700A5E0,0000081C
2077,50489600,FF9900AC,000803CE,FFD0FFFE,00010002,001C45EC,44004E20,2800818B,D0FFF8DF,0700A7E0,0000081D
2078,49253700,FFA100AD,000603D0,FFD10003,00010002,001C45DE,3E004E20,28008175,D0FFF8DD,07009A20,0000081E
2079,50572800,FFA300AD,000203D3,FFD30006,00010002,001C45D2,3A004E20,28008156,D0FFF8DA,07009C20,0000081F
2080,51329900,FFB100AB,FFFE03D6,FFD60005,00010002,001C45C7,36004E20,28008133,D007F8D9,00009E60,00000820
2081,50854400,FFB800AC,FFFC03D9,FFE30001,00010002,001D45BE,36004E20,28008111,D007F8D9,00009060,00000821
2082,51214300,FFC400A9,FFFB03DB,FFEEFFFD,00010001,001D45B9,3C004E20,280080F8,D007F8DC,000092A0,00000822
2083,51980200,FFCD00AB,FFFD03DB,FFF8FFFA,00010001,001D45B6,42004E20,280080E9,D007F8DF,000084E0,00000823
2084,50656400,FFD200AC,000003D9,FFFFFFFA,00010001,001D45B4,44004E20,280080E7,D007F8E0,00006720,00000824
2085,50931400,FFE000B2,000403D7,0005FFFD,00010001,001D45B3,42004E20,280080F2,D007F8DF,00005920,00000825
2086,49254500,FFEB00B4,000703D4,00080002,00010001,001D45B3,3C004E20,28008108,D007F8DC,00004B60,00000826
2087,50230400,FFEF00BA,000803D2,00090007,00010001,001D45B4,38004E20,28008125,D007F8DA,00003DA0,00000827
2088,49553700,FFF800B8,000603D1,00070009,00010001,001D45B4,38004E20,28008145,D007F8DA,00002FE0,00000828
2089,51461900,FFFA00BA,000203D1,00040007,00010000,001E45B5,3A004E20,28008164,D007F8DA,00002220,00000829
2090,50230600,FFF700B7,FFFE03D3,00000002,00010000,001E45B5,3E004E20,2800817D,D007F8DD,00001460,0000082A
2091,51185200,FFF700B4,FFFA03D6,FFFCFFFD,00010000,001E45B6,3E004E20,2800818C,D007F8DE,000016A0,0000082B
2092,51330000,FFF600B2,FFF803D9,FFFAFFFA,00010000,001E45B6,3E004E20,2800818E,D007F8DE,000018E0,0000082C
2093,51929200,FFF900B1,FFF803DB,FFF9FFFA,00010000,001E45B6,3C004E20,28008183,D007F8DD,00000B60,0000082D
2094,49987700,FFFB00B3,FFFB03DB,FFFAFFFE,00010000,001E45B7,38004E20,2800816C,E007F8DA,00000DA0,0000082E
2095,51337900,000200B5,FFFF03DB,FFFC0002,00010000,001E45B7,38004E20,28008150,E007F8D9,00000FE0,0000082F
2096,50350000,000100BA,000303D8,00000006,00010000,001F45B7,3C004E20,28008132,E007F8DA,00000220,00000830
2097,50903400,000400BC,000503D5,00030006,00010000,001F45B7,3C004E20,28008118,E007F8DB,000004A0,00000831
2098,51910400,000400C0,000503D2,00050003,00010000,001F45B7,3E004E20,28008108,E007F8DD,000006E0,00000832
2099,49774800,000100C0,000303D0,0006FFFD,00010000,001F45B8,3C004E20,28008104,E007F8DE,00000920,00000833
2100,50861000,FFFF00BE,000003CF,0005FFF9,00010000,001F45B8,3C004E20,2800900E,E007F8DD,00000BA0,00000834
2101,50405200,FFF700BD,FFFC03CF,0002FFF7,00010000,001F45B8,3C004E20,28009025,E007F8DD,00000DE0,00000835
2102,50541300,FFFC00BA,FFF903D1,FFFFFFF9,00010000,002045B8,3E004E20,28009044,E007F8DB,00000060,00000836
2103,51563000,FFFD00BA,FFF903D4,FFFCFFFE,00010000,002045B8,40004E20,28009068,E007F8DB,000002A0,00000837
2104,50590400,FFFD00BA,FFFB03D7,FFFA0003,00010000,002045B8,40004E20,2800908B,E007F8DC,00000520,00000838
2105,52097100,000400BC,FFFF03D9,FFF90006,00010000,002045B8,3C004E20,280090A7,E007F8DC,010007A0,00000839
2106,50597000,001400C1,000403D9,00020006,00010000,002045B9,3A004E20,280090B9,E007F8DE,010019E0,0000083A
2107,50358000,001A00C6,000803D8,000C0003,00010000,002045BD,38004E20,280090BE,E007F8DD,01001C60,0000083B
2108,49134500,001D00C9,000903D6,0016FFFE,00010000,002045C3,3A004E20,280090B3,E007F8DC,01000EE0,0000083C
2109,50472100,001C00CB,000803D3,001EFFFB,00010000,002145CA,3E004E20,2800909B,E007F8DC,01000160,0000083D
2110,49703900,002000CC,000503D1,0024FFFA,00010000,FF2145D2,40004E20,28009078,E007F8DB,0103F3E0,0000083E
2111,50591000,002100C8,000103CF,0028FFFD,0001FFFF,FF2145DB,40004E20,28009050,E007F8DB,0103D660,0000083F
2112,50254000,002E00C7,FFFD03CF,002A0002,0001FFFF,FF2145E4,3C004E20,2800902B,E007F8DC,0103C8E0,00000840
2113,50873700,002E00C6,FFFA03D0,00280007,0001FFFF,FF2145EE,36004E20,2800900E,E007F8DC,0103BB60,00000841
2114,50513400,003900C5,FFFB03D3,00260009,0001FFFF,FF2145F7,36004E20,28008FFE,E007F8DC,0103BDE0,00000842
2115,49336600,003C00C6,FFFD03D6,00220007,0001FFFF,FF224601,38004E20,28008FFC,E007F8DB,0103A060,00000843
2116,50510900,004300CB,000103D9,001E0002,0001FFFF,FF22460A,3C004E20,28009009,E007F8DB,010392E0,00000844
2117,49918900,004000CC,000403DB,001BFFFD,0001FFFF,FF224614,44004E20,28009021,E007F8DC,01039560,00000845
2118,51268600,004300D3,000603DC,001AFFF9,0001FFFF,FF22461D,42004E20,2800903F,E007F8DC,010387E0,00000846
2119,50010300,003B00D1,000603DA,001AFFF9,0001FFFF,FF224626,40004E20,2BFC905F,E007F8DD,00FF8AA0,00000847
2120,49674200,002E00D5,000303D8,0014FFFC,0001FFFF,FF22462D,3A004E20,2BFC907B,E007F8DD,00FF7D20,00000848
2121,50074100,002800D3,FFFF03D5,00100001,0001FFFF,FF224632,34004E20,2BFC908D,E007F8DC,00FF7FA0,00000849
2122,50015000,002500D0,FFFB03D3,000D0005,0001FFFF,FF234635,38004E20,2BFC9096,E007F8DC,00FF8260,0000084A
2123,49587800,002400CE,FFF803D1,000B0005,0001FFFF,FF234637,3C004E20,2BFC9090,E007F8DB,00FF84E0,0000084B
2124,51074600,002300CC,FFF703D1,00090003,0001FFFF,FF234638,42004E20,2BFC907C,E007F8DB,00FF97A0,0000084C
2125,50688800,002100CC,FFF903D2,0005FFFE,0001FFFF,FF234638,44004E20,2BFC905F,E007F8DD,01FFBA20,0000084D
2126,49813300,001A00D0,FFFC03D4,0001FFF9,0001FFFF,FF234638,40004E20,2BFC903A,E007F8DD,01FFCCE0,0000084E
2127,49939800,001D00D2,000103D7,0005FFF8,0001FFFF,FF234639,3A004E20,2BFC9016,E007F8DE,01FFDFA0,0000084F
2128,50105200,002100D7,000503D9,0008FFFA,0001FFFF,FF24463C,34004E20,2BFC8FF9,E007F8DD,01FFE220,00000850
2129,48791500,001E00DB,000703DA,000AFFFE,0001FFFF,FF244640,34004E20,2BFC8FE6,E007F8DB,01FFE4E0,00000851
2130,51486600,000F00DC,000603DA,00040004,0001FFFF,FF244644,38004E20,2BFC9F92,E007F8DA,00FFD7A0,00000852
2131,52298400,000B00DD,000303D8,00010007,00010000,FF244647,3E004E20,2BFC9F9F,E007F8DA,00FFCA60,00000853
2132,49368300,001000DB,FFFF03D5,00000008,00010000,FF24464A,42004E20,2BFC9FBC,E007F8DA,00FFCD20,00000854
2133,51198600,001100D9,FFFC03D2,00020004,00010000,FF24464B,42004E20,2BFC9FE3,E007F8DD,00FFCFE0,00000855
2134,51155800,001700D8,FFFA03D0,00030000,00010000,FF25464C,3C004E20,2BFCA00E,E007F8DE,00FFD2A0,00000856
2135,51175800,001500D7,FFFB03CE,0005FFFC,00010000,FF25464C,38004E20,2BFCA036,E007F8DE,00FFD560,00000857
2136,50174600,001200DA,FFFE03CE,0006FFFB,00010000,FF25464D,36004E20,2BFCA056,E007F8DC,00FFD820,00000858
2137,50134700,000D00DD,000203D0,0006FFFD,00010000,FF25464D,38004E20,2BFCA069,E007F8DA,00FFEAE0,00000859
2138,50223000,000700E2,000603D3,00040002,00010000,FF25464C,3E004E20,2BFCA06E,E007F8D9,00FFEDA0,0000085A
2139,50830900,000400E5,000803D6,00010006,00010000,FF26464C,42004E20,2BFCA063,E007F8DA,00FFF060,0000085B
2140,50173100,000000E8,000803D8,FFFE0008,00010000,FF26464C,40004E20,2BFCA04B,E007F8DC,00FFF360,0000085C
2141,49265300,FFFF00E9,000603DA,FFFB0006,00010000,FF26464C,3E004E20,2BFCA029,E007F8DF,00FFF620,0000085D
2142,51130600,000400E9,000203D9,FFF90001,00010000,0026464B,3A004E20,2BFCA003,E007F8DF,00FC08E0,0000085E
2143,51171000,000500DF,FFFD03D8,FFF9FFFC,00010000,0026464B,3A004E20,2BFC9FE1,E007F8DF,00FC0BA0,0000085F
2144,50586700,000600AA,FFFA03D5,FFFBFFF8,00010000,0026464B,3A004E20,2BFC9FC8,E007F8DD,00FC0D60,00000860
2145,50714700,00050047,FFF903D3,FFFEFFF9,00010000,0026464B,3C004E20,2BFC9FBD,E007F8DA,00FC0DA0,00000861
2146,50328700,0002FFF1,FFFA03D1,0002FFFC,00010000,0026464A,3E004E20,28009FC3,E007F8D9,00000D60,00000862
2147,50528800,FFFFFFC1,FFFD03D0,00060001,00010000,0026464A,3C004E20,28009FD8,E007F8DA,00000C60,00000863
2148,51493700,FFFDFFA8,000103D1,00080005,00000000,0026464A,3A004E20,28009FF9,E007F8DD,00000B20,00000864
2149,50056900,FFF7FF9B,000403D3,00090006,00000000,0026464A,3A004E20,2800A020,E007F8DF,000009E0,00000865
2150,48353200,FFF9FF77,000603D6,00080004,00000000,0026464A,3A004E20,2800A045,E007F8DF,000007A0,00000866
2151,51141100,FFFDFF25,000403D9,00050000,00000000,0026464A,3C004E20,2800A063,E007E8DD,000004A0,00000867
2152,50192100,FFFEFF16,000103DB,0001FFFB,FFFF0000,0026464A,3E004E20,2800A076,E007E8DA,000001A0,00000868
2153,50912000,0003FF12,FFFD03DC,FFFEFFF9,FFFF0000,0025464A,3C004E20,2800A079,E007E8D8,00000EA0,00000869
2154,51112400,0005FF0E,FFFA03DB,FFFBFFFB,FFFF0000,0025464A,3A004E20,2800A06D,E007B8D8,00000BA0,0000086A
2155,50231000,0004FF0C,FFF803D9,FFF9FFFF,FFFF0000,0025464A,3A004E20,2800A053,E0FFB8DA,070008A0,0000086B
2156,49598000,FFF4FF0A,FFF803D6,FFF10005,FFFF0000,FF254649,3A004E20,2800A02D,E0FFB0DD,0703F5E0,0000086C
2157,50492600,FFEAFF0B,FFFB03D3,FFEB0008,FFFF0000,FF254645,3E004E20,2800A003,E0FFB0E0,0707F2E0,0000086D
2158,50228100,FFDBFF0D,FFFF03D1,FFE50009,FFFF0000,0024463E,40004E20,28009FD8,E0FFB0DF,07040FE0,0000086E
2159,50521100,FFD8FF11,000303D0,FFE10005,FFFF0000,00244636,42004E20,28009FB5,E0FFB0DD,06041CE0,0000086F
2160,51571000,FFCDFF16,000603D1,FFDC0000,FFFF0001,0024462B,3E004E20,2800B01A,E0FFB0DA,060429E0,00000870
2161,50198300,FFC0FF18,000703D3,FFD6FFFC,FFFF0001,0024461E,3A004E20,2800B014,E0FFB0D8,060446E0,00000871
2162,50213900,FFBBFF1A,000503D5,FFCFFFFA,FFFF0001,0024460F,38004E20,2800B021,E0FFB0DA,060463E0,00000872
2163,49714100,FFACFF3F,000203D8,FFC6FFFC,FFFF0001,002445FF,38004E20,2800B03E,E0FF60DC,06008220,00000873
2164,51139500,FFA2FF6B,FFFE03D9,FFBD0000,FFFF0001,002345EC,3C004E20,2800B065,E0FF18DF,06009FA0,00000874
2165,50775600,FF90FF1B,FFFB03DA,FFB30005,FFFF0002,002345D7,42004E20,2800B090,E0FED8E1,0500BCE0,00000875
2166,51148300,FF80FF12,FFFA03D8,FFAA0007,FFFF0002,002345C1,42004E20,2800B0B6,E0FE98DF,0500D9E0,00000876
2167,50449600,FF6CFF12,FFFB03D6,FFA20005,FFFF0002,002345A9,3E004E20,2800B0D1,E0FE68DC,0500F6E0,00000877
2168,49838100,FF5FFEF6,FFFF03D3,FF9D0001,FFFF0002,00234590,38004E20,2800B0DE,E0FE38D9,05011320,00000878
2169,49675100,FF52FE96,000303D0,FF99FFFC,FFFF0003,00224575,34004E20,2800B0DA,E0FE08D8,05052E60,00000879
2170,50072200,FF46FE8C,000603CE,FF97FFF8,FFFE0003,00224558,34004E20,2800B0C7,E0FDE0DA,050549A0,0000087A
2171,52352900,FF40FE8C,000703CE,FF95FFF8,FFFE0003,0022453A,3A004E20,2800B0A8,E0FDB8DD,040554E0,0000087B
2172,50994900,FF32FE90,000603CF,FF93FFFB,FFFE0003,0022451B,40004E20,2800B080,E0FD98DF,04057020,0000087C
2173,51769800,FF26FE8E,000303D2,FF910000,FFFE0003,002144F9,44004E20,2800B058,E0FD78DF,04058B60,0000087D
2174,50504500,FF1EFE8E,FFFE03D5,FF8C0005,FFFE0004,002144D7,42004E20,2800B035,E0FD60DD,040596A0,0000087E
2175,50241700,FF0BFE89,FFFA03D8,FF860007,FFFE0004,002144B3,3C004E20,2800B01E,E0FD40DA,0405A1E0,0000087F
2176,50983700,FEFEFE86,FFF703DA,FF7F0005,FFFE0004,0020448D,38004E20,2800B018,E0FD28D8,0405BD20,00000880
2177,50793000,FEF2FE86,FFF703DA,FF770001,FFFE0004,00204466,34004E20,2800B024,E0FD10D8,0305B860,00000881
2178,50622200,FEE5FE87,FFFA03D9,FF6FFFFC,FFFE0005,0020443D,3A004E20,2800B043,E0FD00DB,0305C3A0,00000882
2179,51070800,FEDCFE8A,FFFD03D6,FF67FFFA,FFFE0005,001F4413,40004E20,2800B06E,E0FCF0DE,0305DEE0,00000883
2180,51063900,FED9FE8D,000103D4,FF62FFFB,FFFE0005,001F43E8,44004E20,2800B09E,E0FCE0DF,0305DA60,00000884
2181,49945900,FED5FE91,000403D1,FF5E0000,FFFE0005,001F43BB,44004E20,2800B0CD,E0FCD0DF,0305D5A0,00000885
2182,50352100,FECDFE93,000503D0,FF5C0005,FFFE0005,001F438D,3C004E20,2800B0F2,E0FCC0DD,0305E0E0,00000886
2183,51934200,FEC6FE95,000303D1,FF5B0008,FFFE0005,001E435E,38004E20,2800B109,E0FCB8DA,0305EC20,00000887
2184,50024400,FEBEFE93,000003D2,FF5B0009,FFFE0006,001E432E,36004E20,2800B10E,E0FCA8DA,0305E760,00000888
2185,50102500,FEB7FE92,FFFC03D5,FF5A0005,FFFE0006,001E42FD,36004E20,2800B101,D0FCA0DA,0205E2E0,00000889
2186,51741100,FEAFFE8E,FFF903D8,FF580000,FFFE0006,001D42CB,3C004E20,2800B0E6,D0FC98DD,0205EE20,0000088A
2187,50476500,FEA9FE8E,FFF803DA,FF55FFFB,FFFE0006,001D4298,40004E20,2800B0C0,D0FC90DF,0205D960,0000088B
2188,50868600,FE9DFE8F,FFFA03DB,FF50FFF9,FFFE0006,001D4264,40004E20,2800B096,D0FC88DF,0205D4E0,0000088C
2189,50867100,FEA1FE90,FFFE03DB,FF4AFFFB,FFFE0006,001D422F,3E004E20,2800B06E,D0FC88DE,0205D020,0000088D
2190,50126900,FEA3FE93,000203D9,FF43FFFF,FFFE0006,001C41FA,3A004E20,2800C174,D0FC80DB,0205CBA0,0000088E
2191,49770600,FE9CFE9B,000603D6,FF3E0003,FFFE0006,001C41C4,38004E20,2800C161,D0FC80D9,0205C6E0,0000088F
2192,53137300,FEA2FE9D,000903D2,FF3A0006,FFFE0006,001C418E,3A004E20,2800C160,D0FC80D9,0205B260,00000890
2193,50297400,FE9FFE9E,000803D0,FF380005,FFFE0006,001B4157,3C004E20,2800C172,D0FC80DA,0205BDA0,00000891
2194,49884400,FE9CFEA0,000503CF,FF390001,FFFE0006,001B4120,40004E20,2800C195,D0FC80DC,0205A920,00000892
2195,50744400,FE98FE9F,000103CF,FF3BFFFC,FFFE0006,001B40E9,40004E20,2800C1C1,D0FC80DE,020594A0,00000893
2196,50163400,FE98FE9C,FFFD03D1,FF3EFFF8,FFFE0006,001A40B1,3E004E20,2800C1EE,D0FC88DD,02058FE0,00000894
2197,50413300,FE96FE9A,FFFB03D3,FF42FFF8,FFFE0006,001A407A,3C004E20,2800C214,D0FC88DD,02057B60,00000895
2198,51409600,FE9AFECA,FFFB03D6,FF44FFFB,FFFE0006,001A4043,3C004E20,2800C22C,D0FC90DB,02056820,00000896
2199,50949800,FE9DFF2B,FFFD03D8,FF460000,FFFE0006,001A400C,3C004E20,2800C231,D0FC98DA,020555A0,00000897
2200,51521700,FEA9FF30,000003D9,FF470005,FFFE0006,001A3FD6,3E004E20,2800C223,D0FCA8DB,020542E0,00000898
2201,49141900,FEB0FF35,000403D8,FF470007,FFFE0006,001A3FA0,3C004E20,2800C203,D0FCB0DC,03013020,00000899
2202,52016500,FEB9FF38,000703D6,FF470006,FFFF0006,00193F6B,3C004E20,2800C1D8,D0FCC0DE,03013DA0,0000089A
2203,50928900,FEBDFF3E,000703D3,FF470002,FFFF0006,00193F36,38004E20,2800C1A5,D0FCD8DE,03012AE0,0000089B
2204,49266400,FEC6FF3B,000503D1,FF48FFFE,FFFF0006,00193F03,38004E20,2800C174,D0FCE8DD,03011860,0000089C
2205,49564200,FEC7FF3C,000103CF,FF4CFFFB,FFFF0006,00193ED2,3C004E20,2800C14B,D0FCF8DD,030105E0,0000089D
2206,50992700,FECFFF39,FFFD03CE,FF51FFFB,FFFF0006,00193EA1,3E004E20,2800C130,D0FD10DB,03010320,0000089E
2207,50693800,FED9FF36,FFF903D0,FF59FFFF,FFFF0006,00193E72,3E004E20,2800C128,D0FD28DB,0400F0A0,0000089F
2208,51221300,FEE3FF61,FFF803D2,FF620004,FFFF0005,00183E44,3E004E20,2800C134,D0FD40DC,0400EF20,000008A0
2209,50758700,FEF1FFA8,FFF903D5,FF6B0007,FFFF0005,00183E18,3A004E20,2800C152,D0FD60DC,0400DE20,000008A1
2210,50615300,FEFDFFAC,FFFC03D8,FF730008,FFFF0005,00183DED,38004E20,2800C17F,D0FD80DD,0400DD20,000008A2
2211,49934000,FF0AFFAE,000003DB,FF7B0004,FFFF0005,00183DC4,38004E20,2800C1B1,D0FDA0DC,0400CC20,000008A3
2212,50941600,FF19FFB3,000403DB,FF81FFFF,FFFF0005,00183D9D,3C004E20,2800C1E0,D0FDC8DB,0400BB20,000008A4
2213,50098100,FF1CFFC6,000703DA,FF85FFFA,FFFF0005,00183D77,42004E20,2800C206,D0FDE8DB,0500BA60,000008A5
2214,51069900,FF25FFE3,000603D8,FF88FFF8,00000004,00183D53,44004E20,2800C21A,D0FE10DB,0500AA20,000008A6
2215,51034700,FF2A000D,000403D5,FF8AFFF9,00000004,00183D30,42004E20,2800C21B,D0FE40DC,0500AA60,000008A7
2216,51182600,FF340031,000003D3,FF8DFFFD,00000004,00183D10,3C004E20,2800C209,D0FE70DC,05009B20,000008A8
2217,49535400,FF420048,FFFD03D1,FF900002,00000004,00183CF1,36004E20,2800C1E9,D0FEA0DC,05009C20,000008A9
2218,50394900,FF4D0059,FFFB03D1,FF950005,00000004,00183CD3,36004E20,2800C1C0,D0FED0DC,05009D60,000008AA
2219,51773100,FF560069,FFFB03D2,FF9C0004,00000003,00183CB7,3A004E20,2800C195,D0FF10DB,06008EE0,000008AB
2220,50615200,FF660072,FFFD03D4,FFA40001,00000003,00193C9C,3E004E20,2800D316,D0FF48DB,06008060,000008AC
2221,51193400,FF6B0080,000103D7,FFACFFFC,00010003,00193C83,44004E20,2800D2FB,D0FF78DC,060081E0,000008AD
2222,50455800,FF730087,000603D9,FFB4FFF9,00010003,00193C6C,40004E20,2800D2F1,D0FFB0DD,060083A0,000008AE
2223,51154000,FF760090,000903DB,FFBAFFF8,00010003,00193C55,3C004E20,2800D2FC,D0FFB0DE,06007560,000008AF
2224,50120200,FF7A0096,000903DB,FFBEFFFC,00010003,00193C40,36004E20,2800D31B,D0FFB0DE,06007720,000008B0
2225,50034800,FF7A009A,000803D9,FFC00001,00010003,00193C2C,32004E20,2800D349,D0FFB0DC,06007920,000008B1
2226,50586000,FF82009B,000403D6,FFC10006,00010002,00193C19,36004E20,2800D381,D0FFB0DB,06007AE0,000008B2
2227,50622000,FF87009A,FFFF03D3,FFC00009,00010002,00193C06,3E004E20,2800D3B8,D0FFB0DB,06006CE0,000008B3
2228,52727200,FF910096,FFFB03D0,FFBE0007,00010002,00193BF4,42004E20,2800D3E6,D0FFB0DB,06006EA0,000008B4
2229,49104200,FF980097,FFFA03CE,FFBD0003,00010002,001A3BE3,44004E20,2800D403,D0FFB0DD,060060A0,000008B5
2230,50036700,FF9B0097,FFFA03CE,FFBEFFFE,00010002,001A3BD3,3E004E20,2800D40A,D0FFB0DD,060062A0,000008B6
2231,50568300,FFA20098,FFFD03D0,FFBFFFFB,00010002,001A3BC2,3A004E20,2800D3FB,D0FFB0DE,060064A0,000008B7
2232,50596800,FF9A009F,000103D2,FFC2FFFB,00010002,001A3BB2,36004E20,2800D3D8,D0FFB0DD,06005660,000008B8
2233,50329800,FFA1009E,000403D5,FFC6FFFE,00010002,001A3BA2,38004E20,2800D3A6,D0FFB0DA,06005860,000008B9
2234,50376500,FF9C00A4,000603D8,FFCA0003,00010002,001A3B93,3E004E20,2800D370,D0FFB0D9,06005A60,000008BA
2235,50870700,FF9B00A7,000503D9,FFCD0006,00010002,001A3B83,42004E20,2800D33D,D0FFB0D9,06005C60,000008BB
2236,50740600,FF9C00A4,000203D9,FFCE0007,00010002,001A3B73,42004E20,2800D313,D0FFB0DB,06005E60,000008BC
2237,50074100,FFA200A2,FFFE03D8,FFCE0004,00010002,001B3B63,40004E20,2800D2FB,D0FFB0DD,06005060,000008BD
2238,50873500,FFA100A2,FFFA03D5,FFCBFFFF,00010002,001B3B53,3A004E20,2800D2F5,D0FFB0DE,06005260,000008BE
2239,51964800,FFA4009E,FFF803D2,FFC7FFFA,00010002,001B3B42,38004E20,2800D303,D0FFB0DE,06005460,000008BF
2240,50198600,FFA4009E,FFF703D0,FFC3FFF7,00010002,001B3B31,38004E20,2800D324,D0FFB0DD,060056A0,000008C0
2241,50348700,FFA1009D,FFFA03D0,FFBFFFF8,00010002,001B3B20,3A004E20,2800D34F,D0FFB0DA,060058A0,000008C1
2242,49836400,FF9A00A1,FFFE03D0,FFBCFFFD,00010002,001B3B0E,3E004E20,2800D380,D0FFB0DA,06006AA0,000008C2
2243,52541700,FF9600A4,000203D2,FFBA0002,00010002,001B3AFC,3E004E20,2800D3AB,D0FFB0DA,06006CA0,000008C3
2244,50798400,FF8F00A9,000603D5,FFBA0005,00010002,001B3AEA,3C004E20,2800D3CA,D0FFB0DD,06006EE0,000008C4
2245,50320500,FF8B00AB,000703D9,FFBB0006,00010002,001C3AD7,3C004E20,2800D3D6,D0FFB0DF,060060E0,000008C5
2246,50593000,FF8C00AC,000603DB,FFBD0003,00010002,001C3AC3,3A004E20,2800D3CC,D0FFB0E0,060072E0,000008C6
2247,49757100,FF8800AE,000303DC,FFBFFFFE,00010002,001C3AAF,3A004E20,2800D3AD,D0FF98DE,06007520,000008C7
2248,50764800,FF8B00A9,FFFF03DB,FFBFFFFA,00010002,001C3A9A,3E004E20,2800D380,D0FF78DC,06007720,000008C8
2249,51454800,FF8700A9,FFFC03D9,FFBEFFFA,00010002,001C3A85,3E004E20,2800D34A,D0FF60D9,06008960,000008C9
2250,50672900,FF8400A6,FFFA03D6,FFBBFFFC,00010002,001C3A6F,3E004E20,2800E523,D0FF48D9,06008B60,000008CA
2251,50535200,FF7D00A8,FFFB03D3,FFB60002,00010002,001C3A59,3C004E20,2800E4F4,D0FF30DA,06008DA0,000008CB
2252,51787600,FF7600A8,FFFE03D1,FFB00007,00010002,001C3A41,3A004E20,2800E4D6,D0FF18DD,06009FA0,000008CC
2253,51022500,FF6E00AD,000203D0,FFAB0009,00010002,001D3A2A,3E004E20,2800E4CE,D0FF00DF,050091E0,000008CD
2254,51712700,FF6900B0,000603D1,FFA60008,00010003,001D3A12,3E004E20,2800E4DD,D0FEE8DF,0500A3E0,000008CE
2255,49724700,FF6500B4,000803D3,FFA20003,00010003,001D39F9,40004E20,2800E501,D0FED0DD,0500A620,000008CF
2256,50156500,FF6300B7,000703D5,FFA0FFFE,00010003,001D39DF,3E004E20,2800E535,D0FEC0DA,0500B860,000008D0
2257,50356000,FF6600B5,000503D8,FFA0FFFA,00010003,001D39C5,3A004E20,2800E571,D0FEA8D8,0500BA60,000008D1
2258,51356000,FF6200B6,000003D9,FFA1FFFA,00010003,001D39AB,38004E20,2800E5AD,D0FE98D9,0500CCA0,000008D2
2259,50384100,FF5E00AE,FFFC03DA,FFA3FFFD,00010003,001D398F,36004E20,2800E5DE,D0FE88DB,0500DEA0,000008D3
2260,50101200,FF5B0081,FFF903D9,FFA40001,00010003,001D3974,3A004E20,2800E5FD,D0FE70DE,0500DFE0,000008D4
2261,50129200,FF520032,FFF803D6,FFA40006,00010003,001E3958,3E004E20,2800E606,D0FE60E1,0500D020,000008D5
