sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
711,49741300,00D90063,000003D5,0081FFFF,0000FFFC,FF18FE39,3C5F8193,2801EF08,E005D816,00000020,000002C7
712,52710200,00C800A4,000003D5,0080FFFF,0000FFFC,FF18FE5E,3C6081AA,2801EF08,E005E816,00000020,000002C8
713,49172200,00CA00D5,000003D5,007EFFFF,0000FFFC,FF19FE82,3C61019C,2801EF08,E005F816,00000020,000002C9
714,51968300,00C100FA,000003D5,007CFFFF,0001FFFC,FF19FEA6,3C610188,2801EF08,E0061816,00000020,000002CA
715,49771200,00C00117,000003D5,0079FFFF,0001FFFC,FF19FEC9,3C620186,2801EF08,E0063816,00000020,000002CB
716,51694400,00BF012C,000003D5,0076FFFF,0001FFFC,FF19FEEB,3C6301CD,2801EF08,E0065816,00000020,000002CC
717,50129800,00B5013E,000003D5,0072FFFF,0001FFFC,FF19FF0C,3C640194,2801EF08,E0067816,00000020,000002CD
718,51510100,00B5014A,000003D5,006E0000,0002FFFD,FF1AFF2C,3C6501B2,2801EF08,E006B016,00000020,000002CE
719,49273100,00B10157,000003D5,00690000,0002FFFD,FF1AFF4A,3C66018C,2BFDEF08,E006D816,00000020,000002CF
720,49517200,00AB015C,000003D5,00640000,0002FFFD,FF1AFF68,3C6781B1,2BFDE84F,E0070816,00000020,000002D0
721,49641100,00A20164,000003D5,005F0000,0002FFFD,FF1BFF83,3C6881AC,2BFDE84F,E0040016,00000020,000002D1
722,51904200,00A0013F,000003D5,00590000,0002FFFD,FF1BFF9D,3C690198,2BFDE84F,E0040016,00000020,000002D2
723,140982900,00A10067,000003D6,00520001,0002FFFD,FF1BFFB5,3C69818A,2BFDE84F,E0040016,00000020,000002D3
724,15279400,0096FF89,000003D6,004B0002,0001FFFD,FF1BFFCC,3C6901AD,2801E84F,E0038016,00000020,000002D4
725,50227600,008DFEEF,000003D6,00460003,0001FFFD,FF1AFFE0,3C680189,2801E84F,E0038016,00000020,000002D5
726,50596000,0087FE47,000003D5,00410003,0000FFFD,FF1AFFF3,3C6681AE,2801E84F,E0038016,00000020,000002D6
727,51774800,0080FE40,000003D4,003E0002,FFFFFFFD,FF1A0005,3C6581A0,2801E84F,E0037016,00000020,000002D7
728,49458600,007BFE62,000003D4,003A0002,FFFFFFFE,FF190017,3C6481D3,2801E84F,E0037016,00000020,000002D8
729,51464600,0074FE27,000003D4,00380001,FFFEFFFE,FF190027,3C6381C3,2801E84F,E0037016,00000020,000002D9
730,49540200,0070FE70,000003D4,00350001,FFFEFFFE,FF190036,3C62019D,2801E84F,E0037016,00000020,000002DA
731,50242400,0069FE70,000003D4,00330000,FFFEFFFE,FF180045,3C608198,2801E84F,E0037016,00000020,000002DB
732,48530300,0061FE6E,000003D5,00300000,FFFEFFFE,FF180053,3C5F81BE,2801E84F,E0035816,00000020,000002DC
733,130529400,005AFE70,000003D5,002E0000,FFFEFFFE,FF180060,3C5F01D5,2801E84F,E0035816,00000020,000002DD
734,15552000,0057FE71,000003D5,002C0000,FFFEFFFE,FF17006D,3C5C81A4,2801E84F,E0035816,00000020,000002DE
735,48113200,0052FE72,000003D5,002A0000,FFFEFFFE,FF17007A,3C5C01A8,2801E84F,E0035816,00000020,000002DF
736,50177000,004CFE74,000003D5,00280000,FFFEFFFE,FF170085,3C5A0184,2801E84F,E0035816,00000020,000002E0
737,50315700,0046FE75,000003D5,00250000,FFFEFFFF,FF160090,3C5981A9,2801E84F,E0033816,00000020,000002E1
738,51074900,0040FE78,000003D5,00230000,FFFEFFFF,FF16009A,3C5801B7,2801E84F,E0033816,00000020,000002E2
739,51244900,003AFE79,000003D5,00200000,FFFEFFFF,FF1600A4,3C57018F,2801E84F,E0033816,00000020,000002E3
740,50907600,002DFE7A,FFFF03D5,00150000,FFFEFFFF,FF1600AB,3C5601B6,2801E84F,E0033816,00000020,000002E4
741,50965900,001FFE7D,FFFF03D5,000D0000,FFFEFFFF,FF1500B0,3C558215,2801E84F,E0033816,00000020,000002E5
742,52068300,001AFE80,000003D5,00080000,FFFEFFFF,FF1500B2,3C538196,2801E84F,E0032016,00000020,000002E6
743,50239800,0018FE7F,000003D5,00040000,FFFEFFFF,FF1500B4,3C5281AE,2801E84F,E0032016,00000020,000002E7
744,48791800,0013FE82,000003D5,00020000,FFFEFFFF,FF1400B5,3C5101C5,2801E84F,D0032016,00000020,000002E8
745,52099500,000DFE84,000003D5,00010000,FFFE0000,FF1400B5,3C5001C6,2801E84F,D0032016,00000020,000002E9
746,49800600,000CFE85,000003D5,00000000,FFFE0000,FF1400B5,3C4F0199,2801E84F,D0032016,00000020,000002EA
747,51645900,0004FEB8,000003D5,00000000,FFFE0000,FF1400B5,3C4E0198,2801E84F,D0030016,00000020,000002EB
748,105450500,0006FEF4,000003D5,00000000,FFFE0000,001300B5,3C4D0193,2801E84F,D0030016,00000020,000002EC
749,14349300,0005FEC3,000003D5,00000000,FFFE0000,001300B5,3C4D0203,2801E84F,D0030016,00000020,000002ED
750,49554800,FFFFFF1E,000003D5,FFFFFFFF,FFFE0000,001300B5,3C4B01AD,2801DF8D,D0030016,00000020,000002EE
751,48617700,0004FF17,000003D5,00000000,FFFE0000,001300B5,3C4A81AE,2801DF8D,D0030016,00000020,000002EF
752,49007600,FFFFFF25,000003D5,00000000,FFFE0000,001300B5,3C4A01CE,2801DF8D,D0030016,00000020,000002F0
753,50811600,0001FF17,000003D5,00000000,FFFF0000,001200B5,3C4981BD,2801DF8D,D0030016,00000020,000002F1
754,49925800,0001FF29,000003D5,00000000,FFFF0000,001200B5,3C4901A9,2801DF8D,D0030016,00000020,000002F2
755,50255600,FFFFFF18,000003D5,00000000,FFFF0000,001200B5,3C4881C3,2801DF8D,D002E016,00000020,000002F3
756,51355900,0001FF2A,000003D5,00000000,FFFF0000,001200B5,3C478197,2801DF8D,D002E016,00000020,000002F4
757,49776000,FFFDFF1B,000003D5,00000000,FFFF0000,001200B4,3C4681D1,2801DF8D,D002E016,00000020,000002F5
758,51013600,0001FF2C,000003D5,00000000,FFFF0000,001200B4,3C46018D,2801DF8D,D002E016,00000020,000002F6
759,49391300,0001FF1B,000003D5,00000000,FFFF0000,001100B4,3C450184,2801DF8D,D002E016,00000020,000002F7
760,49886900,0001FF2F,000003D5,00000000,FFFF0000,001100B4,3C4481AF,2801DF8D,D002E016,00000020,000002F8
761,50246300,0000FF1E,000003D5,00000000,FFFF0000,001100B4,3C438190,2801DF8D,D002E016,00000020,000002F9
762,51063500,0001FF31,000003D5,00000000,FFFF0000,001100B4,3C430193,2801DF8D,D002E016,00000020,000002FA
763,50343800,FFFEFF1F,000003D5,00000000,FFFF0000,001100B4,3C428195,2801DF8D,D002E016,00000020,000002FB
764,50777800,0001FF32,000003D5,00000000,FFFF0000,001100B4,3C420183,2801DF8D,D002C016,00000020,000002FC
765,51743000,FFFEFF20,000003D5,00000000,FFFF0000,001000B4,3C420227,2801DF8D,D002C016,00000020,000002FD
766,50762400,FFFFFF34,000003D5,00000000,FFFF0000,001000B4,3C4081D2,2801DF8D,D002C016,00000020,000002FE
767,49888900,0002FF22,000003D5,00000000,FFFF0000,001000B4,3C4001B2,2801DF8D,D002C016,00000020,000002FF
768,49499100,FFFFFF36,000003D5,00000000,FFFF0000,001000B4,3C4001F3,2801DF8D,D002C016,00000020,00000300
769,50855000,0000FF22,000003D5,00000000,FFFF0000,001000B4,3C3E8196,2801DF8D,D0FAC016,00000020,00000301
770,50497800,FFF4FF3A,000003D5,FFF70000,FFFF0000,FF1000B3,3C3E018A,2801DF8D,D0FAC016,00000020,00000302
771,51146100,FFEEFF23,000003D5,FFF20000,FFFF0000,FF0F00AF,3C3E01D9,2801DF8D,D0FAC016,00000020,00000303
772,49617600,FFEDFEC5,000003D5,FFEE0001,FFFF0000,FF0F00AB,3C3C8183,2801DF8D,90FAC016,00000020,00000304
773,51859500,FFEBFE52,000003D5,FFEB0001,FFFE0000,FF0F00A5,3C3B0193,2801DF8D,A0FAA016,00000020,00000305
774,50081100,FFEDFEA7,000003D5,FFE80000,FFFE0000,FF0E009E,3C3A81AA,2801DF8D,A0FAA016,00000020,00000306
775,50295700,FFE9FEAE,000003D5,FFE70000,FFFE0000,FF0E0097,3C390188,2801DF8D,A0FAA016,00000020,00000307
776,50617100,FFE9FEDD,000003D5,FFE60000,FFFE0000,FF0E0090,3C380195,2801DF8D,9002A016,00000020,00000308
777,50344600,FFEDFED1,000003D5,FFE70000,FFFE0000,FF0E0089,3C370185,2801DF8D,9002A016,00000020,00000309
778,53121100,FFF5FEF3,000003D5,FFF00000,FFFE0000,FF0E0083,3C368195,2801DF8D,90FAA016,00000020,0000030A
779,49147000,FFEEFEDE,000003D5,FFEC0000,FFFE0000,FF0D007E,3C36021B,2801DF8D,90FAA016,00000020,0000030B
780,50385600,FFE6FF21,000003D5,FFE8FFFF,FFFE0000,FF0D0078,3C35018B,2801D61A,90FAA016,00000020,0000030C
781,50194400,FFE7FF47,000003D5,FFE70000,FFFF0000,FF0D0070,3C3401B1,2801D61A,90FAA016,00000020,0000030D
782,49608900,FFE8FF68,000003D5,FFE5FFFF,FFFF0000,FF0D0069,3C340190,2801D61A,9002A016,00000020,0000030E
783,50492900,FFF7FF52,000003D5,FFEE0000,FFFF0000,FF0D0063,3C3381C6,2801D61A,9002A016,00000020,0000030F
784,49831200,FFFBFF70,000003D5,FFF5FFFF,FFFF0000,000D005F,3C33019C,2801D61A,9002A016,00000020,00000310
785,50588700,FFFEFF57,000003D5,FFF90000,FFFF0000,000D005D,3C3281A0,2801D61A,9002A016,00000020,00000311
786,50540000,FFF7FF75,000003D5,FFFB0000,FFFF0000,000C005B,3C3281E6,2801D61A,9002A016,00000020,00000312
787,51109500,0001FF5A,000003D5,FFFD0000,FFFF0000,000C005A,3C31819D,2801D61A,9002A016,00000020,00000313
788,50704000,FFFAFF77,000003D5,FFFE0000,FFFF0000,000C0059,3C318223,2801D61A,9002A016,00000020,00000314
789,49414500,0000FF5C,000003D5,FFFF0000,FFFF0000,000C0059,3C3101A8,2801D61A,9002A016,00000020,00000315
790,50161300,000BFF7A,000003D5,00080000,FFFF0000,000C005A,3C308201,2801D61A,9002A016,00000020,00000316
791,51674100,0011FF5E,000003D5,00100000,FFFF0000,000C005E,3C2F81A2,2801D61A,9002A016,00000020,00000317
792,50776800,005BFF75,000303D5,004E0000,FFFFFFFF,000C006D,3C2F8196,2801D61A,9002A016,00000020,00000318
793,51156100,0041FF5B,000003D5,003E0000,FFFFFFFF,000C0080,3C2E81D2,2801D61A,9002A016,00000020,00000319
794,50826100,0037FF7C,000103D5,005A0000,FFFFFFFF,000C0097,3C2E81B6,2801D61A,900AA016,00000020,0000031A
795,50404600,00A9FF50,000303D5,009E0000,FFFFFFFE,000B00BC,3C2D819E,2801D61A,9012A016,00000020,0000031B
796,50684600,0131FF47,000603D5,011D0000,FFFFFFFD,000B00FE,3C2D818F,2801D61A,901A7816,00000020,0000031C
797,51095900,017EFF04,000403D5,017F0001,FFFFFFFB,000B0162,3C2C01B9,2801D61A,90222816,00000010,0000031D
798,50420100,01CFFF07,000603D4,02080001,FFFFFFFA,000B01E8,3C2B0199,2801D61A,90220016,00000010,0000031E
799,50478500,01DCFED0,000203D4,02450002,FFFFFFF9,010B0288,3C2A0182,2001D61A,9021E816,00000010,0000031F
800,50831700,01C6FED7,000203D4,027E0001,FFFFFFF8,010A0339,3C280164,2001D61A,9021B016,00000010,00000320
801,50558800,01A5FE18,FFFF03D5,02670003,FFFEFFF8,010A03EE,3C270164,2001D61A,5029A016,00000010,00000321
802,50298000,01E5FD80,000203D4,02AC0002,FFFEFFF8,010904A9,3C268158,2001D61A,70298016,00000010,00000322
803,51196800,01DFFDA1,FFFF03D4,02AF0002,FFFDFFF8,0109056E,3C24013F,2001D61A,70316816,00000010,00000323
804,50320700,0214FDDD,000303D3,03150002,FFFDFFF7,01090644,3C208124,1C01D61A,70315016,00000010,00000324
805,50892100,01F8FDE2,FFFE03D4,03090002,FFFDFFF7,01080725,3C2301A8,1C01D61A,70314016,00000010,00000325
806,50637500,01FAFDE3,FFFE03D4,03630002,FFFDFFF7,01080814,3C20819B,1C01D61A,70313816,00000010,00000326
807,50724800,00A8FAE6,FFFC03D0,038A0005,FFFCFFF8,01060910,3C1D81AB,2001D61A,70393816,00000010,00000327
808,51873900,01D3FB51,000303D5,03500002,FFFBFFF8,01060A10,3C188199,2801D61A,60512816,00000010,00000328
809,51282000,03C4FE5B,000503D3,033C0001,FFFBFFF6,01050AFC,3C170183,2801D61A,60512816,00000010,00000329
810,51092300,02FEFE17,000303D4,03780001,FFFCFFF5,02050BF2,3C16819C,2801CB5D,60512816,00000010,0000032A
811,49721300,0279FDEB,000003D4,03B00001,FFFCFFF5,02050CFB,3C1701BD,2801CB5D,60512816,00000010,0000032B
812,50288500,01E3FE6E,FFFD03D4,03BA0000,FFFCFFF5,02050E0C,3C13818C,2801CB5D,60493016,00000010,0000032C
813,49728200,0174FEE1,FFFC03D4,03B10000,FFFDFFF6,02040F1C,3C1301B5,2801CB5D,60493016,00000010,0000032D
814,50791000,0119FF34,FFFA03D4,038F0000,FFFDFFF8,02041024,3C1101BD,2801CB5D,60493816,00000010,0000032E
815,49521900,00D2FF66,FFFB03D5,03730000,FFFDFFF9,02041124,3C1201B7,2801CB5D,60414816,00000010,0000032F
816,50841000,00ADFFAC,FFFB03D5,033FFFFF,FFFEFFFA,02041217,3C130186,2801CB5D,50415016,00000010,00000330
817,50463000,00A80007,FFFD03D5,031EFFFF,FFFEFFFB,020412FE,3C13819B,2801CB5D,50396016,00000010,00000331
818,49636700,00A50073,FFFE03D5,02F5FFFF,FFFFFFFC,010513DB,3C1381D6,2801CB5D,60396816,00000010,00000332
819,50405200,00C900CD,000003D5,02F0FFFF,FFFFFFFC,010514B2,3C1581A0,2801CB5D,60397016,00000010,00000333
820,50810400,00D800FD,000003D5,02E4FFFF,0000FFFC,01051587,3C15818F,2801CB5D,60317816,00000010,00000334
821,49135700,00E90128,000103D5,02E4FFFF,0000FFFC,0105165B,3C1581A7,2801CB5D,60318816,00000010,00000335
822,50945600,00F10147,000103D5,02DCFFFF,0001FFFC,0106172C,3C178194,2801CB5D,60319016,00000010,00000336
823,49842400,00F70167,000103D5,02D9FFFF,0001FFFC,010617FD,3C190189,2001CB5D,6019A016,00000010,00000337
824,49343300,008F01AD,FFFD03D5,0272FFFF,0002FFFC,010618BD,3C19818F,2001CB5D,6019A816,00000010,00000338
825,50344300,002301B0,FFFE03D5,022D0000,0002FFFD,01071963,3C1B8186,2001CB5D,6019B816,00000010,00000339
826,50599700,00780165,000203D6,020BFFFF,0002FFFE,010719FC,3C1D8196,2801CB5D,6021C016,00000010,0000033A
827,155224200,010F011A,000D03D9,024CFFFE,0002FFFB,01071A9B,3C1D8191,2001CB5D,6011C816,00000010,0000033B
828,16818900,01000146,000E03E0,0200FFFA,0004FFF8,01081B3A,3C1F01C0,2801CB5D,601A0816,00000010,0000033C
829,49103000,006D010C,000C03DD,0230FFF7,0006FFF4,01081BCD,3C1F018B,2001CB5D,70121816,00000010,0000033D
830,50706400,00790045,000603DF,0189FFF2,000AFFF2,00081C50,3C20819A,2801CB5D,701A2816,00000010,0000033E
831,50834100,008A00A5,000203DF,0201FFEE,000FFFF1,00081CD5,3C2001BC,2801CB5D,701A3816,00000010,0000033F
832,49968100,0115011D,000203DC,01A1FFEB,0015FFF0,00081D57,3C2181AE,2801CB5D,70124816,00000010,00000340
833,51498700,00F9024F,FFFD03D6,01F4FFE7,001CFFF1,00091DDF,3C2201BD,2801CB5D,B0126016,00000010,00000341
834,49297400,011E02D3,FFFC03D0,01A4FFEA,0023FFF4,00091E60,3C2601E5,2801CB5D,90128016,00000010,00000342
835,51424400,00E00284,FFF503CA,01C9FFED,0029FFF7,000A1EE0,3C2781B5,2BFDCB5D,9012A016,00000010,00000343
836,167973900,00E10217,FFF803C4,0185FFF6,002DFFFB,000A1F57,3C2981E9,2BFDCB5D,9012C816,00000010,00000344
837,17057000,00C60217,000503BF,01A40000,002EFFFC,000B1FCB,3C2B01B4,2BFDCB5D,900AE816,00000010,00000345
838,47493000,00D501C9,000703D3,0153000E,002CFFFB,000B2035,3C2D0236,2BFDCB5D,900B1816,00000020,00000346
839,51703000,00B401E1,000603E8,016F0019,0026FFFA,000B209B,3C2D819E,2BFDCB5D,900B4016,00000010,00000347
840,49560700,00C101AC,000203EC,01210021,001DFFF9,000C20F6,3C2E0224,2BFDBE51,900B7016,00000020,00000348
841,47394100,00A601CD,FFFF03E4,013E0023,0013FFFA,000C214E,3C3081AE,2801BE51,900BA816,00000020,00000349
842,50448700,00B401AC,FFFC03D4,00F3001E,000AFFFB,000C219B,3C3181AF,2801BE51,900BE016,00000020,0000034A
843,56855800,009A01D2,FFFC03C6,010F0016,0003FFFC,000D21E6,3C3201BA,2801BE51,90041816,00000020,0000034B
844,166476300,00A501B9,FFFE03B4,00C90009,FFFFFFFD,000D2227,3C3481AF,2801BE51,90046016,00000020,0000034C
845,17255200,008C01D6,FFFF03B6,00E30000,FFFEFFFD,000E2265,3C3581A3,2801BE51,9004A816,00000020,0000034D
846,48648400,009401C0,000003C5,00A1FFFD,FFFEFFFE,000E229A,3C368199,2801BE51,9004E016,00000020,0000034E
847,50846700,007901D7,000003CF,00B9FFFC,FFFFFFFE,000E22CC,3C3881AE,2801BE51,9004E016,00000020,0000034F
848,50377600,008201C7,000003D4,007DFFFD,0000FFFE,000F22F6,3C398184,2BFDBE51,A004E016,00000020,00000350
849,49770600,006601E0,000003D6,0096FFFE,0001FFFE,000F231E,3C3B01A1,2BFDBE51,A004E016,00000020,00000351
850,50869200,006D01DA,000003D7,005FFFFE,0002FFFE,000F2340,3C3C81BD,2BFDBE51,A004E016,00000020,00000352
851,52955900,005301E8,000003D7,007BFFFF,0002FFFE,00102360,3C3D8190,2BFDBE51,A004E016,00000020,00000353
852,73300400,005C01E9,000003D7,0048FFFF,0002FFFE,0010237A,3C3F819E,2BFDBE51,A004E016,00000020,00000354
853,181452200,004401F2,000003D6,0060FFFF,0003FFFE,00102393,3C41019D,2BFDBE51,A004E016,00000020,00000355
854,12977300,004B01FF,000003D6,00380000,0003FFFF,001123A7,3C4201B8,2BFDBE51,A004E016,00000020,00000356
855,52926300,003A0204,000003D5,00460000,0003FFFF,001123B9,3C4401B3,2BFDBE51,A004E016,00000020,00000357
856,50513000,003D020A,000003D5,002C0000,0003FFFF,001223C9,3C4601B9,2BFDBE51,A004E016,00000020,00000358
857,48586500,0030020D,000003D5,00320000,0003FFFF,001223D6,3C4781F5,2BFDBE51,A004E016,00000020,00000359
858,50885100,0021020E,FFFF03D5,00180000,0003FFFF,FF1323E0,3C488187,2BFDBE51,A004E016,00000020,0000035A
859,54600200,00170215,FFFF03D5,00140000,0003FFFF,FF1323E6,3C4A81AA,2BFDBE51,A004E016,00000020,0000035B
860,165246200,00160210,000003D5,000A0000,0003FFFF,FF1323EA,3C4C81BE,2BFDBE51,A004E016,00000020,0000035C
861,15841300,00130216,000003D5,00070000,00030000,FF1423EC,3C4E01B9,2BFDBE51,A004E016,00000020,0000035D
862,50952300,000F0216,000003D5,00040000,00030000,FF1423EE,3C4F0198,2BFDBE51,A004E016,00000020,0000035E
863,49731700,000C0217,000003D5,00020000,00030000,FF1523EF,3C5101A4,2BFDBE51,A004E016,00000020,0000035F
864,53200400,000A0217,000003D5,00010000,00030000,FF1523EF,3C5301EB,2BFDBE51,A004E016,00000020,00000360
865,48349900,0007021B,000003D5,00000000,00030000,FF1523EF,3C5401A0,2BFDBE51,A004E016,00000020,00000361
866,50775800,00030213,000003D5,00000000,00030000,FF1623EF,3C558189,2BFDBE51,A004E016,00000020,00000362
867,51290300,0005019F,000003D5,00000001,00030000,001623EF,3C57018C,2BFDBE51,B004E016,00000020,00000363
868,56329400,000300CA,000003D6,00000002,00030000,001623EF,3C57819E,2BFDBE51,B004E016,00000020,00000364
869,171132300,0002000E,000003D6,00000002,00020000,001623EF,3C5781A1,2BFDBE51,B004E016,00000020,00000365
870,16076500,0002FFA1,000003D5,00000002,00010000,001623EF,3C5701C2,2801ADCC,B004E016,00000020,00000366
871,49436000,FFFFFF62,000003D5,00000002,00010000,001623EF,3C5701BA,2801ADCC,B004E016,00000020,00000367
872,49666400,0001FF40,000003D5,00000002,00000000,001623EF,3C5701E5,2801ADCC,B004E016,00000020,00000368
873,49548000,FFFFFF29,000003D5,00000001,00000000,001623EF,3C5581B1,2801ADCC,B004E016,00000020,00000369
874,50167400,0001FF1E,000003D5,00000001,FFFF0000,001523EF,3C5481BD,2801ADCC,B004E016,00000020,0000036A
875,49843000,FFFFFF15,000003D5,00000001,FFFF0000,001523EF,3C540197,2801ADCC,A004E016,00000020,0000036B
876,50716300,0001FF16,000003D5,00000001,FFFF0000,001523EF,3C538198,2801ADCC,A004E016,00000020,0000036C
877,63870800,0000FF1D,000003D5,00000000,FFFF0000,001523EF,3C528185,2801ADCC,A004E016,00000020,0000036D
878,168136100,FFFFFF47,000003D5,00000000,FFFF0000,001523EF,3C52819F,2801ADCC,A004E016,00000020,0000036E
879,15580300,0000FFA5,000003D5,0000FFFF,FFFF0000,001523EF,3C5201C9,2801ADCC,A004E016,00000020,0000036F
880,49311800,00000030,000003D4,0000FFFF,FFFF0000,001523EF,3C5201BC,2801ADCC,A004E016,00000020,00000370
881,49482400,000100BB,000003D4,0000FFFE,00000000,001523EF,3C52819F,2801ADCC,A004E016,00000020,00000371
882,52831200,FFFF0130,000003D5,0000FFFE,00000000,001523EF,3C5401BC,2801ADCC,A004E016,00000020,00000372
883,50268700,00010170,000003D5,0000FFFE,00010000,001623EF,3C548196,2801ADCC,A004E016,00000020,00000373
884,49507800,00000138,000003D5,0000FFFF,00010000,001623EF,3C5681FD,2801ADCC,A004E016,00000020,00000374
885,51352300,FFFF0088,000003D6,00000000,00010000,001623EF,3C5601A7,2801ADCC,B004E016,00000020,00000375
886,64697800,0001FFE9,000003D6,00000001,00010000,001623EF,3C5681AD,2801ADCC,B004E016,00000020,00000376
887,158897000,FFFFFF8F,000003D6,00000001,00010000,001623EF,3C56019F,2801ADCC,B004E016,00000020,00000377
888,15784200,0000FF59,000003D5,00000001,00000000,001523EF,3C55819F,2801ADCC,B004E016,00000020,00000378
889,48582100,0000FF39,000003D5,00000001,00000000,001523EF,3C55822D,2801ADCC,A004E016,00000020,00000379
890,50157600,0000FF2A,000003D5,00000001,00000000,001523EF,3C5401A9,2801ADCC,A004E016,00000020,0000037A
891,51397900,0000FF25,000003D5,00000001,FFFF0000,001523EF,3C5301B9,2801ADCC,A004E016,00000020,0000037B
892,49420700,0000FF4D,000003D5,00000000,FFFF0000,001523EF,3C5381D0,2801ADCC,A004E016,00000020,0000037C
893,50698900,FFFFFFAA,000003D4,00000000,FFFF0000,001523EF,3C528193,2801ADCC,A004E016,00000020,0000037D
894,50335500,00020033,000003D4,0000FFFF,FFFF0000,001523EF,3C5281A7,2801ADCC,A004E016,00000020,0000037E
895,49145800,000000C1,000003D4,0000FFFE,00000000,001523EF,3C530191,2801ADCC,A004E016,00000020,0000037F
896,156724300,00000131,000003D5,0000FFFE,00000000,001523EF,3C54018F,2801ADCC,A004E016,00000020,00000380
897,16421900,00000174,000003D5,0000FFFE,00010000,001623EF,3C5581A7,2801ADCC,A004E016,00000020,00000381
898,48765700,00000137,000003D5,0000FFFF,00010000,001623EF,3C5601A7,2801ADCC,B0FCE016,00000020,00000382
899,51529900,FFF3008A,000103D9,FFF6FFFC,00020000,FF1623ED,3C5701B3,2801ADCC,B0FCE016,00000020,00000383
900,51103700,FFEDFFF1,000C03F1,FFF0FFF1,0006FFFE,FF1623E9,3C56018C,28019D11,B0FCE016,00000020,00000384
901,49335300,FFF0FF8B,001203D6,FFECFFFC,0008FFF9,FF1623E4,3C56018C,2BFD9D11,B004E016,00000020,00000385
902,49118000,FFEDFF53,000203C8,FFF2FFFE,0009FFF6,FF1623DF,3C570240,2BFD9D11,B004E016,00000020,00000386
903,49574700,FFF8FF3A,000003D7,FFF60000,000AFFF6,001523DC,3C5501A2,2BFD9D11,B004E016,00000020,00000387
904,50469500,FFFBFF20,000803F7,FFF90009,0007FFF5,001523D9,3C5501CF,28019D11,A004E016,00000020,00000388
905,55587600,FFFEFF20,000B03D8,FFFB0001,0006FFF2,001523D8,3C53818D,28019D11,A0FCE016,00000020,00000389
906,160204700,FFE7FF25,000103C2,FFF4FFFD,0006FFF1,FF1523D5,3C5381AE,28019D11,A0FCE016,00000020,0000038A
907,15991600,FFE1FF4A,FFF703D0,FFEE0001,0006FFF2,FF1523D1,3C5281AC,28019D11,A004E016,00000020,0000038B
908,50375700,FFF1FFA2,FFF103D1,FFF40004,0005FFF6,001523CC,3C5201B9,28019D11,A004E016,00000020,0000038C
909,50380300,FFFD0030,FFF603CF,FFF80007,0004FFFA,001523CA,3C5281B1,28019D11,A004E016,00000020,0000038D
910,49990300,000000BD,FFFE03CB,FFFB000B,0001FFFB,001523C8,3C53019D,28019D11,A004E016,00000020,0000038E
911,49893200,FFFC0131,FFFC03CC,FFFD000A,FFFEFFFB,001523C7,3C54019B,28019D11,A004E016,00000020,0000038F
912,50634600,FFF80171,FFF803C8,FFFE0007,FFFCFFFD,001623C7,3C5581CA,28019D11,A004E016,00000020,00000390
913,50058100,FFFB013B,FFF903CC,FFFF0005,FFFA0000,001623C6,3C56019C,28019D11,B004E016,00000020,00000391
914,49913500,00010089,FFFF03CA,00000002,FFF90000,001623C6,3C560189,28019D11,B004E016,00000020,00000392
915,51508200,FFFDFFEE,000103CD,00000001,FFF80000,001623C6,3C5681C0,28019D11,B004E016,00000020,00000393
916,154484700,0000FF8F,000103D3,00000000,FFF80000,001623C6,3C56019C,28019D11,B004E016,00000020,00000394
917,14667700,FFFDFF56,000103D5,00000000,FFF80000,001623C6,3C5601C7,28019D11,B004E016,00000020,00000395
918,51009600,0000FF3B,000003D6,00000000,FFF80000,001523C6,3C5501AC,28019D11,A0FCE016,00000020,00000396
919,50512800,FFEFFF28,FFFF03D7,FFF7FFFF,FFF80000,FF1523C4,3C5481D2,28019D11,A0FCE016,00000020,00000397
920,50129700,FFEBFF21,000003DD,FFF0FFFB,FFF90000,FF1523C0,3C5401CF,28019D11,A004E016,00000020,00000398
921,49946900,FFEBFF1E,000003DC,FFECFFFA,FFFB0000,FF1523BB,3C5281D2,28019D11,A004E016,00000020,00000399
922,50853400,FFF6FF4A,000003D9,FFF2FFF9,FFFD0000,001523B6,3C528233,28019D11,A004E016,00000020,0000039A
923,51241500,FFFAFFA9,000003D7,FFF7FFFA,FFFF0000,001523B3,3C5281B4,28019D11,A004E016,00000020,0000039B
924,50170300,FFF8002C,000003DC,FFFBFFFD,00000000,001523B1,3C520196,28019D11,A004E016,00000020,0000039C
925,49931700,FFF900C2,000003DC,FFFCFFFE,00010000,001523B0,3C528182,28019D11,A004E016,00000020,0000039D
926,49637900,FFFA012D,000003D8,FFFEFFFE,00010000,001523AF,3C540226,28019D11,A004E016,00000020,0000039E
927,50424800,FFFB0172,000003D6,FFFFFFFF,00010000,001623AF,3C54818A,28019D11,A004E016,00000020,0000039F
928,138128000,FFFA0138,000003D5,FFFF0000,00020000,001623AF,3C55818D,28019D11,A004E016,00000020,000003A0
929,16207600,FFFD0088,000003D5,00000001,00020000,001623AE,3C56819D,28019D11,B004E016,00000020,000003A1
930,49237000,FFFEFFEA,000003D5,00000001,00010000,001623AE,3C560190,28018BB7,B004E016,00000020,000003A2
931,50301800,FFFFFF8E,000003D5,00000002,00010000,001623AE,3C5601AF,28018BB7,B004E016,00000020,000003A3
