sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1110,49770800,00EC00E4,000003D5,00450000,0001FFFC,FF26BB92,B4960193,6BFC7646,E0FFF80C,00000021,00000456
1111,49306700,00B700E6,FFFE03D5,00180000,0001FFFC,FF27BB9E,B49781A7,6BFC7646,E0EFF80C,00000021,00000457
1112,49585500,004B00DF,FFFC03D5,FFC40000,0001FFFD,FF27BB96,B49881CE,6BFC7646,E0FFF80C,00000021,00000458
1113,50557500,FFF300DD,FFFC03D5,FF780000,0001FFFE,FF27BB77,B49901A3,6BFC7646,E007F80C,00000021,00000459
1114,49816500,FFD400E1,FFFD03D5,FF500000,0001FFFF,FF27BB49,B4990185,6BFC7646,E007F80C,00000021,0000045A
1115,49862700,FFB600E4,FFFE03D5,FF430000,00010000,FF27BB14,B49A0196,6BFC7646,E007F80C,00000021,0000045B
1116,51401000,FF8A00E2,FFFE03D5,FF470000,00010001,0028BADE,B49A0191,6BFC7646,E007F80C,00000021,0000045C
1117,50339100,FF6300E7,FFFE03D5,FF560000,00010001,0028BAAC,B49B01A1,6BFC7646,E007F80C,00000021,0000045D
1118,49141600,FF4500E5,FFFE03D5,FF6B0000,00010002,0028BA7F,B49C01B1,6BFC7646,E007F80C,00000021,0000045E
1119,49663000,FF2D00E8,FFFE03D5,FF830000,00010002,0028BA59,B49C8199,6BFC7646,E007F80C,00000021,0000045F
1120,51562400,FF2800E6,FFFF03D5,FF9A0000,00010003,0028BA39,B49D0196,6BFC7646,E007F80C,00000021,00000460
1121,50107600,FF2100E4,FFFF03D5,FFB10000,00010003,0028BA20,B49E019E,6BFC7646,E007F80C,00000021,00000461
1122,52067500,FF2600E7,FFFF03D5,FFC50000,00010003,0029BA0D,B49F81F4,6BFC7646,E007F80C,00000021,00000462
1123,53167400,FF3600E4,000003D5,FFD60000,00010003,0029B9FF,B49F81A3,6BFC7646,E007F80C,00000021,00000463
1124,48999900,FF4500E5,000003D5,FFE40000,00010003,0029B9F5,B49F81BE,6BFC7646,E007F80C,00000021,00000464
1125,51018700,FF5B00E6,000003D5,FFF00000,00010003,0029B9EF,B4A281E3,6BFC7646,E007F80C,00000021,00000465
1126,51033000,FF7000E4,000103D5,FFF90000,00010003,0029B9EC,B4A301E4,6BFC7646,E007F80C,00000021,00000466
1127,50613800,FF8400E4,000103D5,FFFF0000,00010003,0029B9EB,B4A281D4,6BFC7646,E007F80C,00000021,00000467
1128,50602900,FF9900E5,000103D5,00040000,00010002,002AB9EC,B4A2818C,6BFC7646,E007F80C,00000021,00000468
1129,50007800,FFAC00E5,000103D5,00070000,00010002,002AB9EE,B4A481D6,6BFC7646,E007F80C,00000021,00000469
1130,51614600,FFBE00E4,000103D5,00090000,00010002,002AB9F0,B4A4019C,6BFC7646,E007F80C,00000021,0000046A
1131,50865400,FFD000E6,000103D5,000A0000,00010002,002AB9F3,B4A581A9,6BFC7646,E007F80C,00000021,0000046B
1132,49469700,FFD600E5,000103D5,000A0000,00010001,002AB9F5,B4A581C7,6BFC7646,E007F80C,00000021,0000046C
1133,50564500,FFE400E5,000103D5,00090000,00010001,002BB9F8,B4A60189,6BFC7646,E007F80C,00000021,0000046D
1134,50975200,FFED00E4,000103D5,00080000,00020001,002BB9FB,B4A801BF,6BFC7646,E007F80C,00000021,0000046E
1135,49167800,FFF600E5,000103D5,00070000,00020001,002BB9FD,B4A701A1,6BFC7646,E007F80C,00000021,0000046F
1136,51034300,FFF700E5,000103D5,00060000,00020001,002BB9FF,B4AA01F1,6BFC7646,E007F80C,00000021,00000470
1137,50691800,000000E4,000003D5,00050000,00020000,002BBA00,B4AA01CE,6BFC7646,E007F80C,00000021,00000471
1138,50393000,FFFC00E5,000003D5,00040000,00020000,002BBA02,B4AA81B4,6BFC7646,E007F80C,00000021,00000472
1139,51516200,000700E4,000003D5,00030000,00020000,FF2CBA03,B4AA018F,6BFC7646,E007F80C,00000021,00000473
1140,50674100,000300E6,000003D5,00020000,00020000,FF2CBA03,B4AB019A,6BFC6F67,E007F80C,00000021,00000474
1141,48920500,000200E3,000003D5,00020000,00020000,FF2CBA04,B4AC01B7,6BFC6F67,E007F80C,00000021,00000475
1142,50923600,000600E6,000003D5,00010000,00020000,FF2CBA04,B4AC819E,6BFC6F67,E007F80C,00000021,00000476
1143,52313800,000300E3,000003D5,00010000,00020000,FF2CBA05,B4AE01C7,6BFC6F67,E007F80C,00000021,00000477
1144,48723800,000500E6,000003D5,00000000,00020000,FF2CBA05,B4AD81A9,6BFC6F67,E007F80C,00000021,00000478
1145,50945500,000500E5,000003D5,00000000,00020000,FF2DBA05,B4AE018E,6BFC6F67,E007F80C,00000021,00000479
1146,50899700,000300E4,000003D5,00000000,00020000,FF2DBA05,B4AF81CB,6BFC6F67,E007F80C,00000021,0000047A
1147,49300900,000200E4,000003D5,00000000,00020000,FF2DBA05,B4AF81B8,6BFC6F67,E007F80C,00000021,0000047B
1148,50467900,000200E6,000003D5,00000000,00020000,FF2DBA05,B4B08197,6BFC6F67,E007F80C,00000021,0000047C
1149,49551300,000200E4,000003D5,00000000,00020000,002DBA05,B4B201A9,6BFC6F67,E007F80C,00000021,0000047D
1150,50796700,000300E5,000003D5,00000000,00020000,002EBA04,B4B301C3,6BFC6F67,E007F80C,00000021,0000047E
1151,50283600,000100E5,000003D5,00000000,00020000,002EBA04,B4B3019F,6BFC6F67,F007F80C,00000021,0000047F
1152,50879900,FFFF00E4,000003D5,00000000,00020000,002EBA04,B4B3018C,6BFC6F67,F007F80C,00000021,00000480
1153,50253300,000300E6,000003D5,00000000,00020000,002EBA04,B4B481AE,6BFC6F67,F007F80C,00000021,00000481
1154,51366400,FFFD00E4,000003D5,00000000,00020000,002EBA04,B4B601D5,6BFC6F67,F007F80C,00000021,00000482
1155,49280100,000500E5,000003D5,00000000,00020000,002EBA04,B4B701D0,6BFC6F67,F007F80C,00000021,00000483
1156,51769600,FFFD00E6,000003D5,00000000,00020000,002FBA04,B4B781D4,6BFC6F67,F007F80C,00000021,00000484
1157,50534200,000300E4,000003D5,00000000,00020000,002FBA04,B4B68185,6BFC6F67,F007F80C,00000021,00000485
1158,49945000,FFFE00E5,000003D5,00000000,00020000,002FBA04,B4B70198,6BFC6F67,F007F80C,00000021,00000486
1159,52971400,FFFF00E4,000003D5,00000000,00020000,002FBA04,B4B901AA,6BFC6F67,F007F80C,00000021,00000487
1160,49429400,000400E6,000003D5,00000000,00020000,002FBA04,B4BA01D1,6BFC6F67,F007F80C,00000021,00000488
1161,50466600,FFFC00E4,000003D5,00000000,00020000,0030BA04,B4BA01A4,6BFC6F67,F007F80C,00000021,00000489
1162,50982800,000400E5,000003D5,00000000,00020000,0030BA04,B4BA0188,6BFC6F67,F007F80C,00000021,0000048A
1163,52642900,FFFE00E5,000003D5,00000000,00020000,0030BA04,B4BA8190,6BFC6F67,F007F80C,00000021,0000048B
1164,48475900,FFFF00E3,000003D5,00000000,00020000,0030BA04,B4BB81A8,6BFC6F67,F007F80C,00000021,0000048C
1165,50780300,000300E4,000003D5,00000000,00020000,0030BA04,B4BC018B,6BFC6F67,F007F80C,00000021,0000048D
1166,49974900,FFFD00E4,000003D5,00000000,00020000,0030BA04,B4BD81CA,6BFC6F67,F007F80C,00000021,0000048E
1167,50025700,000300E2,000003D5,00000000,00020000,0031BA04,B4BD8191,6BFC6F67,F007F80C,00000021,0000048F
1168,50110600,FFFF00E4,000003D5,00000000,00020000,0031BA04,B4BE018C,6BFC6F67,F007F80C,00000021,00000490
1169,50676700,000000E1,000003D5,00000000,00020000,0031BA04,B4BF81AB,6BFC6F67,F007F80C,00000021,00000491
1170,50262800,000200E3,000003D5,00000000,00020000,0031BA04,B4BF81BE,6BFC687F,F007F80C,00000021,00000492
1171,50126600,FFFD00E2,000003D5,00000000,00020000,0031BA04,B4C0018E,6BFC687F,F007F80C,00000021,00000493
1172,51104400,000400E0,000003D5,00000000,00020000,0031BA04,B4C181D6,6BFC687F,F007F80C,00000021,00000494
1173,50868900,FFFE00E1,000003D5,00000000,00020000,0032BA04,B4C181CE,6BFC687F,F007F80C,00000021,00000495
1174,50424300,000100E0,000003D5,00000000,00020000,0032BA04,B4C301A9,6BFC687F,F007F80C,00000021,00000496
1175,51487000,000000E2,000003D5,00000000,00020000,0032BA04,B4C381A6,6BFC687F,F007F80C,00000021,00000497
1176,50723200,FFFF00DF,000003D5,00000000,00020000,0032BA04,B4C501C1,6BFC687F,F007F80C,00000021,00000498
1177,49656100,000300DF,000003D5,00000000,00020000,0032BA04,B4C48193,6BFC687F,F007F80C,00000021,00000499
1178,51200400,FFFD00DF,000003D5,00000000,00020000,0033BA04,B4C58199,6BFC687F,F00FF80C,00000021,0000049A
1179,51214400,002800DE,000103D5,001A0000,00020000,0033BA09,B4C701D8,6BFC687F,F017F80C,00000021,0000049B
1180,49958800,007E00DA,000303D5,005C0000,0002FFFF,0033BA1C,B4C68197,6BFC687F,F01FF80C,00000021,0000049C
1181,49973100,00F100CB,000503D5,00C60000,0002FFFE,FF33BA48,B4C9020E,6BFC687F,F017F80C,00000021,0000049D
1182,51493500,017000BE,000603D5,01300000,0001FFFC,FF33BA94,B4C801A9,6BFC687F,F00FF80C,00000021,0000049E
1183,51537500,01B300C2,000503D4,017C0000,0001FFFA,FF33BAF9,B4C8819E,6BFC687F,F007F80C,00000011,0000049F
1184,49586300,01E400D1,000403D4,01970000,0001FFF9,FE33BB6A,B4C90196,6BFC687F,F007F80C,00000011,000004A0
1185,50203400,021100DC,000303D4,01920000,0001FFF8,FD34BBDE,B4C9819D,6BFC687F,F007F80C,00000011,000004A1
1186,50480000,024C00E0,000303D4,01760000,0001FFF8,FD34BC4D,B4CA01A7,6BFC687F,F007F80C,00000011,000004A2
1187,49943700,027900E5,000303D4,014D0000,0001FFF7,FC34BCB1,B4C9818A,6BFC687F,F007F80C,00000021,000004A3
1188,56812000,029C00E6,000203D4,011C0000,0001FFF6,FC34BD07,B4C9818F,6BFC687F,F007F80C,00000021,000004A4
1189,44698700,02AD00E5,000203D4,00E90000,0002FFF6,FC34BD50,B4CA0189,6800687F,F007F80C,00000021,000004A5
1190,52109100,02AE00E1,000103D4,00B60000,0002FFF5,FC34BD89,B4CB81B0,6800687F,F0FFF80C,00000021,000004A6
1191,51595500,027E00E1,FFFF03D4,006E0000,0002FFF5,FC34BDB1,B4CB8188,6800687F,F0EFF80C,00000021,000004A7
1192,49462400,020F00E4,FFFD03D4,00020000,0002FFF6,FC34BDBD,B4CE81C2,6BFC687F,F0FFF80C,00000021,000004A8
1193,49226900,019D00DF,FFFC03D4,FF9C0000,0002FFF7,FD35BDAC,B4CC81B9,6BFC687F,F007F80C,00000021,000004A9
1194,50455000,016000DD,FFFC03D4,FF5A0000,0002FFF8,FD35BD84,B4CF01A1,6BFC687F,F007F80C,00000021,000004AA
1195,51321600,011500DA,FFFC03D5,FF350000,0002FFF9,FE35BD4D,B4D001DA,6BFC687F,F007F80C,00000021,000004AB
1196,49400700,00AD00DB,FFFC03D5,FF260000,0002FFFA,FE35BD10,B4D001A7,6BFC687F,F007F80C,00000021,000004AC
1197,51537000,005000DB,FFFC03D5,FF280000,0002FFFC,FF35BCD2,B4D081A0,6BFC687F,F00FF80C,00000021,000004AD
1198,52955400,001500DB,FFFD03D5,FF500000,0002FFFD,0036BC9B,B4D181A9,6BFC687F,F017F80C,00000021,000004AE
1199,49746700,001D00D4,FFFF03D5,FFA70000,0002FFFD,0036BC78,B4D2019B,6BFC687F,F01FF80C,00000021,000004AF
1200,50090600,005E00CB,000103D5,002D0000,0002FFFD,0036BC75,B4D2819B,6BFC618E,F017F80C,00000021,000004B0
1201,51323200,00A900B9,000203D5,00B60000,0001FFFC,0036BC9A,AAD401C2,ABFC3C19,F00FF80F,00000019,000004B1
1202,52876000,00DC00BC,000203D5,01200000,0001FFFC,0036BCE1,AAD38190,ABFC3C19,F007F80F,00000021,000004B2
1203,50831400,010600CC,000203D5,01560000,0001FFFB,FF36BD3D,AAD401A7,ABFC3C19,F007F80F,00000011,000004B3
1204,48899800,013D00D0,000203D5,01660000,0001FFFB,FF36BDA2,AAD481CA,ABFC3C19,F007F80F,00000011,000004B4
1205,51765200,017E00DB,000203D5,015C0000,0001FFFA,FE37BE07,AAD781EA,ABFC3C19,F007F80F,00000011,000004B5
1206,49990200,01C800D9,000203D4,01400000,0001FFFA,FD37BE66,AAD701C2,ABFC3C19,F007F80F,00000021,000004B6
1207,51170200,01FC00DE,000203D4,011A0000,0001FFF9,FD37BEBB,AAD601A3,ABFC3C19,F007F80F,00000021,000004B7
1208,50425500,022A00DD,000203D4,00EE0000,0001FFF8,FD37BF05,AAD781A5,ABFC3C19,F007F80F,00000021,000004B8
1209,50135400,023900DD,000203D4,00C10000,0002FFF8,FC37BF41,AAD881CD,ABFC3C19,F007F80F,00000021,000004B9
1210,50375100,024400D7,000103D4,00950000,0002FFF7,FC37BF70,AAD6019E,ABFC3C19,F007F80F,00000021,000004BA
1211,51489600,023B00D9,000103D4,006B0000,0002FFF7,FC37BF94,AAD80182,ABFC3C19,F007F80F,00000021,000004BB
1212,50786500,022000D6,000003D4,00460000,0002FFF7,FD38BFAC,AAD781A1,ABFC3C19,F007F80F,00000021,000004BC
1213,51082800,01FC00D4,FFFF03D4,00250000,0002FFF7,FD38BFBA,AAD80196,ABFC3C19,F007F80F,00000021,000004BD
1214,50870300,01D200D8,FFFF03D4,000A0000,0002FFF7,FD38BFC0,AADB81BC,ABFC3C19,F00FF80F,00000021,000004BE
1215,50054800,01C400CE,FFFF03D4,000C0000,0002FFF7,FD38BFC3,AAD901E8,ABFC3C19,F017F80F,00000021,000004BF
1216,50301300,01DA00CA,000103D4,003A0000,0001FFF7,FE38BFCE,AADA818E,ABFC3C19,F01FF80F,00000021,000004C0
1217,51550500,021C00B7,000303D4,00950000,0001FFF7,FE38BFEF,AADC01B2,ABFC3C19,F017F80F,00000021,000004C1
1218,51713600,025300AA,000303D4,00F60001,0001FFF6,FE38C02A,AADD01A9,ABFC3C19,F00FF80F,00000021,000004C2
1219,49106400,027000AF,000203D4,013F0001,0001FFF5,FE39C07E,AADD019C,ABFC3C19,F007F80F,00000021,000004C3
1220,50664500,027400BC,000103D4,015E0001,0001FFF5,FD39C0DF,AADD01AD,ABFC3C19,F007F80F,00000011,000004C4
1221,51704100,028100CA,000103D4,015E0001,0001FFF4,FD39C143,AADF01C0,A8003C19,F007F80F,00000011,000004C5
1222,50180300,029F00D0,000103D4,01490001,0001FFF4,FC39C1A4,AADE819D,A8003C19,F00FF80F,00000021,000004C6
1223,49755500,02CE00D4,000203D3,013D0001,0001FFF4,FC39C200,AADD0185,A8003C19,F017F80F,00000021,000004C7
1224,49587500,033800C8,000303D3,014C0001,0001FFF3,FC39C25E,AADF019C,A8003C19,F01FF80F,00000021,000004C8
1225,50976000,03A500B6,000503D3,017E0001,0001FFF2,FB39C2C6,AAE001B3,A8003C19,F027F80F,00000011,000004C9
1226,51033600,0425009A,000703D2,01D20002,0001FFF0,FB39C341,AADF81A5,A8003C19,F01FF80F,00000011,000004CA
1227,51136300,04A2007E,000703D1,022A0002,0001FFEE,FB39C3D6,AAE081CB,A8003C19,F017F80F,00000011,000004CB
1228,49886300,04E60083,000603D1,026D0002,0001FFEC,FA39C481,AAE2022B,A8003C19,F00FF80F,00000011,000004CC
1229,50137600,05200097,000503D0,028E0003,0001FFEB,F939C539,AADF01C1,A8003C19,F007F80F,00000011,000004CD
1230,49627400,053F00B8,000303D0,02840002,0001FFEA,F839C5F2,AADC81AD,A80037D6,F007F80F,00000011,000004CE
1231,49821400,055600D4,000203CF,025C0002,0001FFE9,F839C6A4,AADF81F6,A80037D6,F007F80F,00000011,000004CF
1232,50295900,057000E5,000203CF,02200002,0001FFE9,F738C746,AADC8196,A80037D6,F007F80F,00000011,000004D0
1233,51155000,057E00E6,000103CF,01D80002,0001FFE8,F738C7D6,AADA01B2,A80037D6,F007F80F,00000011,000004D1
1234,49913400,058500EB,000103CF,018A0001,0001FFE8,F638C84F,AADD81BC,A80037D6,F007F80F,00000011,000004D2
1235,50905800,057500E9,000003CF,013A0001,0001FFE8,F738C8B2,AADE01DD,A80037D6,F007F80F,00000021,000004D3
1236,50493600,055C00E6,FFFF03CF,00EB0001,0001FFE8,F738C8FE,AADE0194,A80037D6,F00FF80F,00000021,000004D4
1237,51961300,054200DB,000003CF,00B40001,0001FFE8,F738C938,AADC81A3,A80037D6,F017F80F,00000021,000004D5
1238,49655000,053F00C3,000003CF,00A20001,0001FFE8,F839C968,AADF01A1,A80037D6,F01FF80F,00000021,000004D6
1239,52918100,054D00A8,000103CF,00BB0001,0001FFE8,F839C99B,AADE8193,A80037D6,F027F80F,00000021,000004D7
1240,50799500,05660087,000203CF,01000002,0001FFE7,F939C9DC,AAE001CE,A80037D6,F01FF80F,00000021,000004D8
1241,51154600,057A0064,000203CF,01540002,0001FFE7,F939CA34,AADC81A9,A80037D6,F017F80F,00000011,000004D9
1242,51245600,056F0069,000103CF,019D0002,0001FFE6,F938CAA2,AADA81D5,A80037D6,F00FF80F,00000011,000004DA
1243,50437100,0556007D,000003CF,01CB0002,0001FFE6,F938CB20,AAE001F4,A80037D6,F007F80F,00000011,000004DB
1244,51967400,053500A0,FFFF03CF,01D20002,0001FFE6,F938CBA5,AADB81CF,A80037D6,F007F80F,00000011,000004DC
1245,49237900,051600BE,FFFE03CF,01BD0002,0001FFE7,F838CC27,AADF81EA,A80037D6,F00FF80F,00000011,000004DD
1246,50904700,051F00C9,FFFF03CF,01A70002,0001FFE7,F838CCA3,AADD01B7,A80037D6,F017F80F,00000011,000004DE
1247,50997800,054A00C0,000003CF,01A30002,0001FFE7,F838CD1B,AADC01E7,A80037D6,F01FF80F,00000011,000004DF
1248,51942400,058F00AB,000203CF,01BB0002,0001FFE7,F838CD97,AADE01CB,A80037D6,F027F80F,00000011,000004E0
1249,50302600,05DF0089,000303CE,01F20002,0001FFE6,F838CE20,AAD90195,A80037D6,F01FF80F,00000011,000004E1
1250,51358300,0626006F,000403CE,022E0003,0001FFE5,F838CEB9,AADC01CC,A80037D6,F017F80F,00000011,000004E2
1251,50142300,06420076,000303CD,025B0003,0001FFE4,F738CF60,AAD801B7,A80037D6,F00FF80F,00000011,000004E3
1252,50076400,06530089,000203CD,026D0003,0001FFE3,F738D010,AAD581A8,A80037D6,F007F80F,00000011,000004E4
1253,49700300,064800AF,000103CD,025B0003,0001FFE3,F637D0BF,AADB81EF,A80037D6,F007F80F,00000011,000004E5
1254,50413300,063600CD,000003CD,022F0003,0001FFE3,F637D164,AADA81B0,A80037D6,F007F80F,00000011,000004E6
1255,49205500,063000E0,FFFF03CD,01F20002,0001FFE3,F637D1FA,AADC81FA,840037D6,F007F80F,00000011,000004E7
1256,50957100,061F00E0,FFFF03CD,01AA0002,0001FFE4,F637D27C,AAD401D1,840037D6,F007F80F,00000011,000004E8
1257,50198700,060A00B6,FFFF03CE,015C0002,0001FFE4,F637D2E9,AAD4018C,840037D6,F007F80F,00000011,000004E9
1258,50008700,05E90052,FFFE03CE,010B0002,0001FFE4,F637D33E,AAD4819B,840037D6,F0FFF80F,00000021,000004EA
1259,50238000,059EFFF5,FFFD03CF,00A90002,0001FFE5,F637D379,AAD281A1,840037D6,F0EFF80F,00000021,000004EB
1260,52959200,0510FFC5,FFFB03CF,00290001,0001FFE7,F737D394,AAD781C7,8400339F,F0E7F80F,00000021,000004EC
1261,51030700,044FFFA3,FFF803D0,FF860000,0000FFE9,F837D383,AAD60188,8400339F,F0EFF80F,00000021,000004ED
1262,52102800,037DFF86,FFF603D2,FEE00000,0000FFEB,F937D343,AAD601AC,8400339F,F0FFF80F,00000021,000004EE
1263,52603900,02C0FF76,FFF603D3,FE5CFFFF,0000FFEE,FA37D2DA,AAD801E8,8400339F,F007F80F,00000011,000004EF
1264,51137300,0209FF6A,FFF603D4,FE11FFFF,0000FFF1,FC36D254,AAD701F2,8400339F,F007F80F,00000011,000004F0
1265,50987100,0140FF6D,FFF603D4,FDF5FFFF,0000FFF4,FE36D1C1,AAD501A6,8400339F,F007F80F,00000011,000004F1
1266,49595400,005BFF6B,FFF503D5,FDFFFFFF,0000FFF7,FF36D12C,AAD3819E,8400339F,F007F80F,00000011,000004F2
1267,48574900,FF85FF6E,FFF503D5,FE230000,0000FFFA,0036D09F,AAD601EB,8400339F,F00FF80F,00000011,000004F3
1268,49678800,FF02FF71,FFF703D5,FE700000,0000FFFD,0136D024,AAD401A1,8400339F,F017F80F,00000011,000004F4
1269,49673400,FECBFF67,FFFA03D5,FEED0000,0000FFFF,0236CFC7,AAD581F1,8400339F,F01FF80F,00000021,000004F5
1270,50696700,FEEEFF67,FFFD03D5,FF980000,00000000,0236CF96,AAD2819F,8400339F,F027F80F,00000021,000004F6
1271,50617900,FF57FF49,000103D5,006D0000,FFFF0000,0236CF9D,AAD101A3,8400339F,F01FF80F,00000021,000004F7
1272,49950100,FFF2FF31,000303D5,01410000,FFFFFFFF,0235CFE1,AAD181F1,8400339F,F017F80F,00000021,000004F8
1273,50051800,0073FF33,000503D5,01EB0000,FFFFFFFE,0135D05B,AAD1018E,8400339F,F00FF80F,00000011,000004F9
1274,50999100,0114FF41,000503D5,02560000,FFFFFFFC,0035D0FB,AAD181B5,8400339F,F007F80F,00000011,000004FA
1275,50676800,019FFF57,000503D4,027B0001,FFFFFFFB,FF35D1AD,AAD00199,8400339F,F007F80F,00000011,000004FB
1276,51831800,022BFF6E,000503D4,026F0001,FFFFFFFA,FD35D261,AAD001AD,8400339F,F007F80F,00000011,000004FC
1277,53187100,02B3FF78,000503D4,02440001,FFFFFFF8,FC35D30C,AACE81A2,8400339F,F007F80F,00000011,000004FD
1278,98415000,0317FF7D,000503D4,02060001,FFFFFFF7,FB34D3A8,AACD8191,8400339F,F007F80F,00000011,000004FE
1279,49020600,0372FF7F,000503D3,01BE0001,FFFFFFF5,FB34D430,AACB01B6,8400339F,F0FFF80F,00000011,000004FF
1280,60861900,0385FF7C,000303D3,015D0001,FFFFFFF4,FA34D49F,AACB8196,8400339F,F0EFF80F,00000011,00000500
1281,53210300,0350FF80,000103D3,00D60000,FFFFFFF3,FA34D4EB,AACC01A1,8400339F,F0FFF80F,00000021,00000501
1282,52720600,031AFF7B,000003D3,00540000,FFFFFFF4,FA34D512,AACE0256,8400339F,F007F80F,00000021,00000502
1283,52934000,02F8FF76,FFFF03D3,FFF10000,FFFFFFF4,FB34D518,AAC781AF,8400339F,F007F80F,00000021,00000503
1284,52910400,02BFFF70,FFFF03D4,FFA90000,FFFFFFF4,FC33D507,AAC88192,8400339F,F007F80F,00000021,00000504
1285,50453800,0266FF6A,FFFE03D4,FF780000,FFFFFFF4,FC33D4E6,AAC78186,8400339F,F007F80F,00000021,00000505
1286,51057600,01F5FF6B,FFFD03D4,FF5A0000,FFFFFFF5,FD33D4B9,AACA01B8,8400339F,F007F80F,00000021,00000506
1287,47836300,0185FF69,FFFC03D4,FF4C0000,FFFFFFF6,FE33D487,AAC901B6,8400339F,F007F80F,00000021,00000507
1288,48655000,010CFF69,FFFB03D5,FF4C0000,FFFFFFF8,FE33D453,AAC7819F,8400339F,F007F80F,00000021,00000508
1289,51608600,00A1FF6C,FFFB03D5,FF550000,FFFFFFF9,FF33D421,AAC78192,8400339F,F007F80F,00000021,00000509
1290,51363900,0044FF69,FFFB03D5,FF650000,FFFFFFFB,FF33D3F2,AAC781A1,84002F4D,F007F80F,00000021,0000050A
1291,51359000,FFF3FF6C,FFFB03D5,FF790000,FFFFFFFC,0033D3CA,AAC801DB,84002F4D,F007F80F,00000021,0000050B
1292,52639100,FFBAFF6D,FFFB03D5,FF8F0000,FFFFFFFD,0033D3A7,AAC5818E,84002F4D,F007F80F,00000021,0000050C
1293,52796600,FF92FF6F,FFFC03D5,FFA40000,FFFFFFFF,0032D38A,AAC6019C,84002F4D,F007F80F,00000021,0000050D
1294,52346200,FF73FF6F,FFFD03D5,FFB90000,FFFF0000,0032D373,AAC48185,84002F4D,F007F80F,00000021,0000050E
1295,50277800,FF6AFF6B,FFFD03D5,FFCB0000,FFFF0000,0032D362,AAC501CD,84002F4D,F00FF80F,00000021,0000050F
1296,51606100,FF89FF6D,FFFF03D5,FFF60000,FFFF0001,0032D35B,AAC40195,84002F4D,F017F80F,00000021,00000510
1297,53211400,FFE3FF6D,000203D5,00450000,FFFF0000,0032D366,AAC401BD,84002F4D,F01FF80F,00000021,00000511
1298,53403100,006AFF5F,000503D5,00B90000,FFFFFFFF,0032D38D,AAC501DC,84002F4D,F017F80F,00000021,00000512
1299,50719200,00EFFF51,000503D5,012A0000,FFFFFFFE,0032D3D6,AAC2819F,84002F4D,F00FF80F,00000021,00000513
1300,49874100,0144FF5B,000503D5,01790000,FFFFFFFC,FF32D43A,AAC301A7,84002F4D,F007F80F,00000011,00000514
1301,52469400,018FFF62,000403D5,01960000,FFFFFFFB,FF31D4AB,AAC1818C,84002F4D,F007F80F,00000011,00000515
1302,51074700,01C5FF71,000303D4,01910000,FFFFFFFA,FE31D51F,AAC281C5,84002F4D,F007F80F,00000011,00000516
1303,52963700,020CFF75,000303D4,01750000,FFFFFFF9,FD31D58D,AAC0819E,84002F4D,F007F80F,00000011,00000517
1304,49573800,023EFF7C,000303D4,014B0000,FFFFFFF8,FD31D5F0,AAC0019A,84002F4D,F00FF80F,00000021,00000518
1305,52502500,028EFF77,000403D4,01300000,FFFFFFF7,FD31D64A,AABF0184,84002F4D,F017F80F,00000021,00000519
1306,54883700,02E8FF6E,000503D4,01360001,FFFFFFF6,FD31D6A3,AABF01CE,84002F4D,F01FF80F,00000021,0000051A
1307,50950200,0359FF5D,000603D3,01610001,FFFFFFF4,FC31D703,AABF01B7,84002F4D,F017F80F,00000011,0000051B
1308,48044700,03A4FF4C,000603D3,01900001,FFFFFFF3,FC30D770,AABF01DB,84002F4D,F00FF80F,00000011,0000051C
1309,49032200,03C7FF4F,000403D2,01AB0001,FFFFFFF1,FC30D7E8,AABD81C9,84002F4D,F007F80F,00000011,0000051D
1310,51298600,03BEFF61,000203D2,01A40001,FFFFFFF0,FC30D861,AABC81AE,84002F4D,F007F80F,00000011,0000051E
1311,48775200,03BDFF71,000103D2,01860001,FFFFFFF0,FC30D8D4,AABB0198,84002F4D,F007F80F,00000011,0000051F
1312,51683800,03B3FF79,000003D2,01590001,FFFFFFF0,FB2FD93C,AAB90183,84002F4D,F007F80F,00000011,00000520
1313,48363000,03A8FF7C,000003D2,01240001,FFFFFFF0,FB2FD995,AABB81D6,84002F4D,F007F80F,00000021,00000521
1314,48319500,038EFF7F,FFFF03D2,00EB0001,FFFFFFF0,FB2FD9DF,AAB7019E,84002F4D,F007F80F,00000021,00000522
1315,48791900,036DFF7F,FFFF03D3,00B40000,FFFFFFF0,FC2FDA19,AAB581B8,84002F4D,F007F80F,00000021,00000523
1316,46081000,033DFF7B,FFFE03D3,00800000,FFFFFFF1,FC2FDA43,AAB981D0,84002F4D,F007F80F,00000021,00000524
1317,45776700,0305FF7C,FFFE03D3,00520000,FFFFFFF1,FC2FDA60,AAB801C9,84002F4D,F007F80F,00000021,00000525
1318,47436600,02C0FF79,FFFD03D3,00290000,FFFFFFF2,FC2FDA70,AAB7019A,84002F4D,F007F80F,00000021,00000526
1319,49229800,0272FF7A,FFFD03D4,00080000,FFFFFFF3,FD2EDA76,AAB60191,84002F4D,F007F80F,00000021,00000527
1320,50560700,0221FF79,FFFC03D4,FFEF0000,FFFFFFF4,FD2EDA74,AAB6019B,84002B47,F007F80F,00000021,00000528
1321,49650500,01D2FF7A,FFFC03D4,FFDC0000,FFFFFFF5,FE2EDA6B,AAB78213,84002B47,F007F80F,00000021,00000529
