sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
791,49451700,0033FF08,000303D6,00270002,FFFFFFFF,FF27B9F9,3A004E20,2801DFB0,E007F8DB,00000020,00000317
792,48933000,0043FF07,000403D4,002D0004,FFFFFFFF,FF27BA06,3C004E20,2801DFB0,E007E0DB,00000020,00000318
793,50459200,004DFF0A,000403D3,00340004,FFFFFFFF,FF27BA15,3E004E20,2801DFC8,E00780DC,00000020,00000319
794,50373600,0060FF0C,000303D2,003C0002,FFFFFFFF,FF27BA26,3E004E20,2801DFF4,E00730DD,00000020,0000031A
795,50816600,0068FEEC,000103D2,00440000,FFFFFFFF,FF27BA39,3E004E20,2801E02C,E006F0DD,00000020,0000031B
796,49586400,0079FE8B,FFFF03D3,004CFFFE,FFFEFFFE,FF26BA4D,3C004E20,2801E067,E006A8DC,00000020,0000031C
797,50726900,0082FE74,FFFE03D4,0053FFFE,FFFEFFFE,FF26BA64,3A004E20,2801E09C,E00670DB,00000020,0000031D
798,50933900,0098FE7B,FFFE03D6,005AFFFF,FFFEFFFE,FF26BA7C,3A004E20,2801E0C1,E00640DB,00000020,0000031E
799,50669000,00A4FE77,FFFF03D6,00600001,FFFEFFFE,FF25BA95,3C004E20,2801E0D1,E00608DB,00000020,0000031F
800,50165400,00B6FE5F,000103D7,00650004,FFFEFFFD,FF25BAB1,3E004E20,2801E0CA,E005E0DC,00000020,00000320
801,50092300,00C7FDFC,000303D7,006A0005,FFFEFFFD,FF25BACE,3E004E20,2801E0AD,E005B8DD,00000020,00000321
802,50288300,00CFFDEE,000503D5,006E0003,FFFEFFFD,FF24BAED,3C004E20,2801E07F,E00590DD,00000020,00000322
803,51464900,00E3FDED,000503D4,00720001,FFFDFFFD,FF24BB0D,3A004E20,2801E049,E00568DD,00000020,00000323
804,51868000,00EBFDF3,000403D2,0076FFFE,FFFDFFFC,FF23BB2F,3A004E20,2801E014,E00548DC,00000020,00000324
805,46423700,00FBFDEE,000203D1,007CFFFC,FFFDFFFC,FF23BB53,3A004E20,2801DFE9,E00528DB,00000020,00000325
806,49856300,0104FDF1,000003D1,0082FFFC,FFFDFFFC,FF23BB79,3C004E20,2801DFD1,E00508DB,00000020,00000326
807,50535300,0117FDF3,FFFE03D2,008AFFFE,FFFDFFFC,FF22BBA0,3E004E20,2801DFD1,E004E8DC,00000020,00000327
808,50901300,0121FDF0,FFFD03D3,00920001,FFFDFFFB,FF22BBCA,3E004E20,2801DFE8,E004D0DC,00000020,00000328
809,50398800,0131FDEE,FFFE03D5,009A0002,FFFDFFFB,FF21BBF5,3C004E20,2801E014,E004B8DD,00000020,00000329
810,50252300,013EFDF2,FFFF03D6,00A20003,FFFDFFFB,FF21BC22,3A004E20,2801D6FF,E004A8DD,00000020,0000032A
811,51721400,014BFDF4,000103D7,00A90002,FFFDFFFB,FF20BC51,3A004E20,2801D73E,E00490DC,00000020,0000032B
812,51704300,0159FDF5,000303D7,00AEFFFF,FFFDFFFA,FF20BC81,3A004E20,2801D779,E00480DB,00000020,0000032C
813,51072400,0161FDFC,000303D7,00B3FFFD,FFFDFFFA,FF20BCB4,3C004E20,2801D7A6,E00470DB,00000020,0000032D
814,50287800,0167FDF8,000303D6,00B7FFFD,FFFDFFFA,FF1FBCE8,3E004E20,2801D7BE,E00460DB,00000020,0000032E
815,51490800,0170FDFA,000203D5,00BBFFFE,FFFDFFFA,FF1FBD1D,3E004E20,2801D7BF,E00458DC,00000020,0000032F
816,49588500,017CFDFC,FFFF03D3,00BE0000,FFFDFFFA,FF1EBD54,3E004E20,2801D7A7,E00450DD,00000020,00000330
817,48940200,0181FDFC,FFFD03D2,00C20003,FFFDFFF9,FF1EBD8C,3C004E20,2801D77C,E00440DD,00000020,00000331
818,52052100,018AFDF9,FFFC03D2,00C60005,FFFDFFF9,FF1EBDC5,3A004E20,2801D743,D00438DD,00000020,00000332
819,51175600,0193FDF8,FFFC03D3,00CB0004,FFFDFFF9,FF1DBE00,3C004E20,2801D707,D00430DC,00000020,00000333
820,50571400,019CFDFC,FFFE03D4,00D00003,FFFDFFF9,FF1DBE3C,3C004E20,2801D6D1,D00428DB,00000020,00000334
821,50724600,019FFE2C,000003D5,00D60000,FFFDFFF9,FF1CBE78,3E004E20,2801D6A9,D00428DB,00000020,00000335
822,50550200,01ABFE90,000203D6,00DBFFFD,FFFDFFF9,FF1CBEB6,3E004E20,2801D696,D00420DC,00000020,00000336
823,50641700,01A3FE97,000403D7,00DFFFFD,FFFDFFF9,FF1CBEF5,3C004E20,2801D69A,D00420DD,00000020,00000337
824,52328800,01A6FE95,000403D7,00E2FFFE,FFFEFFF9,FF1BBF34,3A004E20,2801D6B4,D00420DD,00000020,00000338
825,50067000,01A1FE9B,000303D6,00E30000,FFFEFFF8,FF1BBF74,3A004E20,2801D6DF,D00428DD,00000020,00000339
826,49254100,01A3FE99,000203D5,00E30002,FFFEFFF8,FF1BBFB4,3A004E20,2801D714,D00428DC,00000020,0000033A
827,50677600,019EFE9C,000003D3,00E10003,FFFEFFF8,FF1BBFF5,3C004E20,2801D748,D00430DB,00000020,0000033B
828,49747000,01A0FE9C,FFFE03D2,00DF0002,FFFEFFF8,FF1AC035,3E004E20,2801D772,D00430DB,00000020,0000033C
829,50512900,019CFE9A,FFFD03D1,00DC0000,FFFEFFF9,FF1AC075,3E004E20,2801D78B,D00438DB,00000020,0000033D
830,49564200,0199FE98,FFFE03D1,00DAFFFE,FFFEFFF9,FF1AC0B4,3C004E20,2801D78E,D00440DC,00000020,0000033E
831,50456200,0191FE9E,FFFF03D2,00D8FFFC,FFFEFFF9,FF19C0F3,3A004E20,2801D77A,D00450DD,00000020,0000033F
832,50331500,018AFEA1,000103D3,00D6FFFC,FFFEFFF9,FF19C131,3A004E20,2801D751,D00458DD,00000020,00000340
833,51170300,0182FED3,000303D4,00D5FFFD,FFFEFFF9,FF19C16E,3C004E20,2801D719,D00468DC,00000020,00000341
834,49336400,017BFF33,000403D6,00D30000,FFFEFFF9,FF19C1AA,3E004E20,2801D6DC,D00478DB,00000020,00000342
835,51041100,016EFF39,000303D7,00CF0002,FFFEFFF9,FF19C1E5,3E004E20,2801D6A2,D00488DB,00000020,00000343
836,50277400,015EFF3A,000103D7,00CB0003,FFFFFFF9,FF18C21F,3E004E20,2801D676,D004A0DB,00000020,00000344
837,51420500,0156FF3D,FFFF03D6,00C40002,FFFFFFF9,FF18C257,3C004E20,2801D65D,D004B8DC,00000020,00000345
838,50804700,014EFF36,FFFD03D5,00BD0000,FFFFFFFA,FF18C28D,3A004E20,2801D65C,D004D8DD,00000020,00000346
839,50690300,0142FF39,FFFB03D3,00B4FFFE,FFFFFFFA,FF18C2C1,3A004E20,2801D674,D004F0DD,00000020,00000347
840,50714900,0133FF3B,FFFB03D2,00ABFFFD,FFFFFFFA,FF18C2F3,3C004E20,2801CC05,D00510DD,00000020,00000348
841,51087500,0129FF62,FFFC03D2,00A2FFFE,FFFFFFFA,FF18C323,3E004E20,2801CC3E,D00538DC,00000020,00000349
842,49960200,0117FFB2,FFFE03D2,00990000,FFFFFFFA,FF18C350,3E004E20,2801CC7A,D00560DB,00000020,0000034A
843,50179300,010AFFB2,000003D3,00910002,FFFFFFFB,FF18C37C,3E004E20,2801CCB1,D00588DB,00000020,0000034B
844,50799500,00F6FFB5,000103D5,00890004,FFFFFFFB,FF18C3A5,3C004E20,2801CCDB,D005C0DC,00000020,0000034C
845,50389000,00ECFFC8,000203D7,00820004,FFFFFFFB,FF18C3CC,3A004E20,2801CCF0,D005F8DD,00000020,0000034D
846,50352300,00DBFFE3,000103D8,007B0002,0000FFFB,FF18C3F0,3A004E20,2801CCEF,D00630DD,00000020,0000034E
847,49753600,00CF000C,000003D8,0075FFFF,0000FFFC,FF18C412,3C004E20,2801CCD7,D00668DD,00000020,0000034F
848,51791900,00C70031,FFFE03D8,006EFFFD,0000FFFC,FF18C432,3E004E20,2801CCAF,D006B0DC,00000020,00000350
849,51805700,00B60049,FFFC03D7,0067FFFC,0000FFFC,FF18C450,3E004E20,2801CC7C,D00700DB,00000020,00000351
850,49142600,00AB0058,FFFC03D6,005FFFFD,0000FFFC,FF18C46B,3E004E20,2801CC49,D00750DB,00000020,00000352
851,50182500,00A1006A,FFFC03D4,0057FFFF,0000FFFD,FF18C484,3C004E20,2801CC1E,D007A8DB,00000020,00000353
852,51714500,00900074,FFFE03D3,004E0001,0000FFFD,FF18C49B,3A004E20,2801CC03,D007F8DC,00000020,00000354
853,50198200,0081007D,000003D3,00460002,0001FFFD,FF18C4B1,3A004E20,2801CBFD,D007F8DD,00000020,00000355
854,50981900,007D0085,000203D3,003F0002,0001FFFD,FF18C4C4,3C004E20,2801CC0E,D007F8DD,00000020,00000356
855,50508800,0070008C,000403D4,00390000,0001FFFE,FF18C4D6,3E004E20,2801CC34,D007F8DC,00000020,00000357
856,50781600,0067008E,000403D5,0034FFFD,0001FFFE,FF18C4E7,3E004E20,2801CC68,D007F8DC,00000020,00000358
857,49360200,00650094,000203D7,0031FFFC,0001FFFE,FF18C4F6,3E004E20,2801CCA2,D007F8DB,00000020,00000359
858,51137000,005E0096,000003D7,0030FFFC,0001FFFE,FF19C504,3C004E20,2801CCD9,D007F8DB,00000020,0000035A
859,50639200,00580091,FFFE03D8,002EFFFE,0001FFFE,FF19C511,3A004E20,2801CD04,D007F8DC,00000020,0000035B
860,49233800,00510096,FFFD03D7,002D0001,0001FFFE,FF19C51D,3A004E20,2801CD1C,D007F8DD,00000020,0000035C
861,50344600,004F0096,FFFD03D6,002C0003,0001FFFE,FF19C529,3C004E20,2801CD1D,D007F8DD,00000020,0000035D
862,51307000,00440095,FFFE03D4,002A0004,0001FFFE,FF19C534,3E004E20,2801CD05,D007F8DD,00000020,0000035E
863,51555700,00420097,FFFF03D3,00280003,0001FFFF,FF19C53F,3E004E20,2801CCDA,D007F8DC,00000020,0000035F
864,49235200,003D009C,000103D2,00260001,0001FFFF,FF19C549,3C004E20,2801CCA1,D007F8DB,00000020,00000360
865,50811100,003F009C,000303D2,0024FFFF,0001FFFF,FF19C554,3A004E20,2801CC63,D007F8DB,00000020,00000361
866,49766800,003E009F,000303D2,0023FFFD,0001FFFF,FF1AC55E,3A004E20,2801CC2A,D007F8DB,00000020,00000362
867,50946800,0043009E,000203D3,0022FFFE,0001FFFF,FF1AC568,3A004E20,2801CBFF,D007F8DC,00000020,00000363
868,49622700,0041009F,000103D5,00230000,0001FFFF,FF1AC573,3C004E20,2801CBE7,D007F8DD,00000020,00000364
869,50838000,004200A0,FFFE03D6,00240002,0001FFFF,FF1AC57E,3E004E20,2801CBE6,D007F8DD,00000020,00000365
870,56785400,0043009F,FFFC03D7,00270004,0001FFFF,FF1AC589,3E004E20,2801C032,D007F8DC,00000020,00000366
871,44428800,0043009C,FFFC03D7,002A0004,0001FFFF,FF1AC595,3E004E20,2801C059,D007F8DB,00000020,00000367
872,50909900,0043009B,FFFC03D7,002D0002,0001FFFF,FF1AC5A1,3C004E20,2801C08A,D007F8DB,00000020,00000368
873,51063600,0047009F,FFFE03D6,0030FFFF,0001FFFF,FF1AC5AE,3A004E20,2801C0BD,D007F8DB,00000020,00000369
874,51035800,0045009F,000003D4,0033FFFD,0001FFFF,FF1BC5BB,3A004E20,2801C0E9,D007F8DC,00000020,0000036A
875,50441200,005100A4,000203D3,0034FFFC,0001FFFF,FF1BC5C9,3C004E20,2801C106,D007F8DD,00000020,0000036B
876,49752500,005300A4,000303D3,0035FFFD,0001FFFF,FF1BC5D8,3E004E20,2801C10E,D007F8DD,00000020,0000036C
877,52503900,005500A6,000303D3,0036FFFF,0001FFFF,FF1BC5E7,3E004E20,2801C101,D007F8DD,00000020,0000036D
878,48771800,005C00A5,000203D4,00370001,0001FFFE,FF1BC5F7,3C004E20,2801C0E0,D007F8DC,00000020,0000036E
879,51862100,006100A7,000003D5,00380003,0001FFFE,FF1BC608,3A004E20,2801C0B0,D007F8DB,00000020,0000036F
880,49230200,006100A2,FFFF03D6,003A0002,0001FFFE,FF1BC61A,3A004E20,2801C079,D007F8DB,00000020,00000370
881,50530800,006400A7,FFFD03D8,003D0000,0001FFFE,FF1BC62C,3A004E20,2801C044,D007E0DC,00000020,00000371
882,50282500,006A00A3,FFFD03D8,0041FFFE,0001FFFE,FF1CC63F,3C004E20,2801C01B,D007C0DD,00000020,00000372
883,50953000,006A00A6,FFFE03D8,0045FFFC,0001FFFE,FF1CC653,3E004E20,2801C004,D00798DD,00000020,00000373
884,50066300,007200A6,000003D7,0049FFFD,0001FFFE,FF1CC667,3E004E20,2801C003,D00770DD,00000020,00000374
885,50683500,007900AB,000303D6,004EFFFE,0001FFFE,FF1CC67D,3C004E20,2801C019,D00758DC,00000020,00000375
886,50849700,008100A9,000403D4,00510001,0001FFFE,FF1CC693,3A004E20,2801C043,D00730DB,00000020,00000376
887,51822800,008500B0,000503D3,00540003,0001FFFE,FF1CC6AA,3A004E20,2801C07B,D00718DB,00000020,00000377
888,51493100,008A00AE,000403D2,00560004,0001FFFE,FF1CC6C2,3C004E20,2801C0B8,D00700DB,00000020,00000378
889,50263500,008E00B0,000203D2,00570004,0001FFFE,FF1CC6DA,3E004E20,2801C0F1,D006E0DC,00000020,00000379
890,50315800,009200AF,000003D3,00580001,0001FFFE,FF1DC6F3,3E004E20,2801C11D,D006C8DD,00000020,0000037A
891,51038400,009500AB,FFFE03D4,0059FFFF,0001FFFD,FF1DC70D,3E004E20,2801C135,D006B0DD,00000020,0000037B
892,52537400,009900AF,FFFD03D6,005AFFFD,0001FFFD,FF1DC727,3C004E20,2801C137,D00698DC,00000020,0000037C
893,49710300,009D00AA,FFFD03D7,005DFFFD,0001FFFD,FF1DC742,3A004E20,2801C123,D00688DB,00000020,0000037D
894,51349400,00AC00AC,FFFE03D7,0060FFFF,0001FFFD,FF1DC75E,3A004E20,2801C0FD,D00670DB,00000020,0000037E
895,51038000,00AC0082,000003D7,00630002,0001FFFD,FF1DC77B,3C004E20,2801C0CB,D00660DB,00000020,0000037F
896,50540600,00AF0037,000203D6,00660004,0001FFFD,FF1DC797,3C004E20,2801C096,D00650DC,00000020,00000380
897,50076900,00BDFFF9,000303D5,006A0004,0001FFFD,FF1DC7B5,3E004E20,2801C068,D00638DD,00000020,00000381
898,51720300,00BCFFD3,000303D3,006C0002,0000FFFD,FF1DC7D2,3E004E20,2801C049,D00628DD,00000020,00000382
899,50349600,00BFFFA4,000203D2,006E0000,0000FFFD,FF1DC7F1,3C004E20,2801C03D,D00618DD,00000020,00000383
900,51224800,00C1FF45,000003D2,0070FFFE,0000FFFD,FF1DC80F,3A004E20,2801B36A,D00608DC,00000020,00000384
901,49958100,00C7FF35,FFFE03D2,0070FFFD,0000FFFD,FF1DC82E,3A004E20,2801B387,D005F0DB,00000020,00000385
902,50489100,00CBFF32,FFFC03D3,0071FFFD,FFFFFFFC,FF1DC84E,3A004E20,2801B3B4,D005E8DB,00000020,00000386
903,50517700,00CAFF2B,FFFC03D4,0071FFFF,FFFFFFFC,FF1CC86F,3C004E20,2801B3E7,D005D8DC,00000020,00000387
904,51046400,00D0FF2C,FFFD03D6,00720002,FFFFFFFC,FF1CC890,3E004E20,2801B419,D005C8DC,00000020,00000388
905,51205600,00DBFF2D,FFFF03D7,00730003,FFFFFFFC,FF1CC8B2,3E004E20,2801B441,D005B8DD,00000020,00000389
906,49537400,00DAFF2D,000103D8,00750003,FFFFFFFC,FF1CC8D4,3C004E20,2801B458,D005B0DD,00000020,0000038A
907,50374300,00E3FF36,000303D7,00790001,FFFFFFFC,FF1CC8F7,3A004E20,2801B459,D005A8DC,00000020,0000038B
908,50651400,00E2FF30,000403D6,007CFFFF,FFFFFFFC,FF1CC91A,3A004E20,2801B444,D005A0DB,00000020,0000038C
909,50081100,00DEFF32,000303D5,007FFFFD,FFFFFFFC,FF1BC93F,3C004E20,2801B41C,D00598DB,00000020,0000038D
910,49692500,00E1FF2E,000203D4,0082FFFD,FFFFFFFC,FF1BC963,3E004E20,2801B3E6,D00590DB,00000020,0000038E
911,49632100,00E7FF36,000003D3,0085FFFF,FFFFFFFC,FF1BC988,3E004E20,2801B3AB,D00588DC,00000020,0000038F
912,51056300,00E6FF31,FFFE03D3,00860001,FFFFFFFC,FF1BC9AE,3E004E20,2801B373,D00588DC,00000020,00000390
913,49604600,00E5FF31,FFFD03D3,00860004,FFFFFFFC,FF1BC9D3,3C004E20,2801B347,D00580DD,00000020,00000391
914,50981000,00ECFF30,FFFE03D4,00850005,FFFFFFFC,FF1BC9F9,3A004E20,2801B32E,D00580DD,00000020,00000392
915,50715600,00F0FF33,FFFF03D6,00840004,FFFFFFFC,FF1ACA20,3A004E20,2801B32C,D00580DC,00000020,00000393
916,49882300,00EAFF2E,000103D7,00830001,FFFFFFFC,FF1ACA46,3C004E20,2801B33F,D00580DB,00000020,00000394
917,51003400,00F0FF39,000303D8,0083FFFF,FFFFFFFC,FF1ACA6D,3E004E20,2801B364,D00580DB,00000020,00000395
918,50694300,00F0FF63,000403D8,0083FFFD,FFFFFFFC,FF1ACA94,3E004E20,2801B395,D00580DB,00000020,00000396
919,50574900,00EAFFAD,000403D7,0084FFFC,FFFFFFFC,FF1ACABA,3C004E20,2801B3CA,D00580DD,00000020,00000397
920,51669900,00EAFFAC,000303D6,0085FFFE,FFFFFFFC,FF1ACAE1,3A004E20,2801B3F9,D00588DD,00000020,00000398
921,50070300,00E5FFB0,000003D4,00870000,FFFFFFFC,FF1ACB08,3A004E20,2801B41B,D00590DD,00000020,00000399
922,50177400,00E9FFAA,FFFE03D3,00880002,FFFFFFFC,FF1ACB2E,3A004E20,2801B42A,D00598DD,00000020,0000039A
923,50299900,00E7FFAB,FFFC03D2,00880003,FFFFFFFC,FF1ACB55,3C004E20,2801B424,D005A0DC,00000020,0000039B
924,49661500,00E2FFAA,FFFC03D2,00880001,FFFFFFFC,FF1ACB7A,3E004E20,2801B40A,D005A8DB,00000020,0000039C
925,50960300,00E7FFAB,FFFD03D2,0086FFFF,0000FFFC,FF1ACBA0,3E004E20,2801B3E0,D005B0DB,00000020,0000039D
926,51601000,00E5FFAB,FFFE03D4,0083FFFD,0000FFFC,FF19CBC5,3E004E20,2801B3AE,D005C0DC,00000020,0000039E
927,49714100,00DCFFAE,000003D5,0080FFFC,0000FFFC,FF19CBEA,3C004E20,2801B37D,D005C8DD,00000020,0000039F
928,50519500,00DBFFAD,000203D6,007DFFFD,0000FFFC,FF19CC0E,3A004E20,2801B355,D005D0DD,00000020,000003A0
929,49065800,00D6FFB4,000303D7,007AFFFF,0000FFFC,FF19CC32,3A004E20,2801B33E,D005E0DD,00000020,000003A1
930,50511900,00D3FFC3,000203D7,00780002,0000FFFC,FF19CC55,3C004E20,2801A564,D005E8DC,00000020,000003A2
931,50333600,00CCFFDC,000103D6,00770003,0000FFFC,FF19CC78,3E004E20,2801A577,D005F8DB,00000020,000003A3
932,51609100,00D20005,FFFF03D5,00760003,0000FFFC,FF19CC9B,3E004E20,2801A59D,D00600DB,00000020,000003A4
933,51127000,00C5002B,FFFD03D3,00760002,0000FFFC,FF19CCBC,3C004E20,2801A5D0,D00610DB,00000020,000003A5
934,49719900,00C90046,FFFC03D2,0076FFFF,0000FFFC,FF19CCDE,3A004E20,2801A609,D00620DC,00000020,000003A6
935,50842200,00C6005C,FFFC03D2,0076FFFD,0000FFFC,FF19CCFF,3A004E20,2801A63F,D00630DD,00000020,000003A7
936,49041900,00BF006D,FFFE03D2,0075FFFD,0000FFFC,FF19CD1F,3A004E20,2801A669,D00640DD,00000020,000003A8
937,51297500,00BC007D,000003D3,0073FFFE,0000FFFC,FF1ACD3F,3C004E20,2801A682,D00658DC,00000020,000003A9
938,50913600,00B70083,000203D5,00700001,0001FFFD,FF1ACD5F,3E004E20,2801A685,D00660DB,00000020,000003AA
939,50230600,00B3008D,000403D6,006C0003,0001FFFD,FF1ACD7E,3E004E20,2801A673,D00678DB,00000020,000003AB
940,50769700,00B20093,000403D8,00680004,0001FFFD,FF1ACD9C,3C004E20,2801A64E,D00688DB,00000020,000003AC
941,50499200,00AE0099,000303D8,00650003,0001FFFD,FF1ACDBA,3A004E20,2801A61D,D00690DC,00000020,000003AD
942,50208100,00AD009A,000103D8,00620001,0001FFFD,FF1ACDD7,3A004E20,2801A5E9,D006A0DD,00000020,000003AE
943,50126900,00AE009B,FFFF03D7,0060FFFE,0001FFFD,FF1ACDF4,3A004E20,2801A5B8,D006B0DD,00000020,000003AF
944,50701000,00AB009D,FFFE03D6,005FFFFC,0001FFFD,FF1ACE10,3C004E20,2801A595,D006B8DD,00000020,000003B0
945,50388500,00AB009D,FFFD03D4,005FFFFC,0001FFFD,FF1ACE2C,3E004E20,2801A583,D006C0DC,00000020,000003B1
946,51446700,00A9009B,FFFE03D3,005FFFFE,0001FFFD,FF1BCE47,3E004E20,2801A586,D006C8DB,00000020,000003B2
947,51280000,00A600A1,FFFF03D3,00600000,0001FFFD,FF1BCE62,3E004E20,2801A59D,D006D0DB,00000020,000003B3
948,49271300,00A300A3,000103D3,00600002,0001FFFD,FF1BCE7D,3C004E20,2801A5C3,D006D8DC,00000020,000003B4
949,50314000,00A000A6,000303D4,005F0003,0001FFFD,FF1BCE98,3A004E20,2801A5F2,D006D8DD,00000020,000003B5
950,50001700,00A300A4,000403D5,005E0002,0001FFFD,FF1BCEB2,3A004E20,2801A621,D006D8DD,00000020,000003B6
951,50394800,009D00AA,000303D7,005DFFFF,0001FFFD,FF1BCECD,3C004E20,2801A648,D006E0DD,00000020,000003B7
952,51186900,00A400AB,000103D7,005BFFFD,0001FFFD,FF1BCEE7,3E004E20,2801A660,D006D8DC,00000020,000003B8
953,50258900,00A400A5,FFFF03D8,0059FFFC,0001FFFD,FF1CCF01,3E004E20,2801A664,D006D8DB,00000020,000003B9
954,49462500,00A300AA,FFFD03D7,0058FFFD,0001FFFD,FF1CCF1B,3C004E20,2801A653,D006D8DB,00000020,000003BA
955,50739800,00A500A3,FFFC03D6,0057FFFF,0001FFFD,FF1CCF35,3A004E20,2801A62E,D006D0DB,00000020,000003BB
956,50929100,00A600A7,FFFC03D4,00580002,0001FFFD,FF1CCF4F,3A004E20,2801A5FD,D006D0DC,00000020,000003BC
957,51549500,009C00A9,FFFD03D3,00590004,0001FFFD,FF1CCF6A,3A004E20,2801A5C5,D006D0DD,00000020,000003BD
958,50178300,00A400A8,FFFF03D2,005C0004,0001FFFD,FF1CCF84,3C004E20,2801A590,D006C0DD,00000020,000003BE
959,51972100,00A400AB,000103D1,005E0003,0001FFFD,FF1CCF9E,3E004E20,2801A565,D006C0DC,00000020,000003BF
960,50072400,00A100AE,000303D2,00600000,0001FFFD,FF1CCFB9,3E004E20,2801967F,D006B8DC,00000020,000003C0
961,51350700,00A700AD,000303D3,0062FFFE,0001FFFD,FF1DCFD4,3C004E20,2801967C,D006B0DB,00000020,000003C1
962,50227200,00A700AC,000203D5,0063FFFD,0001FFFD,FF1DCFEF,3A004E20,2801968D,D006A8DB,00000020,000003C2
963,50507500,00AD00B6,000003D6,0062FFFE,0001FFFD,FF1DD00A,3A004E20,280196B1,D006A0DC,00000020,000003C3
964,50298100,00AC00AC,FFFF03D7,00620000,0001FFFD,FF1DD025,3C004E20,280196E1,D00690DD,00000020,000003C4
965,52202700,00B000AB,FFFD03D7,00610003,0001FFFD,FF1DD041,3E004E20,28019716,D00690DD,00000020,000003C5
966,51447900,00B1007E,FFFD03D7,00600004,0001FFFD,FF1DD05D,3E004E20,28019746,D00680DD,00000020,000003C6
967,49438600,00AF0033,FFFE03D6,005F0004,0001FFFD,FF1DD079,3E004E20,2801976B,D00678DC,00000020,000003C7
968,50366400,00B3FFF8,000003D5,005F0001,0001FFFD,FF1DD095,3C004E20,2801977F,D00670DB,00000020,000003C8
969,51150900,00B5FFCF,000203D3,0060FFFF,0000FFFD,FF1DD0B1,3A004E20,2801977F,D00660DB,00000020,000003C9
970,51498600,00B6FFC2,000403D2,0063FFFD,0000FFFD,FF1DD0CD,3A004E20,2801976B,D00650DB,00000020,000003CA
971,51374700,00BFFFB4,000503D2,0065FFFC,0000FFFD,FF1DD0EA,3C004E20,28019748,D00648DC,00000020,000003CB
972,50912400,00BDFFAE,000403D3,0068FFFE,0000FFFD,FF1DD107,3C004E20,2801971C,D00638DD,00000020,000003CC
973,48704000,00C3FFAB,000303D5,006B0000,0000FFFD,FF1DD124,3E004E20,280196EE,D00628DD,00000020,000003CD
974,51472400,00C4FFA8,000003D6,006C0002,0000FFFD,FF1DD142,3E004E20,280196C8,D00620DC,00000020,000003CE
975,49908100,00C8FFA3,FFFE03D7,006D0003,0000FFFD,FF1DD161,3C004E20,280196AF,D00618DB,00000020,000003CF
976,50046700,00C6FFA2,FFFD03D8,006D0002,0000FFFC,FF1DD17F,3A004E20,280196A9,D00608DB,00000020,000003D0
977,49051800,00C4FF82,FFFD03D8,006D0000,0000FFFC,FF1CD19F,3A004E20,280196B8,D00600DB,00000020,000003D1
978,50566900,00C9FF34,FFFE03D8,006CFFFE,FFFFFFFC,FF1CD1BE,3C004E20,280196D8,D005F8DC,00000020,000003D2
979,49380900,00CAFF2D,000003D6,006CFFFD,FFFFFFFC,FF1CD1DE,3E004E20,28019706,D005F0DD,00000020,000003D3
980,50493100,00CDFF30,000203D4,006DFFFE,FFFFFFFC,FF1CD1FF,3E004E20,2801973B,D005E8DD,00000020,000003D4
981,50626700,00D6FF32,000303D3,006F0000,FFFFFFFC,FF1CD21F,3E004E20,2801976D,D005D8DD,00000020,000003D5
982,50734000,00D5FF31,000303D2,00710002,FFFFFFFC,FF1CD241,3C004E20,28019796,D005D0DC,00000020,000003D6
983,49295800,00D7FF34,000203D2,00740004,FFFFFFFC,FF1CD262,3A004E20,280197AE,D005D0DB,00000020,000003D7
984,52255300,00DAFF5D,000003D3,00770004,FFFFFFFC,FF1BD284,3A004E20,280197B1,D005C8DB,00000020,000003D8
985,50583200,00DEFFA2,FFFE03D4,007A0002,FFFFFFFC,FF1BD2A6,3C004E20,2801979F,D005C8DC,00000020,000003D9
986,50187500,00D2FFA8,FFFC03D6,007C0000,FFFFFFFC,FF1BD2C9,3E004E20,2801977B,D005C0DD,00000020,000003DA
987,51307800,00DBFFA3,FFFC03D7,007DFFFE,FFFFFFFC,FF1BD2EC,3E004E20,2801974A,D005C0DD,00000020,000003DB
988,50117700,00D4FFA4,FFFC03D7,007DFFFD,FFFFFFFC,FF1BD30F,3E004E20,28019714,D005C0DD,00000020,000003DC
989,51530500,00DBFFA4,FFFE03D7,007CFFFD,FFFFFFFC,FF1BD332,3C004E20,280196E2,D005C0DC,00000020,000003DD
990,51955500,00DBFFA6,000003D6,007A0000,FFFFFFFC,FF1BD356,3A004E20,28018713,D005C8DB,00000020,000003DE
991,48046800,00DBFFA9,000203D4,00790002,FFFFFFFC,FF1BD379,3A004E20,280186FE,D005C8DB,00000020,000003DF
992,50800200,00DEFFAA,000303D3,00780003,0000FFFC,FF1BD39C,3C004E20,280186FC,D005C8DB,00000020,000003E0
993,51146900,00DBFFAA,000303D2,00780003,0000FFFC,FF1BD3C0,3E004E20,2801870D,D005C8DC,00000020,000003E1
994,49328100,00D9FFAD,000203D1,00790000,0000FFFC,FF1BD3E3,3E004E20,2801872E,D005D0DD,00000020,000003E2
995,51058500,00DBFFA9,000003D2,007AFFFE,0000FFFC,FF1BD406,3C004E20,28018758,D005D0DD,00000020,000003E3
996,49829600,00D8FFAA,FFFE03D3,007BFFFC,0000FFFC,FF1BD429,3A004E20,28018784,D005D8DC,00000020,000003E4
997,50023400,00D3FFA8,FFFD03D4,007DFFFC,0000FFFC,FF1AD44C,3A004E20,280187AB,D005D8DB,00000020,000003E5
