sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1337,50071900,00DAFF58,FFF1036A,00B1000C,FE7A0004,0011DCEF,AA4601EA,A3FC2507,A004000F,00000022,00000539
1338,50427000,00F3FF2F,FFFD03FB,00EA0011,FE750002,0011DD2B,AA4501A8,A0002507,A004000F,00000022,0000053A
1339,49984400,00FFFF4E,FFFC0416,00B0000F,FE70FFFE,0011DD64,AA448195,A0002507,A004000F,00000022,0000053B
1340,50522700,00C7FF76,FFE503A0,00E7FFFF,FE700000,0011DDA0,AA4401B5,A3FC2507,A004000F,00000022,0000053C
1341,51469600,00FEFFA3,FFFE039D,00AD0017,FE6AFFFF,0011DDD9,AA4481CB,A0002507,A004000F,00000022,0000053D
1342,51406900,00D00015,FFE803B4,00E30002,FE690001,0011DE15,AA4481EA,A3FC2507,A004000F,00000022,0000053E
1343,50193600,00FB0052,FFFD0397,00AD0032,FE5F0000,0011DE4C,AA45018B,A3FC2507,A004000F,00000022,0000053F
1344,49022000,00E5007F,FFF303E4,00E3002B,FE50FFFF,0012DE87,AA460197,80002507,A004000F,00000022,00000540
1345,51066100,00FE005A,FFF60406,00B70004,FE49FFFE,0012DEC1,AA4681AB,80002507,A004000F,00000022,00000541
1346,50345600,00D3FFC9,FFDA03B3,00EAFFFB,FE4DFFFE,0012DEFF,AA46018E,80002507,A004000F,00000022,00000542
1347,51205800,00EAFF53,FFF103B0,00B20012,FE480000,0012DF38,AA4601B2,83FC2507,A004000F,00000022,00000543
1348,50152400,00D7FF3D,FFEA035D,00E8FFFB,FE45FFFE,0011DF74,AA450199,83FC2507,A004000F,00000022,00000544
1349,50218200,00FAFF26,FFF203E5,00B0FFED,FE4BFFFF,0011DFAD,AA45820A,A0002507,A004000F,00000022,00000545
1350,51342600,00FAFF15,FFFD0446,00ECFFF6,FE4FFFFD,0011DFEA,AA440195,A0002161,A004000F,00000022,00000546
1351,48986300,00E7FF52,FFE403F1,00AE0018,FE4C0000,0011E023,AA4481DC,A0002161,A004000F,00000022,00000547
1352,91111100,00D9FFAE,FFFF035F,00E5000A,FE47FFFE,0011E05E,AA440195,A3FC2161,A004000F,00000022,00000548
1353,55740400,00EC001D,FFE7039D,00B3FFE8,FE4BFFFF,0011E098,AA448191,A3FC2161,A004000F,00000022,00000549
1354,47703300,00F90053,FFFA0439,00E9FFF3,FE50FFFE,0011E0D5,AA4501B9,80002161,A004000F,00000022,0000054A
1355,51308700,00FB0067,FFE50425,00B2000E,FE51FFFF,0011E10E,AA45819F,80002161,A004000F,00000022,0000054B
1356,48099000,00D30019,FFF90390,00E30010,FE4BFFFF,0012E14A,AA460195,83FC2161,A004000F,00000022,0000054C
1357,46270600,00E6FFC9,FFF10361,00B3FFF1,FE4AFFFE,0012E183,AA4601A7,83FC2161,A004000F,00000022,0000054D
1358,50294500,00E4FF69,FFF4040A,00ECFFF2,FE4FFFFF,0011E1C0,AA4581AF,80002161,A004000F,00000022,0000054E
1359,49590200,0108FF26,FFEA043F,00B00000,FE52FFFD,0011E1F9,AA4501CA,A0002161,A004000F,00000022,0000054F
1360,51537100,00CCFF25,FFEF03CD,00E40016,FE4C0000,0011E235,AA4501E0,A0002161,A004000F,00000022,00000550
1361,51901200,00ECFF7B,FFEF0352,00B10005,FE48FFFE,0011E26E,AA4501AA,A3FC2161,A004000F,00000022,00000551
1362,52565400,00DAFFC0,FFE903C3,00ECFFEB,FE4DFFFF,0011E2AB,AA448191,A3FC2161,A004000F,00000022,00000552
1363,53060700,01120004,FFFE0443,00B2FFF6,FE51FFFD,0011E2E5,AA44819F,A0002161,A004000F,00000022,00000553
1364,57712000,00DE004D,FFEB0409,00E20017,FE4FFFFF,0011E321,AA4581BD,80002161,A004000F,00000022,00000554
1365,50525000,00EC007B,FFFA036D,00B6000D,FE4AFFFF,0012E35A,AA4601DC,83FC2161,A004000F,00000022,00000555
1366,50483800,00D70039,FFE9037D,00EBFFEC,FE4BFFFE,0012E397,AA4681C8,83FC2161,A004000F,00000022,00000556
1367,46708900,0103FFB7,FFFA042A,00B2FFF4,FE50FFFF,0012E3D1,AA4681EF,80002161,A004000F,00000022,00000557
1368,52593400,00E8FF53,FFE10431,00E80009,FE51FFFE,0012E40E,AA4581B5,80002161,A004000F,00000022,00000558
1369,50894700,00E6FF2A,FFF403A3,00B20013,FE4B0000,0011E446,AA45819E,83FC2161,A004000F,00000022,00000559
1370,48401800,00D6FF24,FFED0359,00EAFFF9,FE49FFFF,0011E483,AA45019D,A3FC2161,A004000F,00000022,0000055A
1371,47257000,00FCFF32,FFF403F3,00B0FFF0,FE4EFFFF,0011E4BC,AA4501C5,A0002161,A004000F,00000022,0000055B
1372,48323600,00F6FF53,FFF80442,00EBFFFA,FE51FFFD,0011E4F9,AA4401A7,A0002161,A004000F,00000022,0000055C
1373,46556400,00E7FF99,FFE603E3,00B00018,FE4D0000,0011E532,AA440194,A0002161,A004000F,00000022,0000055D
1374,46402100,00DD000F,FFFE0357,00E6000A,FE48FFFE,0011E56E,AA4481A7,A3FC2161,A003E80F,00000022,0000055E
1375,48832300,00EE0067,FFE503A5,00B6FFE8,FE4DFFFF,0011E5A8,AA448181,83FC2161,A004000F,00000022,0000055F
1376,49098000,00F9001D,FFFA043F,00ECFFF5,FE51FFFE,0011E5E5,AA4501B0,A0002161,A004000F,00000022,00000560
1377,49637600,00F2FFAA,FFE9041B,00B00012,FE50FFFF,0011E61E,AA4501A0,80002161,A004000F,00000022,00000561
1378,51047200,00CFFF7A,FFFA0385,00E60010,FE4AFFFF,0011E65A,AA4581E2,A3FC2161,A004000F,00000022,00000562
1379,50344300,00EAFF60,FFF20369,00B4FFEF,FE4AFFFE,0011E694,AA4501BE,A3FC2161,A004000F,00000022,00000563
1380,52389200,00E7FF7D,FFF1040A,00EA0000,FE4E0000,0011E6D1,AA440184,A0001DDB,A004000F,00000022,00000564
1381,52247700,00FEFFA1,FFED0400,00AD001B,FE47FFFF,0011E709,AA4501B1,A0001DDB,A004000F,00000022,00000565
1382,50374900,00E40014,FFF2040A,00EAFFF8,FE44FFFF,0011E746,AA4481AA,A0001DDB,A004000F,00000022,00000566
1383,57285500,00F80078,FFF803A9,00BBFFD2,FE4EFFFC,0011E781,AA4581FE,80001DDB,A004000F,00000022,00000567
1384,55038800,00CD002C,FFE6039A,00E6FFFB,FE570000,0011E7BE,AA4581A5,83FC1DDB,A004000F,00000022,00000568
1385,50889500,0103FF85,FFFE03D4,00AE001E,FE50FFFE,0011E7F6,AA45818A,A3FC1DDB,A004000F,00000022,00000569
1386,47858900,00D2FF81,FFE503BD,00EBFFF4,FE50FFFF,0011E833,AA458197,A3FC1DDB,A004000F,00000022,0000056A
1387,46834200,0108FF6B,FFFD0430,00B1FFFB,FE52FFFE,0011E86C,AA4501A6,A0001DDB,A004000F,00000022,0000056B
1388,49569200,00DAFF46,FFEA040E,00E70016,FE50FFFF,0011E8A9,AA4501D1,A0001DDB,A003E80F,00000022,0000056C
1389,50048900,00ECFF49,FFFD038C,00B4FFF8,FE4CFFFE,0011E8E2,AA4501D5,A0001DDB,A004000F,00000022,0000056D
1390,50062200,00D9FF5C,FFE2039B,00EBFFE2,FE54FFFD,0011E920,AA4401DA,A3FC1DDB,A004000F,00000022,0000056E
1391,52151000,00ECFF52,FFF403B7,00AA0016,FE540000,0011E958,AA440199,A3FC1DDB,A004000F,00000022,0000056F
1392,49066800,00EDFF8C,FFEA03F2,00E60026,FE49FFFF,0011E993,AA4481CA,A3FC1DDB,A004000F,00000022,00000570
1393,50272100,00F9000C,FFEA0412,00B3FFFF,FE44FFFF,0011E9CC,AA4401A1,A0001DDB,A004000F,00000022,00000571
1394,52740000,00D90064,FFE9038B,00E5000B,FE44FFFE,0011EA09,AA4481AF,A0001DDB,A004000F,00000022,00000572
1395,53280000,00FC008E,FFEC040C,00B7FFFC,FE42FFFF,0011EA42,AA45018E,A0001DDB,A004000F,00000022,00000573
1396,48846800,00E800CD,FFFD03CA,00EAFFD1,FE4BFFFC,0012EA80,AA458199,80001DDB,A004000F,00000022,00000574
1397,51496000,00E30074,FFDA03A0,00B5FFEB,FE570000,0012EABB,AA4601A3,83FC1DDB,A004000F,00000022,00000575
1398,51465800,00EBFFA3,000003D2,00E20022,FE52FFFF,0012EAF6,AA46819A,83FC1DDB,A004000F,00000022,00000576
1399,49677100,00EAFF75,FFEA03BA,00B2FFF7,FE50FFFF,0012EB2F,AA460182,83FC1DDB,A004000F,00000022,00000577
1400,48503900,00E7FF36,FFF7040E,00E50015,FE4FFFFF,0012EB6B,AA45817E,83FC1DDB,A004000F,00000022,00000578
1401,50329800,00F6FF06,FFF403F4,00AE0019,FE47FFFF,0011EBA3,AA45818A,80001DDB,A004000F,00000022,00000579
1402,50618900,00DFFF10,FFF303E7,00E9FFFE,FE45FFFF,0011EBE0,AA448188,A0001DDB,A003E80F,00000022,0000057A
1403,49368200,00E8FF27,FFEE0362,00B3FFED,FE47FFFF,0011EC1A,AA440184,A3FC1DDB,A003E80F,00000022,0000057B
1404,49054100,00E4FF3A,FFED03EC,00ECFFF3,FE4E0000,0011EC57,AA43819F,A0001DDB,A004000F,00000022,0000057C
1405,51292000,00FCFF28,FFE803E9,00AF0007,FE4BFFFF,0011EC90,AA438196,A3FC1DDB,A004000F,00000022,0000057D
1406,49837300,00D7FF66,FFED03C4,00EDFFF0,FE4F0000,0011ECCC,AA430195,A0001DDB,A004000F,00000022,0000057E
1407,49854000,010AFF9C,00010426,00B1FFEE,FE52FFFD,0011ED06,AA4381E4,A0001DDB,A004000F,00000022,0000057F
1408,51725700,00C8000A,FFDE03A4,00E6FFF7,FE59FFFF,0011ED42,AA4301C1,A3FC1DDB,A004000F,00000022,00000580
1409,48964100,00FA003F,FFFB03B8,00AD0026,FE52FFFF,0011ED7A,AA4401F2,A3FC1DDB,A004000F,00000022,00000581
1410,50116600,00DA0099,FFEC03AB,00E6FFF9,FE4FFFFE,0011EDB6,AA4481A6,A3FC1A9B,A004000F,00000022,00000582
1411,51487100,00F800C8,FFF40401,00B5000E,FE4FFFFF,0012EDEF,AA450193,80001A9B,A004000F,00000022,00000583
1412,52632700,00E700AA,FFEF03F2,00E4001A,FE47FFFF,0012EE2B,AA460182,80001A9B,A004000F,00000022,00000584
1413,52024200,00F4005D,FFF603F9,00BAFFEF,FE46FFFE,0012EE65,AA4701B4,80001A9B,A004000F,00000022,00000585
1414,52888500,00D6FFEA,FFE6039B,00ECFFD4,FE51FFFD,0012EEA3,AA4701E8,80001A9B,A004000F,00000022,00000586
1415,52873800,00E1FF69,FFF803A3,00B00004,FE560000,0012EEDD,AA46018D,83FC1A9B,A004000F,00000022,00000587
1416,50431300,00F9FF2F,FFF8040A,00E9FFEF,FE57FFFC,0012EF19,AA460197,80001A9B,A004000F,00000022,00000588
1417,51857900,00DCFF21,FFE903A3,00AE000E,FE580001,0011EF52,AA4501C2,83FC1A9B,A004000F,00000022,00000589
1418,50840800,00F0FEED,FFF403D8,00E3002F,FE4EFFFF,0011EF8D,AA4581C1,A3FC1A9B,A004000F,00000022,0000058A
1419,50186600,00F8FF19,FFEF040C,00AF0011,FE44FFFF,0011EFC6,AA4501AE,A0001A9B,A004000F,00000022,0000058B
1420,50972900,00E1FF77,FFF603CC,00EFFFE1,FE49FFFD,0011F003,AA440197,A0001A9B,A004000F,00000022,0000058C
1421,50845200,00F4FF9E,FFEA03EA,00B1000A,FE4CFFFF,0011F03D,AA44018F,A0001A9B,A003E80F,00000022,0000058D
1422,49736100,00E0FFF7,FFFC039D,00ECFFEF,FE4BFFFE,0011F07A,AA448197,A0001A9B,A003E80F,00000022,0000058E
1423,51436800,00F3001E,FFDE03A6,00B5FFDF,FE55FFFE,0011F0B4,AA4481B9,A3FC1A9B,A004000F,00000022,0000058F
1424,53774200,00DBFFAD,FFF603C3,00E50017,FE540000,0011F0F0,AA448193,A3FC1A9B,A004000F,00000022,00000590
1425,55745700,00FFFF98,FFEF03F9,00AD0024,FE490000,0011F128,AA4481A2,A0001A9B,A004000F,00000022,00000591
1426,51432900,00E5FFE2,FFF30414,00EDFFF9,FE45FFFF,0011F165,AA4501A8,80001A9B,A003E80F,00000022,00000592
1427,56128500,00F80026,FFF203C4,00B6FFEB,FE4CFFFD,0011F1A1,AA4501A8,80001A9B,A003E80F,00000022,00000593
1428,54239800,00D4FFCA,FFEA03E2,00E6000F,FE4B0000,0011F1DD,AA4501C5,80001A9B,A004000F,00000022,00000594
1429,50706900,00F9FF9D,00000392,00B5FFDF,FE4FFFFD,0011F217,AA448185,A0001A9B,A004000F,00000022,00000595
1430,54472200,00CBFF6F,FFE003AC,00E7FFF6,FE570000,0011F254,AA4481CE,A3FC1A9B,A004000F,00000022,00000596
1431,52612800,0103FF4E,FFFC03DE,00AB0027,FE50FFFF,0011F28C,AA4501EE,A3FC1A9B,A004000F,00000022,00000597
1432,51638300,00E3FF68,FFF6040A,00EA001A,FE46FFFF,0011F2C8,AA4401B5,A0001A9B,A003E80F,00000022,00000598
1433,51635100,00F9FFC2,FFFB03EC,00B7FFE6,FE48FFFE,0011F302,AA4481C8,A0001A9B,A004000F,00000022,00000599
1434,53595600,00DAFFB6,FFE103DC,00E9FFFD,FE4DFFFE,0011F33F,AA440191,A0001A9B,A004000F,00000022,0000059A
1435,55273900,00EBFFA9,FFF403B2,00B1000C,FE4AFFFF,0011F378,AA44018B,A3FC1A9B,A004000F,00000022,0000059B
1436,53827400,00D80002,FFEC0364,00E9FFF5,FE49FFFE,0011F3B4,AA4481A2,A3FC1A9B,A004000F,00000022,0000059C
1437,54018600,00FC0055,FFEA03F7,00B4FFF2,FE4F0000,0011F3EE,AA448186,80001A9B,A004000F,00000022,0000059D
1438,53730400,00EF004D,FFE7040F,00E3001E,FE4AFFFF,0011F42A,AA458197,80001A9B,A004000F,00000022,0000059E
1439,52974400,00F60019,FFEE0410,00B30002,FE45FFFF,0012F463,AA46020A,80001A9B,A004000F,00000022,0000059F
1440,52447700,00DCFFC8,FFFE03B7,00EEFFD6,FE4DFFFC,0011F4A1,AA458196,8000177A,A004000F,00000022,000005A0
1441,68525000,00DDFF6A,FFDE0398,00B1FFF2,FE560000,0011F4DB,AA4581BE,83FC177A,A004000F,00000022,000005A1
1442,73517100,00F3FF18,000303EF,00E90001,FE55FFFE,0011F517,AA4501C3,A000177A,A004000F,00000022,000005A2
1443,67330600,00E7FF43,FFDD03CB,00B0FFF8,FE59FFFF,0011F550,AA4501BF,A3FC177A,A004000F,00000022,000005A3
1444,60960500,00DEFF58,FFFA03BA,00E20026,FE530000,0011F58B,AA4481B3,A3FC177A,A004000F,00000022,000005A4
1445,64987000,00F9FFA1,FFF403F3,00AC0021,FE47FFFF,0011F5C2,AA44819A,A000177A,A004000F,00000022,000005A5
1446,57208800,00E7001B,FFF703FC,00ECFFEF,FE46FFFE,0011F5FF,AA4481A7,A000177A,A003E80F,00000022,000005A6
1447,56768100,00F70068,FFE303C8,00B6FFF3,FE4DFFFD,0011F63A,AA450198,8000177A,A004000F,00000022,000005A7
1448,56256200,00D70013,FFF503CF,00E70007,FE4AFFFF,0011F676,AA4501CC,8000177A,A004000F,00000022,000005A8
1449,54504100,00F6FFB7,FFF40397,00B5FFDC,FE51FFFC,0011F6B1,AA4501B1,A3FC177A,A004000F,00000022,000005A9
1450,53909500,00CAFF72,FFE903AE,00E60003,FE560001,0011F6ED,AA450190,83FC177A,A004000F,00000022,000005AA
1451,56107700,0112FF44,0000041A,00AE0005,FE55FFFD,0011F726,AA450198,A000177A,A004000F,00000022,000005AB
1452,53885100,00D3FF27,FFE90407,00E5001F,FE4FFFFF,0011F762,AA4501C9,A000177A,A004000F,00000022,000005AC
1453,55719800,00EAFF73,FFF90370,00B00011,FE49FFFE,0011F79A,AA450220,A3FC177A,A004000F,00000022,000005AD
1454,59253600,00E0FFAA,FFF403DD,00EB000F,FE43FFFF,0011F7D6,AA440196,A000177A,A004000F,00000022,000005AE
1455,52521600,00FA0018,FFF503EB,00B6FFF9,FE44FFFF,0011F810,AA4481F1,A000177A,A004000F,00000022,000005AF
1456,54991800,00E00058,FFEF03B5,00E80007,FE42FFFF,0011F84D,AA4501BA,8000177A,A004000F,00000022,000005B0
1457,57171400,0100007A,FFF2040C,00B8FFF4,FE44FFFF,0012F887,AA450187,8000177A,A004000F,00000022,000005B1
1458,52350900,00D4002F,FFEC0372,00EAFFE9,FE47FFFE,0012F8C4,AA45818D,83FC177A,A004000F,00000022,000005B2
1459,61825600,00F8FFBB,FFF403F6,00B2FFEB,FE4FFFFF,0012F8FE,AA4581A4,8000177A,A004000F,00000022,000005B3
1460,53303600,00F2FF59,FFF6042A,00EBFFE4,FE55FFFC,0011F93B,AA4581AE,8000177A,A004000F,00000022,000005B4
1461,51528200,00D8FF35,FFE9039B,00AE0009,FE590000,0011F974,AA450187,A3FC177A,A004000F,00000022,000005B5
1462,52688200,00ECFF18,FFF903C7,00E4001F,FE50FFFE,0011F9AF,AA4501A5,A3FC177A,A004000F,00000022,000005B6
1463,54427300,00E9FF5F,FFEA03B8,00B0FFF6,FE500000,0011F9E8,AA44018B,A3FC177A,A004000F,00000022,000005B7
1464,56439800,00F1FF60,FFFB042C,00ECFFFB,FE51FFFE,0011FA25,AA4401A2,A000177A,A004000F,00000022,000005B8
1465,55834400,00F2FF9E,FFEB0407,00AF0016,FE4FFFFF,0011FA5E,AA4401A5,A000177A,A004000F,00000022,000005B9
1466,54122000,00D40004,FFFA0376,00E5000F,FE49FFFF,0011FA9A,AA440184,A3FC177A,A004000F,00000022,000005BA
1467,57708200,00ED0071,FFF1036A,00B7FFEC,FE4AFFFE,0011FAD4,AA44819B,A3FC177A,A004000F,00000022,000005BB
1468,52985900,00F00092,FFF60417,00E9FFF1,FE50FFFF,0012FB11,AA4581A2,8000177A,A004000F,00000022,000005BC
1469,55028100,0106003F,FFE3043B,00B30002,FE52FFFE,0012FB4B,AA458186,8000177A,A004000F,00000022,000005BD
1470,54680500,00CEFFA5,FFF203BC,00E50014,FE4C0000,0012FB87,AA4681D6,83FC1461,A003E80F,00000022,000005BE
1471,54792400,00E9FF73,FFE90352,00B40000,FE49FFFE,0011FBC0,AA45818D,83FC1461,A004000F,00000022,000005BF
1472,54192400,00E0FF40,FFEE03DB,00EDFFEE,FE4EFFFF,0011FBFE,AA45018F,A0001461,A004000F,00000022,000005C0
1473,60227300,010FFF26,FFFE0445,00B1FFF8,FE51FFFD,0011FC38,AA448194,A0001461,A004000F,00000022,000005C1
1474,54953800,00D3FF38,FFE703F5,00E60019,FE4EFFFF,0011FC74,AA44818C,A0001461,A003E80F,00000022,000005C2
1475,59758900,00EFFF60,FFFC0361,00B3000C,FE49FFFE,0011FCAD,AA4481AD,A3FC1461,A003E80F,00000022,000005C3
1476,59148800,00D9FF65,FFE80393,00F2FFEB,FE4BFFFE,0011FCEB,AA43818D,A3FC1461,A003E80F,00000022,000005C4
1477,57478800,010CFF44,FFFB0431,00B2FFF4,FE50FFFE,0011FD26,AA4401C4,A0001461,A003E80F,00000022,000005C5
1478,54171500,00E4FF30,FFE20427,00ED000A,FE51FFFE,0011FD63,AA43018F,A0001461,A003E80F,00000022,000005C6
1479,52588900,00E9FF37,FFF403A1,00B30012,FE4AFFFF,0011FD9D,AA4281A7,A3FC1461,A003E80F,00000022,000005C7
1480,52628500,00D7FF6C,FFEA035B,00F1FFFB,FE48FFFD,0011FDDA,AA428191,A3FC1461,A003E80F,00000022,000005C8
1481,51786600,00FCFFB2,FFF103E9,00B4FFEE,FE4EFFFE,0011FE16,AA4281B5,A0001461,A003E80F,00000022,000005C9
1482,55774500,00FBFFF3,FFFC0442,00F3FFF7,FE51FFFB,0011FE54,AA438213,A0001461,A003E80F,00000022,000005CA
1483,56682000,00EB0043,FFE603F3,00B60018,FE4EFFFE,0011FE8F,AA440233,A0001461,A003E80F,00000022,000005CB
1484,54353500,00DF008B,FFFE035B,00EA0010,FE49FFFC,0011FECC,AA4481F6,83FC1461,A003E80F,00000022,000005CC
1485,55186700,00F0005F,FFEA0390,00BBFFEB,FE4BFFFD,0011FF09,AA4481E5,83FC1461,A003C80F,00000022,000005CD
1486,53419900,00F7FFB1,FFF80434,00F8FFF4,FE4FFFFD,0011FF49,AA4481B1,80001461,A003C80F,00000022,000005CE
1487,53053200,00F8FF55,FFE9041F,00B70018,FE4EFFFE,0011FF84,AA4401A5,80001461,A003E80F,00000022,000005CF
1488,55687600,00DEFF2C,FFFA03AA,00F6FFFF,FE48FFFD,0011FFC3,AA438193,80001461,A003C80F,00000022,000005D0
1489,56605000,00EFFF3A,FFE50394,00BEFFE9,FE4EFFFD,00110000,AA4281B5,83FC1461,A003C80F,00000022,000005D1
1490,55180000,00E1FF01,FFF303A0,00F8FFFE,FE50FFFE,00110040,AA42818C,A3FC1461,A003C80F,00000022,000005D2
1491,54036100,010EFF0E,FFDB0438,00B60010,FE4FFFFF,0011007C,AA4201A9,A0001461,A003C80F,00000022,000005D3
1492,58814100,00E2FF2A,FFF703D3,00F80010,FE46FFFE,001000BB,AA4201C4,A0001461,A003C80F,00000022,000005D4
1493,55631600,00F0FF56,FFE003AB,00B9FFFC,FE49FFFF,001000F8,AA41017F,A0001461,A003C80F,00000022,000005D5
1494,54959800,00E8FF28,FFEE03D6,00F5001C,FE43FFFF,00100138,AA41819E,A0001461,A003C80F,00000022,000005D6
1495,58299400,00F6FF70,FFF403B2,00BCFFE5,FE45FFFF,00100175,AA4101D8,A0001461,A003C80F,00000022,000005D7
1496,56715100,00F1FF99,FFF00413,00FB0005,FE47FFFD,001001B6,AA4101DA,A0001461,A003C80F,00000022,000005D8
1497,55885500,00F8000B,FFFA03DA,00C2FFC9,FE50FFFE,001001F4,AA408187,A0001461,A003C80F,00000022,000005D9
1498,53020900,00F20052,FFE40418,00FCFFD9,FE5EFFFC,00100236,AA40818B,A0001461,A003C80F,00000022,000005DA
1499,56512800,00F0008C,FFFD03BA,00C3FFCC,FE6AFFFE,00110274,AA41817B,A3FC1461,A003C80F,00000022,000005DB
1500,54191400,00EB00BB,FFDB03D6,00F8FFD3,FE7BFFFF,001102B5,AA4181A1,83FC11B4,A003C80F,00000022,000005DC
1501,55092600,0106004F,FFFD03F9,00BEFFEE,FE81FFFE,001102F2,AA4381DB,83FC11B4,A003C80F,00000022,000005DD
1502,56358400,00DCFFC7,FFF103ED,00FDFFE9,FE870000,00110333,AA4381BB,800011B4,A003C80F,00000022,000005DE
1503,50204700,0110FF6B,FFFC045D,00BCFFEA,FE8EFFFD,00110371,AA4201DD,800011B4,A003C80F,00000022,000005DF
1504,53698400,00CEFF42,FFF703DB,00FBFFE5,FE95FFFF,001103B2,AA42018A,800011B4,A003C80F,00000022,000005E0
1505,54749900,0107FF1F,FFE003F7,00BCFFE9,FE9CFFFE,001003F0,AA4181AE,800011B4,A003C80F,00000022,000005E1
1506,55742000,00D8FF17,FFFD03AE,00FCFFE4,FEA3FFFF,00100431,AA410186,83FC11B4,A003C80F,00000022,000005E2
1507,53418600,00FAFF0B,FFF003C5,00B8FFE3,FEACFFFF,0010046E,AA40818F,83FC11B4,A003C80F,00000022,000005E3
1508,55203200,00F5FEF5,FFFC044F,00FEFFE6,FEB3FFFE,001004AF,AA408212,800011B4,A003C80F,00000022,000005E4
1509,55223800,00F2FEFE,FFEE0410,00B9FFE8,FEBAFFFF,001004EC,AA3F818B,800011B4,A003C80F,00000022,000005E5
1510,52802800,00DAFEFB,FFF903AA,00F9FFFE,FEBEFFFE,0010052B,AA3E8184,800011B4,A003C80F,00000022,000005E6
1511,53833600,00F5FF01,FFF903FD,00B7FFDB,FEC4FFFE,00100567,AA3E0173,800011B4,A003C80F,00000022,000005E7
1512,55031700,00DDFF12,FFF103DB,00FFFFC8,FED3FFFC,000F05A8,AA3D81C1,800011B4,A003C80F,00000022,000005E8
1513,61550000,00E9FEF4,FFF703FE,00ADFFF2,FEDCFFFF,000F05E3,AA3D81DD,800011B4,A003C80F,00000022,000005E9
1514,52068700,00D7FEEE,FFF303FE,00F70001,FEDCFFFD,000F0621,AA3D01FA,800011B4,A003C80F,00000022,000005EA
1515,54826100,00E2FF13,FFF603E4,00ADFFDD,FEE3FFFD,000F065C,AA3B818C,800011B4,A003C80F,00000022,000005EB
1516,55198500,00C1FF0D,FFE803BF,00F9FFDF,FEECFFFE,000F069A,AA3B0175,800011B4,A003C80F,00000022,000005EC
1517,54553200,00EEFF00,FFFD041E,00A4FFE5,FEF4FFFE,000F06D3,AA3A01A9,800011B4,A003C80F,00000022,000005ED
1518,56181300,00C3FF00,FFEA0422,00F4FFEB,FEFBFFFD,000E0710,AA398195,800011B4,A003C80F,00000022,000005EE
1519,56253900,00CEFF14,FFFB03B3,00A2FFE7,FF02FFFE,000E0748,AA3981C2,800011B4,A003E80F,00000022,000005EF
1520,52423200,00B1FF0F,FFEC03B8,00F2FFE5,FF09FFFE,000E0784,AA3901C3,83FC11B4,A003E80F,00000022,000005F0
1521,54145900,00D7FF0A,FFFB0415,0099FFE9,FF10FFFE,000E07BA,AA38018F,A00011B4,9003E80F,00000022,000005F1
1522,53327600,00A9FF2D,FFED03D9,00EEFFE7,FF17FFFE,000E07F4,AA37017E,A00011B4,9003E80F,00000022,000005F2
1523,53945700,00D1FF69,FFFF040A,0095FFE9,FF1EFFFE,000E0829,AA3781C4,A00011B4,9003E80F,00000022,000005F3
1524,53816700,00ABFFA1,FFF70413,00EBFFED,FF24FFFC,000E0862,AA36818B,A00011B4,9003E80F,00000022,000005F4
1525,51928900,00BCFFFF,000203C3,0097FFE6,FF2AFFFD,000E0897,AA370185,A00011B4,9004000F,00000022,000005F5
1526,52199100,00A7004B,FFF503C6,00E9FFD9,FF35FFFC,000E08D0,AA3781AC,A00011B4,9004000F,00000022,000005F6
1527,55176600,00BC0070,FFFA03F2,0092FFF1,FF3CFFFE,000E0904,AA378180,A3FC11B4,9004000F,00000022,000005F7
1528,52825200,00A8009E,FFF403D8,00E3FFEB,FF42FFFD,000E093C,AA3881AC,A3FC11B4,9004000F,00000022,000005F8
1529,53830900,00C200C0,FFFD03FD,0096FFE9,FF48FFFD,000E096F,AA390198,A00011B4,9004000F,00000022,000005F9
1530,51695900,00AE00D1,FFFC0417,00E4FFEA,FF4FFFFC,000F09A8,AA3A01A3,A0000F6C,A004000F,00000022,000005FA
1531,53968900,00BB00ED,FFFB03D6,009DFFE7,FF55FFFE,000F09DD,AA3A819D,A0000F6C,A004000F,00000022,000005FB
1532,60513100,00AC00F7,FFF803D7,00E2FFF3,FF5AFFFD,000F0A15,AA3B817E,A0000F6C,A004000F,00000022,000005FC
1533,51662700,00C80107,FFFF03ED,00A1FFDC,FF62FFFD,000F0A4B,AA3C81AE,A0000F6C,A004000F,00000022,000005FD
1534,51748800,00B30114,FFF103E5,00E5FFD8,FF6EFFFD,000F0A85,AA3D81A8,A0000F6C,A004000F,00000022,000005FE
1535,50531300,00D1010A,000003FA,00A6FFEA,FF75FFFE,00100ABB,AA3E0182,A0000F6C,A004000F,00000022,000005FF
1536,51467400,00BD0112,FFF4040B,00E4FFEA,FF7CFFFD,00100AF6,AA3E81C1,A0000F6C,A004000F,00000022,00000600
1537,53737500,00D40127,000103CF,00AFFFDF,FF84FFFD,00100B2E,AA4001AA,A0000F6C,A003E80F,00000022,00000601
1538,50516800,00C60126,FFF703EE,00E8FFE4,FF8DFFFE,00100B6A,AA410197,80000F6C,A003E80F,00000022,00000602
1539,51146500,00E800FD,00010402,00B3FFEA,FF94FFFD,00110BA4,AA4201B0,80000F6C,A003E80F,00000022,00000603
1540,52623300,00C7007F,FFFC03FA,00F1FFE7,FF9BFFFD,00110BE2,AA4281A1,80000F6C,A003E80F,00000022,00000604
